SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-63.40191763305664,-66.40998108673095,-65.36318195343017,-63.399666709899904,-74.08855586242677,-77.06305656433105,-73.37050944519044,-70.24380503082276,heterosexual
-70.0503957901001,-73.31528327178955,-73.52470262145997,-71.35855084991455,-75.28241314697266,-78.0660168762207,-75.4682143096924,-72.40212480926513,hobbyist
-61.7468228225708,-65.61174112701416,-66.54511753082275,-64.63827597045898,-66.21531292724609,-68.5589697265625,-66.96134953308105,-64.27469497680664,holder
-62.168457244873046,-65.77550219726561,-65.68461639404296,-64.30298457336426,-70.71663048553467,-73.4188453979492,-71.17203681945801,-68.65516664886475,holidaymaker
-60.30591976928711,-64.26766512298585,-65.640457862854,-64.20884967803956,-68.71025972747803,-72.03102028656006,-68.82329927062989,-66.71253058624268,homeowner
-59.27768218994141,-62.53834413146973,-62.533806632995606,-61.022859085083006,-66.70777837371826,-69.74761330413818,-65.37933003997803,-62.96382011413574,homosexual
-59.55787519073486,-62.687556480407714,-61.4574554977417,-59.81950082397461,-62.53683116149902,-65.2479295425415,-63.378040298461904,-60.920622634887685,honey
-62.79461957550049,-65.90116980743409,-65.35968850708008,-63.36891145324707,-65.91740853118897,-68.5527808151245,-66.81497397613525,-63.92441265869141,hopeful
-62.76182508850098,-66.43019403076173,-66.59106311035156,-64.98280266571045,-70.76774559783935,-73.27061741638184,-70.54187628173828,-67.87164605712891,horticulturist
-56.23352029418946,-60.47218620300293,-60.19416766357422,-58.63432656097413,-58.248439430236814,-62.08254360198975,-59.40907349395752,-57.53692132568359,host
-64.00167951965332,-68.35424044799805,-69.65188723754883,-68.23472470855712,-64.40527295684815,-67.27870858764649,-64.23013930511475,-61.61124266815185,householder
-73.11769382476807,-76.16361376190186,-76.24820282745361,-74.30697644042971,-64.84621687316894,-68.29905041503906,-65.93342053222656,-64.8546847000122,hugger
-58.59655452728271,-62.14367272186279,-63.37805493927002,-61.714374908447276,-67.83138661956787,-69.9925433731079,-67.68073554229737,-65.09880879211426,hulk
-63.541870582580565,-66.77352464294435,-65.73082398986817,-63.768506004333496,-67.62435115051271,-70.36967806243895,-68.57341133117676,-66.0191438369751,humanist
-62.491314697265615,-65.93627851867676,-65.29980474853515,-63.64339797210693,-66.64714360809326,-69.61232124328613,-66.7659948348999,-64.27880941009522,humanitarian
-62.56682242584228,-66.12040844726563,-66.15527406311035,-63.71977623748779,-65.24276986694336,-68.58488688659668,-65.74357192230225,-63.01039683532715,humorist
-67.83801672363282,-71.54280401611328,-71.9129596862793,-70.47412023925781,-69.76265396881104,-72.6911831665039,-68.43228397369384,-66.29772853088379,humpback
-57.964228515625,-61.848183647155764,-62.871863006591795,-60.82626542663574,-60.7750570526123,-63.27163813781738,-60.81059880065918,-57.77838918304443,hunter
-61.55965147399903,-65.89512809753418,-66.79370836639404,-65.5812223815918,-73.27656044769287,-76.41110028076172,-74.80715781402589,-71.94315197753906,husbandman
-58.50999886322022,-61.91401880645752,-61.0415876083374,-58.99490086364746,-61.126774085998534,-64.65122531127929,-60.568000717163095,-58.606358001708976,hybrid
-65.04877740478516,-68.56438067626954,-67.73191068267822,-65.69489892578125,-67.84117436218261,-70.72014083862305,-67.92690248870849,-65.35231197357177,idealist
-63.58410118103027,-67.40461331176758,-67.96755974578858,-66.0619352722168,-68.41016462707519,-71.38110111236573,-68.13067146301269,-65.45125547790528,ideologue
-60.79301847076416,-64.30410034179687,-63.858064514160155,-62.37273789978028,-62.42464190673828,-65.61465464019776,-61.782945220947276,-59.459860916137686,idiot
-72.72353559112548,-76.12133083343505,-73.09424864959716,-71.58976557922364,-66.16334661102294,-69.5582597579956,-65.94545399475098,-63.489950119018545,idler
-62.24509822845459,-65.67102894592286,-66.00579187774659,-64.151672454834,-61.579813484191895,-64.97912672424316,-63.93318994903564,-62.04652485656738,illusionist
-61.15117179107666,-65.31423977661133,-65.80250785064698,-64.7521490020752,-65.56473118591309,-68.94765905761719,-66.91645134735107,-64.51789802551271,imam
-63.7669568862915,-67.54873036956788,-67.37746585845947,-65.38932932281494,-66.35024597167968,-68.6650594177246,-67.76175156402589,-64.8975454940796,imitator
-57.311573654174815,-60.92725946044922,-61.826285171508786,-59.99581018066407,-64.33723806762696,-67.4276445159912,-65.18005917358397,-63.13827881622314,incarnation
-62.011905487060545,-65.06513871002197,-64.83901168060302,-63.1209370880127,-68.19804955291748,-70.80629559326172,-69.08572152709961,-66.18606364440917,incompetent
-60.80623376464844,-64.03737333679199,-63.561648483276365,-61.6693268737793,-67.69519963073729,-70.49968058013916,-68.10511333465575,-65.54205686950685,independent
-55.24909452819824,-59.23754956817627,-59.9690414428711,-58.62749878692627,-60.51419181060791,-63.298209732055675,-61.87166832733154,-59.21172248840332,individual
-65.76787031555176,-68.90247527313232,-68.01515517425537,-65.70007419586182,-65.13100811767578,-68.21603840637206,-65.12994145202637,-62.6664693145752,individualist
-62.41001490020752,-65.69656368255615,-64.99975381469727,-63.3347597732544,-68.61355447387696,-71.49476334381103,-68.3757251739502,-66.06993634033203,inferior
-60.97701205444336,-64.5586516342163,-63.86561185455322,-62.285577499389646,-67.21136283111572,-70.34414192199706,-66.60481827545166,-64.11949499511721,infidel
-60.4738137512207,-64.43265608978271,-65.19807193756104,-63.37462980651856,-64.05691979980469,-67.11965815734864,-64.00048098754883,-61.419301307678225,informant
-60.5737573928833,-64.54106071472168,-65.57582829284668,-63.80299370574952,-59.64958612060547,-62.25780389404297,-60.55450157165527,-57.60834073638916,inhabitant
-60.67150202941895,-63.62620319366455,-63.83679207611084,-60.99686603546142,-64.3823302230835,-68.14741186523436,-66.21282901763917,-65.66541334533693,initiate
-60.85521850585938,-64.90255139160156,-65.21707531738281,-63.24877352905274,-66.08160858917236,-69.36778212738037,-67.50390573883057,-65.16454670715332,initiator
-57.49075786590576,-61.469663192749024,-61.700854370117185,-59.87254208374024,-63.02149613952637,-66.23443000030518,-63.640495193481435,-61.06499668121338,instigator
-61.80861839294435,-65.43264029693603,-65.82608685302735,-63.79474640655518,-62.201458030700685,-65.38151329040528,-63.42865088653564,-61.11510718536377,insurgent
-57.43779876708985,-60.60690629577637,-59.779902267456045,-58.153599838256845,-63.79289263916016,-66.44862854766846,-64.77937644195556,-62.08397304534912,intellectual
-64.43985987854003,-68.22281066131592,-68.45803736114502,-67.13523047637939,-67.76436908721924,-70.5210690536499,-67.42853910064697,-64.79938233184815,interloper
-64.55569799804688,-68.16384979248046,-67.11250980377197,-65.02731687164307,-68.24894703674316,-71.31500353240966,-69.16714625549318,-66.6733440322876,internationalist
-54.46798806762696,-58.79335774993896,-59.86574141693115,-58.953764015197756,-62.48273406982422,-65.45205438995362,-61.90201738739014,-59.22436566162109,interpreter
-62.58350459289551,-65.68479470825196,-64.85918891906738,-62.47571987915039,-62.63922676849365,-66.29283213043213,-63.94180362701416,-61.96619847869873,intimate
-58.12936662292481,-62.30874568176269,-63.91532195281982,-62.46723212432861,-64.70563468933105,-68.08766558074952,-64.85825155639648,-62.19300341796875,intruder
-59.78457990264893,-63.50015006256103,-64.18737340545654,-61.884059547424314,-64.67129359436035,-67.64349843597412,-66.31927236175537,-63.46712381744385,inventor
-61.3407350692749,-65.78455856323242,-65.19224162292481,-64.01860720825195,-65.05650020599366,-68.15779716491699,-65.08901152038574,-62.32045478820801,investigator
-65.40617220306396,-69.25258680725098,-68.54748123931884,-67.04385340881348,-67.46164548492432,-70.01189903259278,-67.37274285888672,-64.672077003479,investor
-60.04896974182129,-62.76470003509522,-62.59091814422607,-60.83308698272705,-69.58358506011963,-72.00671693420409,-70.08810530853272,-67.4130485305786,irregular
-64.1830860900879,-68.06650727844239,-67.96682874298095,-66.58014777374268,-62.5923424911499,-65.35673644256592,-61.595566688537595,-58.84368611907959,islander
-65.45890080261229,-68.88684854888916,-68.39188386535645,-66.63801419830322,-71.5159059677124,-74.92036767578125,-71.37715242004394,-69.00289762115479,isolationist
-64.10980347442627,-67.42570779418945,-67.07276710510254,-65.32023231506348,-66.48254787445069,-69.47776837158203,-65.92329982757569,-63.65151011657715,jock
-56.325096267700204,-60.58304249572754,-60.69160109710693,-59.31575242614746,-60.07851654052735,-63.29526838684082,-60.82499811553955,-58.47027437591553,judge
-61.35510093688965,-65.13464678955079,-65.98045008850097,-64.98058804321289,-71.68113672637939,-74.81853535461427,-71.59617491912842,-69.50544409942627,jumper
-60.52037294769287,-63.96645487213135,-63.885160484313964,-61.820146621704104,-63.58411474609375,-66.91401853942871,-63.3291067276001,-60.960065467834475,junior
-63.039887145996104,-67.26879535675049,-67.19876894378662,-65.65337629699707,-68.323313873291,-71.6967187576294,-69.64813318634033,-67.44881440734864,jurist
-59.76121141815185,-62.80010807800293,-63.058948181152346,-61.15972361755371,-61.5588427734375,-64.03668202972412,-61.72375064849854,-59.34403871917725,juvenile
-58.03121952819824,-62.262459159851076,-63.06933506011963,-62.262866889953614,-66.80102584075928,-69.89347583007813,-68.60136517333984,-66.06608930206299,khan
-57.19392453765869,-61.095961204528805,-62.066085968017575,-61.03959690093994,-58.873427726745604,-61.071421951293935,-59.0051568069458,-56.32014929962158,kid
-58.850673294067384,-62.94129577636718,-64.22419912719728,-63.17456117248536,-61.93298820495605,-65.04961385345459,-61.87047171783447,-59.43413401031494,kidnapper
-56.009771171569824,-59.621228927612314,-59.96300053405762,-58.23795816040039,-60.86778426361084,-63.310887855529785,-62.09023528289795,-59.48588819885254,killer
-64.88942733001709,-68.98439498901367,-70.06479877471924,-68.21277938842772,-64.98093634796143,-68.51093589019776,-66.37539373016358,-64.38386177825927,kinsman
-57.60602880096435,-61.334895751953134,-62.43358151245117,-60.95093009185791,-61.99697593688965,-64.85023628234863,-63.246957633972166,-60.8141467590332,knocker
-60.197426460266115,-64.11880476379396,-65.92340815734863,-64.72621097564698,-61.80044662475586,-63.81139862823486,-61.724682312011716,-59.12299243164063,lad
-58.24139044189453,-61.51583716583252,-61.65475510406494,-60.281058990478506,-62.78368618011475,-65.54532872772216,-62.82499724578857,-60.74663861083985,lamb
-61.35040013122558,-65.61053148651123,-66.12393986511229,-65.02164301300049,-66.12291137695314,-68.70585405731201,-65.78487937164307,-63.37736701965332,lawgiver
-62.466741386413574,-66.64469535064697,-67.20114749145507,-66.3941389541626,-66.08880079650879,-69.66154006958008,-67.2348653869629,-65.24702209472656,lawmaker
-59.316280960083006,-63.15001507568359,-63.96555411529541,-62.46203963470459,-67.26704977416992,-69.68386248779296,-68.12572089385986,-65.46005895996093,layman
-62.019710456848145,-65.75800875091552,-67.05906288909912,-65.51153799438478,-67.53626596832275,-70.54752051544189,-66.95306158447265,-64.35973935699462,layperson
-58.08081028747559,-61.60525386047363,-62.54357099151611,-60.72777146148682,-62.26856005096435,-64.38742696380615,-63.19277736663818,-60.44505723571778,leader
-62.965263092041006,-66.61793176269529,-67.75845101165771,-66.16860233306885,-68.57485314178467,-70.97440884399414,-68.23396981811524,-65.36768476104736,learner
-60.16954090118409,-63.49899338531494,-64.15596772003174,-62.58535105895996,-64.60754319763184,-67.22684986877441,-64.43527025604249,-62.17306587982178,leech
-72.6604377593994,-75.49766428375244,-72.77586289215088,-70.8215968399048,-69.880781539917,-73.29192205810547,-69.23985599517822,-66.97524634552002,lefty
-62.23767147064209,-65.77705198669433,-65.82546624755861,-63.70309098052979,-64.23313584136963,-67.0100411453247,-63.28623789978028,-61.091752555847165,lesbian
-60.573464469909666,-63.83920797729492,-63.25115852355957,-61.177700218200684,-67.80909046936036,-70.56295990753173,-68.03057652282715,-65.31018835449218,liberal
-67.87810007476807,-71.13844634246826,-70.02704792785643,-68.0536577758789,-68.28755263519287,-71.1490846557617,-67.17104628753663,-64.61533190917969,libertarian
-63.916821250915525,-67.20051750183106,-66.2676078338623,-64.8692548675537,-67.60627365875244,-70.6243971557617,-68.69388158416749,-66.34609037780761,libertine
-61.16430940246582,-65.14010781097411,-64.98419601440429,-63.333877128601074,-67.56923476409912,-70.23256089019776,-67.47048107147216,-64.04327250671386,linguist
-54.26431736755371,-57.512621353149406,-57.92554163360596,-56.16023405456543,-58.35182494354248,-60.527096946716306,-58.662836723327636,-56.3406880569458,lion
-63.753210052490225,-67.84851010131835,-68.85362725067138,-67.65841754150391,-63.25766429138184,-66.4465170288086,-64.05824313354492,-61.80400662994385,liquidator
-57.18396754455566,-60.81824904632568,-61.746586769104006,-60.0565876083374,-60.80208417510986,-63.733944732666025,-60.34537594604493,-57.766062644958495,listener
-60.95865534973144,-65.38947106170654,-65.93788352203369,-64.91090744018555,-65.9109090499878,-69.1045336227417,-66.93151275634766,-64.2432455368042,litigant
-64.86756150054931,-68.33508508300781,-68.96248392486572,-66.91813396453857,-70.0660846710205,-72.75249306488037,-70.33407194519043,-67.54796949005127,logician
-63.9606672821045,-67.60655079650878,-68.07677516937255,-66.44061945343017,-66.36400915527344,-69.443884475708,-66.75820878601074,-64.40593041992186,logistician
-59.301735237121584,-62.70767330932618,-62.36236101531983,-60.53347481536865,-65.57785023498535,-68.24907357788086,-65.08907835388183,-62.30761599731445,loner
-59.01680196380615,-62.76261899566651,-64.29883872222901,-62.66218604278564,-66.15785820770263,-68.82091574859619,-66.4385994644165,-64.16879145050049,looker
-58.37392718505859,-62.315030265808105,-63.13960800933838,-61.43326205444336,-62.75535137939453,-65.15850418853759,-64.42649169158936,-61.894280029296866,lord
-59.735266998291024,-63.500400451660155,-65.25323342895508,-63.825236877441405,-65.63861759185791,-68.44682314300537,-65.1862858505249,-62.84763121795654,loser
-59.837514945983884,-63.42355220031738,-64.22695183563232,-62.8715087890625,-65.01803401184083,-68.00966703033447,-65.81870636749268,-64.11091274261474,lot
-62.672159507751466,-66.85515817260742,-67.44821894073486,-66.55893188476564,-61.823778091430654,-64.64625757598877,-62.67074815368653,-60.07844525909424,lout
-56.91632820892334,-60.56250411224365,-60.936877311706546,-59.49749367523194,-59.49614776611328,-61.727158958435055,-59.86428314971924,-57.22172575378418,lover
-59.45544216156006,-62.700111419677725,-62.453444938659665,-60.71263536071778,-65.3342505722046,-68.16551038360596,-64.45938931274414,-61.842476638793954,lunatic
-55.89045763397217,-59.92128659057617,-58.62182714080811,-57.1696930770874,-61.16601717376709,-64.09272959136963,-61.469136688232425,-58.857468605041504,machine
-60.202696304321286,-63.73304946136474,-63.62255859375,-61.59684392547607,-62.60939080810546,-65.38881986999512,-62.610674194335935,-60.139573112487795,magician
-71.84542060089112,-75.11376080322266,-75.37636863708497,-73.29130951690674,-67.15580290985108,-69.60648085021973,-67.45747211456299,-64.50693798065186,mailer
-59.74810659790039,-63.161250694274905,-64.76398033905029,-62.8870806350708,-63.68330805206299,-66.26324102783204,-64.78363751220704,-61.695048263549815,maker
-55.23287970733642,-58.898701095581046,-58.26393878173828,-56.39551798248291,-58.914727630615225,-61.549102043151855,-59.51322208404541,-56.88953969573975,male
-51.38453282928466,-55.3160047454834,-57.33975602722168,-55.66614811706543,-54.524535629272464,-56.5729928894043,-56.000063575744626,-53.075465774536134,man
-63.80494297027588,-67.64801755523682,-67.91378646850586,-66.80465292358399,-68.9688736038208,-72.18839353179932,-69.36236777496337,-66.93315378570557,manipulator
-68.46463402557373,-72.34760163879396,-70.32121126556396,-68.7510396270752,-65.31510685729981,-68.1996499938965,-65.20483750915527,-62.52350199890137,marcher
-56.82522483062744,-60.70215588378906,-61.43649366760254,-59.7870740737915,-60.86879972076416,-63.84498899841309,-62.22311709594727,-59.80853559875488,mascot
-57.41156887817383,-60.47895413208008,-59.010105331420895,-57.02508055877686,-59.97421543121338,-62.83288035583496,-60.19083652496338,-58.02323841094971,master
-60.086536094665526,-64.23709578704835,-64.67766371154785,-63.005761001586905,-64.30199824523926,-67.68123571777343,-66.40528530883789,-64.19387236785889,mastermind
-63.476335540771494,-66.82451823425293,-66.35717292022706,-64.78106681823729,-60.465289741516116,-63.724693397521975,-62.075050354003906,-59.94155920410157,matador
-57.22184822845459,-60.81303944396973,-63.166134437561034,-61.34822476196289,-60.72301817321778,-63.306081031799316,-61.15246608734131,-58.24561251831054,mate
-67.00350682067871,-70.33346965026854,-69.18782142639161,-67.51770240783691,-66.04662882232665,-69.01427994537353,-65.528244720459,-63.16854441833496,materialist
-61.90992013549805,-65.53853765106201,-66.18372209167481,-63.944347526550295,-67.00010217285157,-69.70722339630127,-68.36043196868897,-65.55612628173829,mathematician
-60.06595446777344,-63.76422395324707,-63.98932950592041,-62.16118762207032,-62.95297484588623,-66.23514669036865,-64.17703311157227,-62.157928482055674,mentor
-60.5598076171875,-63.62224604797363,-63.16647043609619,-61.53307753753662,-62.87877139282226,-65.22902854156494,-63.808526863098145,-60.73619020080567,mercenary
-55.36368688964843,-59.41506813812256,-58.61658335876465,-56.91176010131836,-59.52583560180664,-62.78086514282226,-59.86018232727051,-57.3165064163208,messenger
-64.69758014678955,-68.451609375,-69.01884008026123,-66.88595266723632,-66.68724834442139,-69.48484307098389,-68.07024857330322,-64.5607364730835,metallurgist
-66.23712675476074,-69.86950550079345,-70.42620888519288,-68.75634000396728,-68.07045026397705,-70.34818746948243,-69.19631482696533,-66.11239284515379,microorganism
-62.68208264160156,-65.77617427825928,-65.56022497558594,-63.21470845794678,-62.04101874542236,-64.19579270935057,-62.50294338989258,-59.69946472930909,midget
-62.5190491027832,-65.7466277923584,-65.86458606719971,-63.87087784576416,-62.80535580444336,-65.73121115112305,-62.20153012084961,-59.35252077484131,migrant
-64.73135178375244,-68.01490773773193,-67.30030953979492,-65.55204895782471,-65.98086277770996,-68.90073790740966,-65.75371132659912,-63.22369075775146,militarist
-65.23258461761475,-68.12886404418946,-67.46956899261474,-65.38636453247071,-65.21398208618164,-68.26757535552979,-65.56954676055908,-62.98295601654053,millenarian
-64.27131753540039,-68.03774550628663,-67.50658322143555,-65.41609191894531,-70.44125170135499,-73.05097780609131,-72.08446366119385,-69.60691791534424,millionaire
-60.94163201904297,-64.77623481750489,-65.12896566009522,-63.45940298461914,-66.57610846710205,-69.74057093048096,-67.27335892486572,-65.0029906539917,mineralogist
-60.57422064208984,-63.599912773132324,-63.05459865570069,-60.92640962219238,-63.39485629272461,-66.12763494110108,-63.56832608032226,-60.70180564880371,minor
-62.530534950256346,-65.86407528686523,-65.16934613037111,-63.61446794128418,-69.22793395996094,-71.54982857513427,-68.26675327301025,-65.9953227005005,misfit
-59.17627066802979,-62.66456703948975,-62.09035891723633,-60.203300811767576,-61.054025619506845,-63.35233325958252,-61.62514196014404,-58.931237884521494,missionary
-54.7182861328125,-58.33241248321533,-58.37999353027344,-56.81267374420166,-59.997455848693846,-62.6966424407959,-60.64806214904785,-58.43918679046631,model
-67.08238016510009,-71.14483228302002,-70.75108906555175,-69.40252421569824,-67.11505912780761,-69.92212900543213,-67.56899523925782,-65.00997855377197,modeler
-64.95167604827881,-68.01650746917724,-66.63833592224121,-65.17476463317871,-71.08508493041992,-74.49302090454101,-70.2543664855957,-67.85472875213623,moderationist
-65.49675672912598,-69.1279867248535,-69.07604396820068,-67.6833385772705,-66.05367697143555,-69.21829811096191,-66.56798461914063,-64.46618948364258,modifier
-68.32434355926513,-72.35587017059326,-72.04070805358887,-70.32701137542725,-65.6652508392334,-68.66754449462891,-65.93428052520753,-64.35587669372559,mogul
-61.4895592880249,-64.96906952667236,-65.68864068603516,-63.81092723846436,-65.08233850097656,-67.60577880096436,-65.9532559967041,-63.157982711792,moneymaker
-68.13801568603516,-71.03223937225341,-70.88585277557372,-68.71903089904785,-64.65613761901855,-67.37621273040772,-65.47266792297363,-62.943029830932616,monolingual
-56.69936920928955,-60.39556620788574,-60.986367012023926,-59.18446689605713,-58.36384060668945,-60.46587673950195,-58.89547423553467,-55.9217893218994,monster
-61.6606517868042,-65.19039413452147,-65.6366406173706,-64.25778299713134,-67.06745139312744,-69.76204346466065,-66.42503874969482,-64.13025064086914,moron
-57.349499557495115,-60.93405337524414,-59.463560050964354,-58.0036431350708,-66.29298551940919,-69.3120571975708,-65.72466440582275,-63.00410850524902,mortal
-62.23359651184082,-66.40934120178223,-65.89325694274902,-64.44296533966065,-65.74144330596924,-68.56490078735352,-64.7005023574829,-61.97449774932861,motorcyclist
-62.64418647766113,-66.35071206665039,-66.17534747314453,-64.26448181915283,-63.43349617767334,-66.37489624023438,-63.47451330566406,-61.194930267333994,mountaineer
-57.61008917236328,-61.4308934173584,-62.44297866821289,-61.51039515686036,-61.45303163146973,-64.3600866470337,-61.702689765930174,-59.58781242370606,mourner
-53.79460917663575,-57.49925997161865,-58.28528424835205,-56.99677110290527,-57.887572143554685,-61.10608073425293,-58.62042657470703,-56.61805081939697,mouse
-64.796171043396,-68.49717037963867,-68.97982447052001,-67.43843679809571,-65.18577490997315,-68.50031961059571,-66.05026831054687,-64.45729737091064,mover
-56.098321968078615,-60.133758995056155,-60.942808486938475,-59.086134674072255,-59.04758158111572,-61.61049112701416,-59.8623659286499,-57.26033605957032,murderer
-62.797353149414064,-66.97917127227784,-67.43173027801514,-66.26828468322753,-66.83602922058104,-70.36133178710938,-67.39849018859863,-65.27174025726319,musher
-58.04771488952637,-61.24494528961181,-60.91459504699707,-59.105991828918455,-63.52230436706543,-65.98837048339844,-63.60138634490967,-60.87034797668457,mutant
-57.399626884460446,-60.81923125457764,-59.06819365692139,-57.69840330505371,-56.4994670715332,-60.71594617462159,-55.638478393554685,-55.169895492553714,mute
-62.19305167388916,-65.63887796020508,-65.65574703979492,-63.44783048248291,-69.44760912322998,-72.28636150360107,-69.91151445007324,-67.50101131439209,namesake
-59.94273073577881,-62.90064259338378,-61.77473481750489,-59.668499214172364,-68.7552582473755,-71.3522465133667,-68.16634948730469,-65.51614087677002,national
-59.70591072845459,-62.81715714263916,-62.78759162902832,-60.52476605987549,-62.66567646789551,-65.00004725646973,-62.6173599319458,-59.2812773361206,nationalist
-58.59476913452149,-61.65053363800049,-61.52436948394775,-59.37759659576416,-60.28440886688232,-62.81563230133057,-60.5774338684082,-57.18864960479736,native
-57.675832191467286,-60.59144814300537,-60.32285231781006,-58.69441045379639,-67.27921215820311,-70.31844137573242,-67.15445206451416,-65.46772585296631,natural
-63.97453829956055,-66.95548944854737,-65.61778121185303,-63.82034494781494,-62.15981904602051,-65.62266510772704,-64.896483253479,-63.458341346740724,naturist
-59.03959394073486,-62.86229314422607,-64.03652304077147,-62.617816047668455,-67.00660823822021,-69.9791455078125,-67.60818426513671,-64.87852857208252,navigator
-62.78100769042969,-66.27796036529541,-66.42097718048096,-64.62508312988281,-64.47058280944825,-68.14929689788818,-66.04831901550293,-64.1810523223877,nazi
-62.555462020874025,-66.81063268280029,-67.30824942016602,-66.11668141174316,-64.05344869995118,-67.51025497436524,-65.0049973602295,-62.9593512802124,negotiator
-58.276353477478025,-61.97499500274658,-62.79731917572021,-60.871858543395994,-61.226557540893545,-64.02283126831054,-61.423440589904786,-58.9566509552002,neighbor
-61.945344787597655,-65.61876601409912,-66.00930748748779,-63.72706735992432,-61.83950461578369,-64.74040312957764,-62.0497848739624,-59.59103851318359,neighbour
-63.204911224365226,-66.60070233154296,-66.39191237640381,-64.5677462234497,-68.28040866088867,-70.84204618835449,-67.12916658782959,-64.333508644104,nerd
-61.067465927124026,-64.40920545196533,-64.76408164978028,-63.25043543243408,-61.44615492248535,-63.44038382720947,-60.59925601959228,-57.562653427124026,nestling
-64.50083747863769,-68.70310179901124,-69.26777633666993,-67.52009484863281,-71.73948924255372,-74.67830606079102,-71.23819417572021,-68.97276379394532,newsman
-63.46584089660645,-66.9907446975708,-66.58801964569092,-65.45749803161621,-66.03073110198974,-68.69040283966065,-65.33612142944335,-63.30966355895996,nigga
-64.99334175109863,-68.5198270187378,-67.9818212814331,-66.21657341766357,-63.38610957336426,-66.4106673965454,-63.83759994506836,-61.675928260803225,nihilist
-61.889819869995115,-65.80567149353027,-67.25447597503663,-66.77085327148437,-62.54567180633545,-64.98181910705567,-62.809427337646476,-59.891151679992674,nobody
-65.33019096374511,-68.84101372528076,-67.9011106262207,-66.09585874938965,-74.15722054290771,-76.79573809814453,-74.26150120544433,-71.40593576049805,nonconformist
-65.76172518157959,-68.8542644958496,-68.7098271331787,-66.4938005218506,-67.21534230804443,-69.96549614715576,-66.94738888549804,-64.20976648712158,novice
-69.35123073577881,-72.13218601226806,-70.19298246765136,-68.26463767242431,-64.10240666198729,-67.12669993591308,-64.30017593383789,-61.602360580444326,nudist
-64.76467923736573,-68.74051624298096,-69.0365274887085,-67.10852507019042,-67.55506628417969,-70.44108092498779,-67.97191457366944,-64.77765086364747,numismatist
-67.29842463684082,-71.76299719238281,-71.5359842071533,-70.1716209411621,-62.089710037231455,-65.19362670898437,-62.15963649749756,-59.84748052215576,oaf
-61.90175570678711,-65.50316596984864,-65.44119548034668,-64.03769749450683,-67.57540629577636,-70.13171546173096,-67.65032089996338,-64.72469316864013,objector
-56.88062583160401,-60.56336175537109,-61.859133750915525,-60.38445736694336,-62.48912308502197,-65.56607318115235,-63.11620112609863,-60.220760200500486,observer
-62.09973589324951,-65.28912621307373,-64.90118881225585,-63.17221566009521,-67.3795309906006,-70.85930389404297,-70.38621450042724,-69.05563933563232,occult
-63.296901237487795,-66.62911630249023,-66.54417909240723,-64.18458096313475,-68.63067520141601,-71.4459769821167,-68.25207121276857,-65.56196975708008,occultist
-58.586855880737296,-62.57593103027344,-64.04744885253906,-62.39663623809815,-60.696418609619144,-63.57984048461914,-61.35772945404053,-58.68268670654297,occupant
-61.22948169708252,-65.05694847106933,-65.75880907440185,-64.05661201477051,-65.57793161773682,-68.5303249359131,-65.69309776306153,-63.160145011901854,occupier
-63.058812240600595,-67.02924926757811,-66.97868438720702,-65.24502565002442,-73.22453149414062,-76.2139264831543,-72.76988938140869,-69.1642045211792,oceanographer
-65.80877708435058,-68.67756282043457,-68.16946234130859,-66.29731415557862,-70.19840663909912,-72.67094126892091,-70.3350316619873,-67.3085340423584,oddball
-62.983565979003906,-67.02392803955078,-68.38382780456543,-67.07371346282959,-66.877731880188,-69.82126108551026,-66.5289698638916,-63.75664064788818,offender
-58.493060943603524,-61.51973458099365,-60.71616278076172,-58.707889709472646,-61.2050295715332,-64.43228939056397,-61.95738701629639,-59.83124921417237,official
-58.24297889709473,-61.39346253204346,-60.307354499816896,-57.49867653656006,-65.15279266357422,-68.12340133666993,-65.28087619781495,-62.711025825500485,offspring
-64.82853650665284,-68.49684525299072,-68.46689839172363,-66.44146636962891,-68.93726820373536,-72.10021250152587,-69.29223596954346,-67.5491925354004,oiler
-60.46996033477783,-64.21937928009034,-64.55266388702393,-62.90650284576416,-65.51740486907958,-68.22090785217286,-66.17448630523681,-63.84551405334473,opener
-60.38912031555176,-64.20605794525146,-65.59994371795655,-63.87811898803711,-63.01310972595215,-66.14670783233643,-63.29227996826172,-60.58859098815918,operator
-55.833696853637704,-59.99753762817383,-61.53629225921631,-60.21937030792236,-63.62610528564454,-66.66547212982178,-64.03607328033448,-61.414104568481456,opponent
-58.183074188232425,-61.4133673324585,-60.68804126739502,-59.07030040740967,-64.76002538299561,-67.12930252838134,-64.57462760925293,-61.92387142944336,opposite
-58.41239672088623,-61.66592045593261,-62.90433996582031,-61.393687881469724,-68.18397869110107,-70.9775498199463,-68.25961553192138,-66.41412641143799,opposition
-56.79052983856201,-60.98443557739258,-62.68003312683106,-61.84713073730469,-63.70671102142334,-66.12189865875244,-64.71340054321288,-61.64524116516113,organism
-62.7230523223877,-66.08247605895995,-66.48902955627442,-64.34887711334228,-67.39901953125,-70.49041432189941,-68.70450141143799,-66.36958471679688,originator
-58.43678147888185,-62.18970195770264,-62.241274742126464,-60.83955048370361,-59.37941590118408,-62.264708992004394,-59.80805960083008,-57.7823695602417,orphan
