ss,sp,ps,pp,sent,s_freq,p_freq,freq
-0.6838394702646422,-0.9201716782282663,0.3545557108183477,0.7468739974001934,fool,558,220,778
-0.8782539631630524,-0.9817430654914041,0.5167529574229146,0.8205711355291001,foreigner,132,542,674
-0.4828425761272257,-0.5824210154298637,0.5631570032276727,0.9858832489459015,forerunner,415,132,547
-0.7247709655960612,-0.7953339042806622,0.46330646150929056,0.7306417962922644,fox,8099,510,8609
-1.0458216973636798,-1.3846978497306708,0.8711806998581295,1.157487353997297,freelancer,63,18,81
-1.0606485521184776,-1.2259114127814073,0.7088413244819893,1.027627349582307,friend,9824,10015,19839
-0.9397833524947288,-1.152567722611849,0.622743477018382,0.9535748574185252,frogman,5,19,24
-0.9953700978980375,-1.306393696279697,0.4367376709078581,0.7401167901176748,fucker,9,5,14
-0.6012043347213911,-0.6514149312728232,0.7972208147270017,1.1150885954965997,fugitive,346,141,487
-0.38060554100509414,-0.2332514133656769,0.3552587780339671,0.6441045560661571,fuller,916,7,923
-0.9347358067010276,-1.2578295617994204,0.6567797292898305,0.8564142441429912,gambler,183,79,262
-0.5446403780094116,-0.6277198136043669,0.37821947893774244,0.5368827390627526,gatekeeper,94,14,108
-0.9924458302948498,-1.3277689461834399,0.688191410256211,0.9975278711529132,gatherer,53,118,171
-0.45624197888242435,-0.5323126756138752,0.8136636166569957,1.0183171295031812,gay,4156,174,4330
-0.34355896780710893,-0.46323218451311376,0.8267922651423163,1.0923968302684806,geek,285,60,345
-0.6968565339008403,-0.8176660694875597,0.9268047712884808,1.2913782451392564,genius,1206,75,1281
-0.4665260829667819,-0.4585273527627365,0.34042995306610635,0.5114594076395402,geologist,232,183,415
-1.1316323030210391,-1.3578384227111293,0.5376077505485224,0.8775678818079431,giant,4076,3129,7205
-0.9832695116449095,-1.1548404642214702,0.7101136305847557,0.9392635665389868,girl,8590,5439,14029
-0.9276227382019098,-1.0662892003484092,0.45822484071192626,0.7774713867887026,girlfriend,1844,135,1979
-0.6397535312864413,-0.8195451274546617,0.3305765690754505,0.5405252698904874,giver,51,9,60
-0.8211704161493891,-0.8935651581816249,0.42610347065941845,0.7026426933981345,goat,456,327,783
-0.8981385861498978,-1.1252577572394689,0.8364462366640382,1.0295534193006581,goon,52,38,90
-0.4783306942009027,-0.45859801841136516,0.5715001774856514,0.8977269834708004,great,31055,109,31164
-0.9924415665796218,-1.2207227967897882,0.6161220694342937,0.8649857970414647,grownup,5,8,13
-0.5308918250409835,-0.508191705932802,0.548217227755325,0.9283434041016587,grunt,86,103,189
-0.3443115904653897,-0.4087917415596234,0.30607525328717955,0.5361824898829788,guardian,3158,442,3600
-0.466678201759926,-0.510282098557747,0.394458552154493,0.49135526429724763,guerrilla,627,350,977
-0.6079764306183613,-0.6987034266983283,0.4079374577518191,0.7198676820655301,guide,4317,735,5052
-1.083932453245703,-1.3212685382081215,0.7359348502057053,1.0220012404562162,gull,180,169,349
-0.6094714781488584,-0.7367182984601381,0.47031504218330866,0.7346644349306501,guru,332,97,429
-0.8074969852847911,-1.097529080009691,0.5239445226315986,0.990148880608654,gutter,56,40,96
-0.7543987408800863,-0.8529682840051382,0.6872719084828596,0.9418429618974855,hacker,216,83,299
