SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-60.508156884000044,-60.728893672000076,-61.44700476199999,-61.57932868799986,-64.58198787800004,-61.765894206000006,-64.48771465999995,-61.731187633999966,mineralogist
-50.59905498600008,-50.67018648199994,-51.504134448,-51.594146524000045,-55.6147751519999,-52.97950859599994,-56.311061696000024,-53.56366206999999,minor
-54.12514777399993,-54.44247119799996,-55.632079865999955,-55.826752836000054,-58.551273168,-55.61432550000001,-59.53554563000005,-56.583782221999854,misfit
-52.506719616000034,-52.534258006,-53.44109305999992,-53.45471800800007,-56.00849423999998,-53.103162745999974,-56.208640055999965,-53.28971371999996,missionary
-48.659321488000096,-49.893903363999996,-49.56327929000002,-50.768550242000046,-53.70632639800002,-50.606403654,-54.239527767999974,-50.981230693999926,model
-56.26088633800002,-56.96307190199995,-57.42246230600002,-58.02903054000001,-58.82802830200011,-56.20367284800002,-59.44469919,-56.733043169999924,modeler
-62.28339312399999,-62.58732380400009,-62.9531355060001,-63.20557241800005,-66.82413346000001,-63.464866978000046,-67.18998976200001,-63.888514304,moderationist
-53.429183982000026,-54.14492944600012,-54.382236642000095,-55.0412133720001,-57.77225059599989,-54.840517275999964,-58.53524392199994,-55.518502324000025,modifier
-55.81104364399995,-56.616972538000056,-57.048973435999926,-57.844458578,-58.934355684000046,-56.03406028199994,-59.39097018800007,-56.47644999999989,moneymaker
-48.77535758600002,-49.29002168999993,-49.93418527400011,-50.371622234000064,-53.05198709199994,-50.310755899999954,-53.595230266,-50.861737941999976,monster
-53.19901608199992,-53.58621601400001,-54.46755006200014,-54.904414034000084,-56.47517983200018,-53.96314114599992,-56.96961377600022,-54.625454215999966,moron
-52.137019718000076,-52.373303056000005,-53.16622646800001,-53.292596953999976,-57.14818159800004,-54.39035170399995,-57.65275812800006,-54.8864805460001,mortal
-55.58667637799991,-56.03257283000006,-57.43499033800006,-57.713392101999986,-57.9381406179999,-55.400810679999935,-58.817188529999896,-56.183379884000075,motorcyclist
-56.30302648200003,-56.85659494600007,-57.30737242000003,-57.85663896200003,-59.15731695800001,-56.42857215799997,-58.88735948199999,-56.1479037919999,mountaineer
-49.75268487800002,-50.46355389599999,-50.86094838399996,-51.70806526000005,-52.6147280560002,-50.30836832199992,-53.06030151399994,-50.72726624399994,mouse
-53.605786759999894,-54.6637278800001,-55.16419849200011,-56.11949701400011,-56.01477680399999,-53.54287514199998,-56.79301706199999,-54.34584500199993,mover
-51.70430189000013,-52.456272345999956,-53.13184359199997,-53.71928588799994,-56.269900877999994,-53.72696690600002,-56.21510180999999,-53.77941458000003,murderer
-58.428947198000095,-59.12994394400005,-59.45284332800007,-60.013353012000024,-61.35779748,-58.11687257999999,-61.771384397999924,-58.44838343400002,musher
-51.936866164000044,-52.20067799199994,-52.8339502280001,-52.922558358000046,-56.128491305999965,-53.34491143399993,-56.51526948000008,-53.72642661799996,mutant
-51.819388096000054,-50.75870660000002,-52.370141807999964,-51.30229772399998,-57.214292505999964,-54.96871520399995,-57.60646298999988,-55.33088238199996,national
-52.354516412000045,-52.24971222,-53.23833627199999,-53.00994233200003,-56.35518465799983,-53.66377035600012,-56.531846834000035,-53.97571952999995,nationalist
-50.33040287800003,-50.48420211800008,-51.20397358999993,-51.28498264600006,-54.45299538599998,-51.71185786599994,-54.51380993,-51.81840189600003,native
-55.621113446000024,-55.52183939800007,-56.54873600799997,-56.40132138000007,-59.76544960800005,-56.5221200300001,-59.73544152200007,-56.51681241000009,naturist
-54.872622745999934,-55.16116931799996,-55.945815833999994,-56.25263139600006,-59.15994798799997,-56.493987039999844,-59.01186921599989,-56.38702971400001,navigator
-53.58248647200003,-54.20812954199998,-54.98636999800004,-55.56189223200005,-56.916411684,-53.99290845800018,-57.289356832000095,-54.25492314799996,negotiator
-51.90417542600002,-52.52297203600008,-53.18282495199999,-53.80639648000007,-54.03353767799994,-51.137746487999955,-54.48225768400003,-51.73116137799989,neighbor
-52.802340939999894,-53.11474396000007,-54.3049094499999,-54.64320025799996,-55.186468603999955,-52.30659829200001,-55.89007008600009,-53.14821035799997,neighbour
-53.42789666400007,-53.803737210000065,-54.294664648000115,-54.73734969800005,-57.00751228599996,-53.822794980000026,-57.246510416000106,-54.16727854199999,nerd
-55.82178613400009,-56.307248703999996,-56.94583921200011,-57.32417401800004,-59.51137603,-56.426502929999934,-60.103004837999926,-56.97355511000006,nestling
-56.47346760599998,-56.86464415599997,-58.047375906000006,-58.41133175199999,-58.92203881600012,-56.77105790799993,-59.58882043599999,-57.49956057399998,newsman
-54.01974114200003,-54.28284704000005,-55.28046194199997,-55.45857867799995,-58.25284334799999,-54.898386844000036,-58.87261114399993,-55.66223225599997,nihilist
-55.44093121199999,-55.4893749459999,-56.46937489800007,-56.408585752000064,-60.602285643999956,-57.151294566000004,-60.421561447999906,-57.198726122000075,nonconformist
-53.54795223799997,-53.38207960400013,-54.462255146000054,-54.240664824,-57.65325009599993,-54.326134334000045,-57.977362011999986,-54.585153888,nudist
-57.118507060000006,-57.23869135599994,-58.374962714000006,-58.48382385199997,-61.52250375199998,-58.429452853999976,-61.715197802000034,-58.731204903999966,numismatist
-58.594339558000094,-59.304556144000024,-59.21099556399993,-59.864488098000095,-62.56092528000006,-59.585351056000036,-62.770107647999886,-59.852935408000015,objector
-52.08896878400004,-52.564348088000145,-53.491967573999965,-53.914841048000056,-55.91730311200008,-53.048949738000076,-56.50911668600006,-53.64991259599998,observer
-55.332047773999996,-55.71527144199996,-56.50540944799994,-56.910129702,-58.62348707199994,-55.73396855600009,-59.23472356600001,-56.504406942000024,occultist
-53.18148150199988,-53.79990642599999,-54.771251272000065,-55.370776312000025,-55.376611837999974,-52.665761524,-56.145616356000055,-53.55658234600007,occupant
-56.21187222599989,-57.066931453999956,-57.887256145999935,-58.70633842399991,-56.56194790200015,-53.78298122000004,-57.390635017999976,-54.64300899800008,occupier
-58.708119036000035,-58.734052944,-60.00859100599992,-59.95143231400007,-61.998407295999975,-59.22268238800008,-62.50571324000002,-59.83657870399995,oceanographer
-53.971989838,-53.078864446000026,-54.855364652,-53.965145894,-59.528439365999915,-56.669506547999895,-60.25247591999993,-57.42589133999997,oddball
-51.59137863799997,-52.244058618000004,-53.11918284400004,-53.67355937199995,-55.02592095000001,-52.269202662000026,-55.46864942599999,-52.65364911799986,offender
-48.81108086799993,-48.408112155999994,-49.91397981199999,-49.32335552800007,-53.03236500800004,-50.67417108599997,-53.57605410800006,-51.215919506000006,official
-55.43376319000003,-56.084857195999966,-56.00349129599998,-56.700233307999895,-58.21798792399997,-55.29945115999988,-58.50379201399989,-55.636036876000034,oiler
-50.72019984799997,-51.23228321800001,-52.50966837799999,-52.89403568399994,-54.895944570000026,-51.971551424000005,-55.311523542000025,-52.5031405399999,operator
-50.668728729999955,-51.752790545999964,-52.001788266000005,-52.98783254399992,-55.43809494000008,-52.640795771999976,-55.59114443199997,-52.8190850459999,opponent
-52.19674873199997,-53.820439134000075,-53.5915529560001,-55.12442585999996,-55.730584241999956,-53.10906737200003,-56.41171987399998,-53.69789792000001,organism
-54.53016028800001,-55.23599591200001,-55.405652809999935,-55.994540613999995,-58.68646390600001,-56.348026197999964,-58.51130965799989,-56.205677704000024,originator
-52.57831440400003,-52.646997220000145,-53.38371205999995,-53.29448152999986,-56.02980769400014,-53.33252823000001,-56.156351224000026,-53.404386868,orphan
-53.86185477199997,-54.047786543999976,-54.540952913999995,-54.76347327800008,-58.570307908000046,-55.62457131200003,-58.643560328,-55.82096130999993,outcast
-55.36840618599991,-55.76952085800011,-56.599177370000035,-57.00397335399994,-58.65283430800005,-56.308896211999944,-59.12477268200003,-56.888859184,outdoorsman
-52.22149853199994,-52.64455171800004,-53.18175817799994,-53.62011670200007,-56.520899708000066,-53.73823648999999,-56.40074258199997,-53.589160452,outsider
-53.840770711999944,-54.65405044799999,-54.95691411600004,-55.768188394000035,-56.68814858399997,-53.84934545199997,-56.86217654599997,-54.12700637199998,overlord
-49.30148132799997,-50.32578369999987,-50.71058385200008,-51.63193802200003,-53.448900204,-50.775143915999976,-53.64890002800007,-51.046655530000066,owner
-54.25399186599999,-54.05256536199998,-55.17432476999996,-54.79127758800002,-59.48480292200003,-56.452460857999995,-59.53284695799999,-56.662846313999864,pacifist
-53.36207065399992,-53.46054152399999,-54.85228903199996,-54.907562498000004,-56.08742586000007,-53.89651462800001,-56.921317042,-54.736859977999956,pal
-57.16851623799987,-57.43932654199994,-58.703412655999934,-58.92576844199998,-60.729373429999846,-58.130541192000024,-61.13356830600004,-58.430392564000044,palaeontologist
-56.74681063799997,-57.12953402000008,-57.72607281600011,-58.00672668600005,-60.319279956000024,-57.72439852399994,-60.28491441999995,-57.646288945999906,paleontologist
-54.13027719600005,-54.176000015999996,-54.68280626399998,-54.74398245400005,-58.130915416000065,-55.246122112000045,-58.59435877999997,-55.74310672600011,pansy
-55.51070960399995,-55.71924135400006,-56.3551558699999,-56.520611611999925,-58.955360271999986,-56.41325518999996,-58.913142154,-56.35901420200011,parachutist
-56.70193753000007,-56.68597784599999,-57.835643524,-57.644162730000026,-60.89499825400007,-57.68517875799993,-61.563442201999976,-58.401862102000024,paraplegic
-51.472816939999895,-52.46882786199996,-52.432088356,-53.36363358599996,-55.336658116,-52.32923869999996,-55.718668056000006,-52.698647817999934,parasite
-51.146910041999995,-51.52385940999992,-52.45073806600001,-52.652838098000004,-52.87988891799997,-50.06191033400011,-53.56079790399989,-50.738265989999974,parent
-56.33778472799994,-56.893322386,-57.294146094,-57.81233432599986,-57.77328650799999,-55.29824926000003,-58.06212194199995,-55.52279832200003,parliamentarian
-51.14170594999999,-51.69728585399995,-52.08099035800005,-52.578427252000026,-55.78465308599996,-52.66432585599986,-56.25997775399993,-53.006403293999995,parrot
-52.710372012,-53.24704743200007,-54.108518544000034,-54.75454715400001,-54.40276106600006,-51.59555581199995,-54.93649758800008,-52.13082845200004,participant
-53.36949030999998,-52.708796602,-54.24422634400011,-53.51304827400006,-57.23846578600006,-54.549917973999904,-57.659902966000026,-55.04201915200007,partisan
-51.08374817000002,-52.05728041200013,-52.27762174599993,-53.19604107399999,-55.999996360000026,-53.14156354399998,-56.24044717599997,-53.32318893799986,partner
-48.32147727000002,-49.01225223999993,-49.58238796000002,-50.25498677199997,-53.845779922,-50.79677530800002,-54.35676806200003,-51.30113614199997,party
-51.196673555999915,-51.19645899400003,-52.53995471199998,-52.65582631400004,-53.820731077999895,-51.398830503999946,-54.4193293119999,-51.99965780600007,passenger
-55.443953142000026,-55.41016849600008,-56.609985427999895,-56.65108008199995,-58.491546514,-57.17823431600002,-58.64253492599991,-57.28980437800007,passer
-49.402263762000025,-50.46825698599996,-51.04389913800002,-51.904079994000064,-53.35710246600004,-50.87661489600009,-54.17200485800003,-51.585640918000024,patient
-55.241826585999966,-54.94385562800005,-56.22689920999995,-56.1068696659999,-60.06529224800006,-57.173132005999925,-60.00226405599996,-57.3151392039999,patrician
-55.97079310600002,-56.92460428200005,-57.33624723599998,-58.247179644000006,-58.575795386000024,-55.903611586000025,-59.393027157999896,-56.65973235400006,payer
-52.459638878000014,-52.36025475399996,-53.54816122599996,-53.41766602199996,-56.361150333999966,-54.01171075000002,-56.91916974000002,-54.44879308600003,pedestrian
-52.95092394800005,-53.30482826799992,-54.17588457599991,-54.444561764,-56.23792184999999,-53.3185604680001,-57.00845991199992,-54.045249713999866,peer
-53.86792726999998,-54.26009292400004,-54.947416584000024,-55.326476916000026,-58.836959417999935,-55.48981336999999,-58.86660342599988,-55.66004654800002,perfectionist
-51.81992238400004,-52.86584355600008,-53.46437125400014,-54.343906140000065,-55.18526854399997,-52.33886921400011,-55.72451046399998,-52.85911052600002,performer
-48.08340983799994,-48.80564185999997,-49.865660624000036,-50.446332901999966,-49.68705841000005,-47.188131972,-50.14769407599999,-47.77804099399992,person
-56.26975847999992,-56.367108882,-57.52186637199998,-57.551968557999906,-60.207188394000035,-58.18003639000011,-61.370046860000016,-59.29197719999996,personage
-55.74131563199995,-56.66791727600004,-57.239187018,-58.09343439200006,-61.16226809199998,-58.43484730000004,-62.43685498999997,-59.67196172800007,personification
-50.51005643800008,-50.359726537999954,-51.59190821999994,-51.63348617800001,-54.9382754680001,-52.20761440199995,-55.71915058999999,-52.912600848000075,pet
-52.60495723799989,-53.11781889,-53.85952266599997,-54.282084341999976,-55.688927473999975,-52.830734005999965,-55.99824101599997,-53.26405184200003,philosopher
-54.15854262600006,-54.63191513400011,-55.64672084400001,-55.97300233000003,-57.799652856,-54.94334739200009,-58.064447647999934,-55.24908595199995,physicist
-54.543849240000036,-55.219690351999894,-55.686306969999954,-56.41647555599994,-57.75020833399999,-54.78964730199998,-58.16953619800006,-55.273724952000144,picker
-50.90489042199985,-51.779738844000065,-52.10128205400008,-52.86848403799996,-54.908861354000024,-52.03861447999997,-55.34498231399997,-52.365564818,pitcher
-49.957392900000016,-51.30903591800002,-50.513881217999966,-51.75024826799997,-53.44600476799994,-50.49345057000002,-53.83080831800003,-50.85652812000002,planet
-53.92854344799997,-54.697287654000064,-55.35728949599999,-56.13484137600004,-57.77258769000007,-54.93024083000007,-57.78769656599994,-54.987426299999974,planner
-48.834968832,-50.17835664000002,-49.785692587999954,-51.037451119999965,-52.89218364199996,-49.9542484160001,-53.415890844000145,-50.37013627999996,plant
-54.04673274399994,-54.845851237999966,-55.123652390000075,-55.87421626199994,-56.724622436000004,-54.34864335199988,-57.60052822999998,-55.26314778599997,planter
-61.70029896600014,-62.21026565599997,-62.74604068199997,-63.281198176000025,-63.598350553999964,-61.52171271800014,-64.19190880999993,-62.14804245199999,plantsman
-48.99013414800001,-49.98644315600002,-50.40413337400006,-51.41887221200011,-52.591298766,-49.541550100000045,-53.084821730000115,-50.077144292,player
-57.53153908400013,-58.3622554260001,-58.967623762000095,-59.70542357600015,-62.745499710000026,-59.43731100600002,-63.383347956,-60.032598386000004,pleaser
-55.71648159599994,-55.57290224000001,-56.81818304399992,-56.629839849999925,-59.30065116999998,-56.33694882400003,-59.573613053999956,-56.66932559799997,plebeian
-57.238188116000025,-57.893612194,-58.07588931599993,-58.714907908000015,-57.349427194000036,-55.10683274799995,-57.623587224000005,-55.394522873999996,plotter
-55.302899498000144,-55.82330115199999,-56.52495684599985,-57.04077583999993,-58.56248049,-56.313950746000025,-58.93150923399996,-56.704402624000004,poisoner
-51.116999113999995,-51.88060231,-52.66092742199993,-53.348182502,-53.985630727999954,-50.85405353799994,-54.25515988999996,-51.23777594600004,politician
-59.46455479399996,-59.45947170000003,-59.77280561999999,-59.67110341400002,-64.60458065999998,-62.00646126399989,-64.61570618199998,-61.94873559000007,polyploid
-55.244219846000036,-56.147988220000045,-57.45467557200003,-58.29168453600002,-58.568101262000006,-55.89879616199998,-59.181929154000024,-56.582412579999975,possessor
-51.4595584319999,-52.12691273000002,-52.650303599999994,-53.205320503999936,-55.3843719940001,-52.49871360400003,-55.96549211600002,-53.05782824800005,poster
-57.297196523999965,-57.53743006199999,-58.8615786640001,-59.07729980200009,-60.28374332599999,-57.771924307999925,-61.61258051400002,-59.196551272000065,potentate
-54.20380779400003,-54.66921997799992,-55.674907211999894,-56.15394477399994,-59.14297607599997,-55.56581473199996,-59.249802165999995,-55.86646277599989,pragmatist
-50.853129510000045,-50.23322751199998,-51.459633181999976,-50.94950775000003,-53.03900152000002,-50.94494429400003,-53.96778703800006,-51.81952605000001,prayer
-54.05988444599996,-54.43166536999998,-55.28327079600007,-55.679492609999926,-58.43855606999996,-56.01345355000018,-58.639613508000096,-56.180415248,predecessor
-50.432240215999975,-50.9053154220001,-51.75703583000006,-52.178927372000025,-53.40744831600002,-50.587060003999966,-53.81552650600004,-50.94982347200003,prisoner
-51.84933563199996,-53.32979843800001,-53.079003314,-54.511218296,-56.59460102599999,-53.611857535999974,-57.13403382599993,-54.07830003800002,processor
-51.53241951399988,-52.350151488,-52.76823170600002,-53.492531435999965,-55.188528676000054,-52.38752032799992,-55.534237365999964,-52.69158441000002,producer
-51.31128754200001,-51.38848012399994,-52.60806188600002,-52.39645181599995,-56.06097870399989,-53.093471384,-56.25646958000005,-53.38770891399998,professional
-56.83356458200009,-57.76205731599983,-57.91087149399998,-58.73926898200009,-59.86463542600004,-56.703883408,-59.630963262000115,-56.66769956600003,profiteer
-53.12609341600014,-53.99420978400004,-54.481737940000045,-55.20928229599996,-56.987428674000036,-54.27028126599996,-56.94457120200005,-54.263457358000004,programmer
-52.069116946,-51.762196305999936,-52.86007535000002,-52.43080172800003,-56.68750096400014,-53.825843048000024,-56.93453242199996,-54.16917322999997,progressive
-57.87281733000003,-58.259995204000006,-59.21025769599998,-59.447064913999974,-59.81345479,-57.072811950000066,-60.721730422000064,-57.896319156,prokaryote
-54.82612543399994,-55.17472873999996,-55.869024857999925,-56.24612105600002,-58.85408341800001,-55.76614557799996,-58.83427908799997,-56.015448267999936,propagandist
-57.55629625400008,-58.354254399999974,-58.64037866599997,-59.33280283199997,-61.43357162800004,-58.536821299999936,-61.437299537999905,-58.64627340799999,propagator
-51.5007091519999,-52.00746848999993,-52.300437403999965,-52.72603297,-56.3403787179999,-53.159020152000075,-55.97265054999996,-52.937161545999906,prophet
-55.59855430000007,-56.451873252000105,-56.885401693999995,-57.60933986600004,-58.33053841400003,-55.29852200199994,-58.216457874000035,-55.334168512000076,proponent
-52.326189722000045,-53.18374764399996,-53.316841158,-54.079593320000065,-56.685807013999955,-53.51702733800004,-57.204805758,-54.025161152000024,prospect
-50.72655153000001,-52.502053464,-52.030490488000005,-53.75144056199998,-55.644224982000026,-52.967349464000044,-56.00463945400003,-53.28953919999992,protagonist
-55.081133187999924,-54.841951615999974,-56.17615829399995,-55.905848210000066,-60.14567855000009,-56.94332333999999,-60.516892504000104,-57.493984813999965,protectionist
-53.06211013999987,-53.34106599200005,-54.53841094799993,-54.72676315800002,-53.68017036400004,-51.08131497600002,-54.20649917400011,-51.587193055999975,protester
-56.763240784000075,-57.184836328000024,-57.8373344699999,-58.168901930000025,-60.47711772799993,-57.7924557119999,-61.00984222999993,-58.42560975800005,publicist
-54.50948210400002,-55.12549262800003,-55.805313999999896,-56.35935006399995,-57.68086213199997,-54.671029065999925,-57.97256051000005,-54.98525469800001,pugilist
-55.43910399199992,-56.277548344000024,-56.83999610199995,-57.60967074799999,-59.00637974400001,-56.30570234799996,-59.69179165000002,-56.95061733399999,puller
-54.11533548199993,-54.65498317000002,-55.402166839999936,-55.90209339999985,-56.804839708000024,-54.347753311999995,-57.02361433999997,-54.487425249999895,punter
-51.69708381000004,-52.47466127800004,-53.23488498999999,-53.97773364199995,-54.33856568999993,-51.53428329400003,-55.269383443999956,-52.48081613999996,pupil
-54.35700208800016,-54.81641251800002,-56.14862255600006,-56.583359617999974,-57.28610929799997,-54.67599155599998,-57.77765082199997,-55.168010001999995,pursuer
-54.70200277999989,-55.06825856800002,-54.60593098399994,-55.012770146000086,-59.749952890000046,-56.595464114000094,-59.489256095999956,-56.216160076,pussycat
-54.48355128600003,-54.35612819599989,-55.51560149399996,-55.320047958,-58.39626882800003,-55.05536734800002,-58.98895942799992,-55.74947134400007,pygmy
-52.91012711200009,-53.51032817999986,-54.31530163800003,-54.85025049600002,-56.93759153600008,-54.34901883399994,-57.62031416999998,-55.01310912199994,qualifier
-59.665350415999974,-60.060952825999955,-61.264609399999934,-61.61203899999995,-61.71949543999999,-59.238902992000064,-62.481036096000025,-60.137091762000075,quarryman
-50.060033703999956,-50.46306489199992,-50.662242393999975,-51.018578844000025,-54.463307900000075,-52.03790885600002,-54.69659654599997,-52.132391185999964,queen
-51.763854173999995,-51.217640152,-52.538391571999995,-51.83076239799993,-55.997973833999936,-53.28010580599988,-56.03964797,-53.40057455200002,radical
-54.75684923800005,-55.15828631999993,-55.765038751999995,-56.21321622000002,-56.631185690000066,-53.24998916799996,-57.142528522000035,-53.74562739799989,rafter
-50.23573554000002,-50.724378938,-50.918418878000004,-51.385328550000104,-53.105800003999995,-50.42985494000002,-53.49504962999998,-50.79715312800002,rat
-55.43242369600005,-55.6774031779999,-56.313332337999974,-56.57792969599992,-60.739471129999856,-57.659452330000065,-60.924851484000065,-57.993501595999966,rationalist
-56.6727680880001,-57.01536563400006,-58.008841293999964,-58.336303034000025,-58.415433038,-55.6853639579999,-59.388800154000045,-56.67432582799994,raver
-50.32617063599999,-51.41365159600002,-51.675499712,-52.79259438199993,-54.48832387800005,-51.76691266600008,-55.273645158000015,-52.47312752599996,reader
-54.93629714000009,-55.308762216000055,-55.94675388400006,-56.270528720000044,-59.510089887999975,-56.03236604600004,-59.86384197800002,-56.69399851599988,realist
-50.46725646200007,-51.58732484400002,-52.104317197999926,-53.15022364999992,-55.11487516399983,-52.13693247800001,-55.643970262000074,-52.733688479999905,receiver
-51.68266704399994,-52.37404239799997,-53.20953253799996,-53.865216760000074,-55.718383489999894,-52.962527430000094,-56.186743860000135,-53.40218509400003,recipient
-55.86014733200011,-56.81709591800008,-56.64898611399988,-57.54256783600005,-61.07158995999997,-57.895370803999946,-60.80485379199998,-57.564017790000094,rectifier
-58.000557834000006,-58.335116316000004,-58.831840147999976,-59.20939803600008,-63.00720291800001,-60.043720538000116,-63.36787438999997,-60.5159805600001,recusant
-55.30475320399998,-55.390250514000044,-56.230193287999995,-56.32570542600002,-59.792233016000026,-56.64489141400004,-60.52857832399992,-57.40801717999995,referral
-55.78505361000003,-56.47302754600009,-56.53446076200004,-57.21416111999985,-57.640468155999876,-54.985680939999924,-58.091764475999966,-55.47668926399998,reformer
-56.30859293799989,-56.17636736200004,-57.18244063000007,-56.94370681799994,-60.84026312000002,-57.729338203999994,-61.29390792600008,-58.28384406399998,reformist
-54.35350482799997,-54.8690221300001,-55.393228078,-55.755139934000034,-57.554845421999985,-54.75673032,-57.81809140200009,-55.056047743999976,regent
-55.53115307400004,-56.13765030000005,-57.036358762,-57.53980890799987,-59.125279064,-56.49115118999998,-59.872157250000065,-57.142547934,registrant
-50.81419306400004,-49.898329069999896,-51.38380990999998,-50.52006452200003,-55.73996590599993,-52.544141564000036,-56.02966473600002,-53.01654813400009,regular
-51.24740261200004,-51.075611873999996,-52.488007182000075,-52.133085810000104,-55.1525724880002,-52.397387962000074,-55.646167986,-52.90234677199997,relative
-56.33094345600007,-56.20851775999991,-57.086455306000026,-56.865536932000026,-62.83598721399996,-60.83987677000007,-63.61614648000001,-61.4256027600001,relict
-52.85684457200003,-52.753887042000066,-53.65460572999998,-53.45865309000001,-58.21312023399994,-55.532723164000046,-58.71919291400012,-56.069924164,renegade
-54.02109911799994,-54.77933868,-54.85577517800002,-55.539257129999896,-59.27572284999998,-56.17472442399995,-59.37535353199989,-56.170272198000056,repeater
-51.288422292000135,-51.16478066599999,-51.988110290000066,-51.90275793400001,-56.576615707999935,-53.745039959999964,-56.58453142600004,-53.69150040799996,replacement
-51.996925797999964,-52.27396641800016,-53.70675339800008,-53.859994618000066,-54.66024492000013,-52.053707299999964,-55.36747338399996,-52.710357282000025,reporter
-53.061444992,-53.07079172799999,-53.956302295999976,-53.964660227999964,-56.479829562000035,-53.7502856560001,-56.74638594399995,-54.039480415999954,representative
-54.53163411199998,-54.99929843600008,-55.75668278199984,-56.13746429200007,-56.20212613799989,-53.65940001800008,-56.57005357799996,-53.95687937000002,rescuer
-52.63674267200014,-53.41203720400002,-54.114597407999995,-54.715561300000104,-53.94058873000007,-51.36388274399985,-54.22407520400004,-51.57953733799995,researcher
-52.09024627200003,-52.14379803199994,-52.84974246600003,-53.031296931999954,-54.18848498800007,-51.37320579599997,-54.535343407999925,-51.80397050000008,resident
-54.38722155999991,-55.27911875399996,-55.12345918000005,-55.94524204400008,-57.511219003999926,-54.56307112999996,-57.78148110799997,-54.849630872000105,resister
-53.279351524,-53.864221935999936,-54.61693578399994,-55.20892551200003,-56.110835556000005,-53.37406464000003,-56.50699087400003,-53.805320216000005,respondent
-53.3245129460001,-53.587632644000024,-54.78649552199996,-55.10111162200006,-56.60575743600008,-53.64795131599997,-57.40942123800011,-54.52371095000003,retainer
-54.46408477999997,-55.057686821999944,-55.5340965559999,-56.11991907400011,-58.73584396400003,-56.01614578399991,-59.03373374,-56.253086803999885,revenant
-51.93354897000007,-51.446217077999975,-52.51730766799997,-51.93090722799997,-56.83056710600008,-54.499328676000026,-56.820080729999965,-54.55427008999996,revolutionary
-56.86673548600005,-57.309476855999954,-57.55848057799989,-57.924377031999995,-60.17388911000001,-57.54251894599996,-60.674483564,-58.15119607000007,revolutionist
-50.29858338199997,-51.16288188800006,-51.8733988160001,-52.64674538799997,-53.569361726000054,-50.85409873599997,-54.20558351800002,-51.49872392599987,rider
-53.87221557199994,-54.528197389999974,-55.07279935399997,-55.73959796400008,-56.76523601399997,-54.38793232600008,-57.45257159200003,-55.044888158,ringer
-54.329789264,-55.086306507999936,-55.40117565400006,-56.10375656799997,-56.79024206399995,-53.802556937999974,-56.81365503399998,-53.78284511199994,riser
-51.11446170999997,-51.458929397999995,-51.846248094000046,-52.2271923180001,-55.832826686000146,-52.95406358999993,-55.874837525999936,-52.993436447999905,rival
-48.99637016600007,-49.305802617999994,-49.69084183199994,-50.05379366200001,-52.43995200599999,-49.622617692000006,-53.21876361599991,-50.35795685399996,rock
-58.263689815999925,-58.20972512199993,-58.98051045399997,-58.89853149399986,-62.491799900000046,-59.516420527999976,-62.61015270199997,-59.68426637200018,romanticist
-56.94266956799997,-57.01961621800001,-57.94031963200005,-57.91305047200007,-58.80729036999996,-55.93700274599992,-59.535042626000006,-56.631334412,rounder
-52.5155967940001,-53.47813530599998,-53.38933279999999,-54.180903621999995,-55.89378868999993,-53.22897917600008,-55.9400996980001,-53.437171207999974,ruler
-51.306713046000006,-51.98925523400009,-52.878201968000184,-53.498458764000006,-54.54383070400002,-51.565082956000005,-54.98726875199995,-51.92413535000005,runner
-53.01289085600004,-53.585673422000006,-54.13922844200005,-54.74115982200004,-58.61301715999996,-55.78213075999998,-59.96410702400009,-57.21671686200006,runt
-56.68438766799997,-57.525045684000006,-57.76971178199994,-58.51525031199989,-61.20997153600009,-58.698734027999954,-60.98659493600005,-58.56147115400003,sacrificer
-52.28427315000005,-52.95614361799996,-53.1919313379999,-53.832566815999925,-54.584396492000074,-51.70016101599997,-54.74205003,-51.953139714000024,saint
-56.64558193599999,-57.01330389600004,-57.869823685999954,-58.250444184000095,-59.99008868800008,-57.31870241399994,-60.53672737800002,-57.84959943400003,salvager
-58.955772485999965,-59.374142916000174,-59.780802475999955,-60.176426542000044,-60.864651429999974,-58.131358351999985,-61.42143220200013,-58.713989830000045,salvor
-50.78437883999999,-51.29737672400008,-51.749123034000064,-52.203939098,-56.147435654,-52.723609178000075,-56.52630864599997,-53.08107502599987,satellite
-55.037981857999924,-55.42710115399994,-56.419788044000036,-56.67539297199999,-57.65690153800002,-55.004691263999995,-58.13393912199999,-55.43375580599991,saver
-53.35101399599996,-54.51454635000003,-54.13004138,-55.21395222799987,-57.7111511220001,-54.41496486800015,-58.114088264,-54.86201997799996,scab
-56.58385523199997,-56.72007082600006,-57.42558136000002,-57.66569339799994,-59.877804215999994,-57.1007029819999,-60.322141152000036,-57.7688088100001,scalawag
-55.499979019999884,-56.27974099399992,-56.63594768800006,-57.31378119600009,-58.51894560999999,-55.837760154000044,-58.87886298999997,-56.27261140800001,schemer
-53.21583121399998,-53.65700481999998,-54.42214622200004,-54.76593484400004,-55.703918552000005,-52.79287682400006,-55.80979150400008,-52.89051114799997,scholar
-62.36190364199996,-62.97380967200004,-63.49231312199992,-63.93280525799982,-64.70923835799982,-62.22703578000001,-65.69185963199978,-63.17538600799996,schoolfriend
