SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-67.885968436,-67.86183000199995,-68.27727458799997,-67.79107456800006,-67.75462456200006,-66.44735852600007,-66.20496990800004,-64.61858791800003,militarist
-70.8471532480001,-70.72506915599993,-71.44434557800001,-70.87264709599997,-71.161523662,-69.58766345999993,-69.82071564199997,-67.94238343600011,millenarian
-59.279184783999995,-59.56666123400001,-60.792483556000064,-60.75729150999998,-65.7824770960001,-64.160988296,-64.17993741800011,-62.31186692399996,millionaire
-65.49103019599995,-65.4469440400002,-66.89678860199989,-66.54932857199998,-69.31143165800002,-68.46551270199988,-68.42082464600004,-67.45263994200003,mineralogist
-56.28447097000008,-56.821455732000025,-58.04982857400006,-57.997645122000044,-62.994780580000025,-61.368786927999885,-62.281056324000104,-60.419279494000136,minor
-61.42324381799999,-61.447916717999924,-61.80239208199994,-61.48385379799993,-64.41902618800003,-62.59837798199999,-62.615640545999966,-60.56320276200007,misfit
-59.42062505999986,-59.52880825399994,-60.55792401200009,-60.26472618999996,-62.69741867599999,-61.598130252000026,-61.62603243999988,-60.43616181800004,missionary
-57.41103478600005,-57.91254419000005,-57.74792878199994,-57.91533864999999,-61.13546564199995,-59.54440032400004,-59.460345450000105,-57.693433666000004,model
-62.42917002600011,-62.8997953580001,-63.45973900200006,-63.61164045800002,-65.81434247399991,-64.632392978,-64.0047015759999,-62.661392139999926,modeler
-73.75364925800005,-73.88975875000004,-74.43118063999985,-74.12707521599992,-76.94756776199979,-75.92758174399997,-75.96683165000006,-74.64560631800015,moderationist
-61.651258907999896,-61.45155726799997,-62.84365695999998,-62.381945725999934,-63.8984620460001,-62.31249048400013,-63.94047579800002,-62.21336649199998,modifier
-64.33850138199993,-64.28634210999994,-64.14525615799997,-63.93013750199997,-66.8392479580001,-65.59319101799993,-64.81008504999998,-63.40419218799993,moneymaker
-56.92413768199999,-57.485881914000075,-58.133831101999995,-58.24837434799997,-60.425375690000045,-58.86103053800003,-59.47560383399993,-57.726152852000034,monster
-59.671168652000006,-60.10633684799985,-61.28910948800002,-61.42845976800014,-63.90692120799983,-62.685552134000005,-62.479117962,-61.082853830000076,moron
-59.649181053999996,-59.50557299000004,-61.213163466000005,-60.75416975799999,-64.46240302399997,-62.913855203999965,-63.75841348400002,-61.923604592000075,mortal
-62.691053765999975,-63.38522631199994,-64.30530559200001,-64.57555907599996,-65.61465540799998,-64.471202586,-64.26430482800012,-62.86506216400004,motorcyclist
-62.36500806399994,-62.41034578000003,-63.746430879999906,-63.475677663999996,-65.473736684,-64.4952463659999,-65.11260976199993,-63.930031057999926,mountaineer
-57.13286073599998,-57.445567256000096,-58.33025942800013,-58.26242237000003,-63.959612777999936,-62.699917950000035,-61.938433162000024,-60.45586865800003,mouse
-62.6543448219999,-62.81525632200013,-64.14258244399993,-63.96654890999992,-63.00144085399996,-61.953426384,-62.31963796800005,-61.023548107999865,mover
-59.33560738800007,-59.35382304999989,-60.628197844,-60.309008147999975,-63.4462759139999,-62.368042920000065,-62.504263740000006,-61.260258969999974,murderer
-65.79116358800007,-66.01002270000001,-66.58368775199992,-66.42527771599997,-68.29231533999997,-67.18175447000004,-67.23007362400003,-65.94937761800004,musher
-60.01507073600004,-60.46520605600001,-61.15417176999996,-61.1639312499999,-63.089777676000004,-61.6910446880001,-62.36074362199999,-60.687214842000024,mutant
-61.305871238,-61.13172970599991,-61.78077975199999,-61.25951052400009,-64.44122286,-63.086357618,-63.22962090400011,-61.663754778000104,national
-62.85103698200004,-62.704029048000024,-63.729916965999976,-63.088904128000024,-65.30078894399999,-64.08790742000005,-64.36899883600013,-62.85725216599989,nationalist
-58.646112883999976,-58.59038314600003,-59.755807566,-59.367556874000094,-61.575424254,-60.16866803600004,-60.699374115999966,-59.145455052000024,native
-63.686735224000024,-63.515376306000036,-64.50898781399995,-63.935175817999934,-65.37580974599996,-64.2827250279999,-64.68977667799993,-63.256216164000044,naturist
-62.623012892000006,-62.4580985140001,-63.67759088800006,-63.14035397199997,-67.97700821800004,-66.65889225800004,-65.95854055800007,-64.43495880600007,navigator
-61.309511430000065,-61.49153156800005,-62.421833399999954,-62.21362507400004,-65.45182611199995,-64.13814696,-64.78963822200005,-63.18891533200001,negotiator
-57.42366971800004,-58.07410282200007,-59.065168504,-59.15959768599999,-60.14568761399996,-58.454081673999966,-59.83591188600006,-57.98575778600003,neighbor
-57.48865702799999,-58.05902900200004,-59.081100823999975,-59.14425930400007,-60.450432806000045,-58.92437444000003,-60.07249155000001,-58.427870352000134,neighbour
-58.98028384599993,-59.282410903999974,-59.689935491999954,-59.78581259800003,-62.3272073239999,-60.985277312000036,-60.61904238399995,-59.075755807999926,nerd
-61.29834328600008,-61.14851842000017,-62.65327972200001,-62.2415549719999,-64.8142562059999,-63.426356303999945,-64.42655417000005,-62.898616152000066,nestling
-61.605938135999935,-61.590332865999926,-62.278545834000084,-61.95449871400006,-65.12471641599988,-63.82352937399996,-64.06373037800006,-62.59061185800003,newsman
-64.74210800399997,-64.81337850999998,-66.10680513799993,-65.72859527599995,-66.46396945600003,-65.07343611800006,-65.12445392400005,-63.37026154600002,nihilist
-63.782628730000006,-63.9178763000001,-65.01222950000009,-64.66110627199994,-67.01591657199992,-65.44074359200005,-65.45754768200007,-63.66220485199997,nonconformist
-62.583943522000034,-62.49372899599997,-63.41727257199999,-62.83120438600008,-65.22328977400011,-63.76403537399996,-64.02206939999999,-62.342393732000026,nudist
-67.1940266600001,-66.99711477199975,-68.96159628599992,-68.38974855800001,-69.96589259599986,-68.98025899800005,-69.19505466199995,-68.09091684999999,numismatist
-63.55503854999981,-63.216417456000116,-64.58136144599996,-63.953263262000036,-67.51246731799995,-66.16819334199981,-66.74227780200003,-65.36616071800003,objector
-59.52309336799996,-59.91000917400012,-61.18072115599997,-61.057193774000005,-63.351318553999995,-61.877735637999905,-61.94565774200001,-60.270173456,observer
-62.839045489999954,-63.09260352000005,-64.35818406999994,-64.10899882799995,-64.89700195400003,-64.28144852799997,-63.93370472799995,-63.16379386999999,occultist
-60.69997926399996,-60.502930567999975,-61.94046027999998,-61.37824655199998,-62.24059469400007,-60.843196988000024,-61.37137664599993,-59.897018874,occupant
-63.24978016199993,-63.04845056400012,-64.3716842539999,-63.81270514600012,-64.32730312600013,-63.417717443999955,-63.62224984799993,-62.40897427400004,occupier
-63.996780643999884,-63.99380812600015,-65.05826964600003,-64.56841929599983,-66.665946956,-65.8932240399998,-65.62992538599985,-64.63312097400008,oceanographer
-61.15934215800001,-61.369399286000146,-61.72152628799993,-61.539218272000035,-65.87166389199994,-64.34386352599998,-64.11008313600017,-62.35037016199999,oddball
-60.80713864600004,-60.76761196999996,-62.72782010800001,-62.13295374200005,-63.085121148000056,-61.68795059599988,-62.270285396000155,-60.60454949399995,offender
-56.650768441999894,-56.853114481999924,-57.6956857700001,-57.53649561400009,-62.185931927999995,-60.753650206,-61.82067492799995,-60.19770922599985,official
-64.31059927000007,-64.38107332799989,-65.70144153800001,-65.40627286800004,-66.65849526999997,-65.15396322600002,-65.30198795199995,-63.61752757600009,oiler
-58.75964582799989,-58.89283318799987,-60.22546719399993,-60.025545895999976,-62.22404072199989,-60.861325849999965,-61.06140290400003,-59.624123813999965,operator
-57.75718180000002,-58.55638921400003,-60.125336143999995,-60.0738440140001,-61.28612011199999,-59.85800820600002,-60.60950055799997,-58.979984622000075,opponent
-59.71386213599989,-60.668285787999906,-61.15621215799991,-61.60371808000001,-62.44947948999997,-61.239889944,-61.54742711799992,-60.11874352000007,organism
-60.527316681999906,-60.66386887599994,-61.72492555599996,-61.54125353599999,-64.23407257400004,-63.61554736600002,-61.955881169999955,-61.27689727200005,originator
-60.26007281400009,-60.4290156540001,-61.749706122000006,-61.35927133800008,-62.553717070000104,-61.319940888000005,-62.060205575999994,-60.62701991800005,orphan
-60.940313582000044,-60.789367189999965,-61.951764794000034,-61.317847474000025,-65.05706781000004,-63.34612045200016,-63.4680371859999,-61.50394534800005,outcast
-64.25747505000008,-64.09936103000011,-65.27974028799997,-64.72589549399986,-66.86866428800002,-65.77939402199998,-66.40907331199995,-65.07381480799992,outdoorsman
-59.042074443999894,-59.04749773599997,-59.525800762000046,-59.16740254799993,-62.18173996400008,-60.53752978400002,-60.53398381999993,-58.61632856400007,outsider
-62.56791185199994,-62.7612811460001,-63.58955194199995,-63.458614902000036,-64.46472964599998,-63.061068113999994,-63.19703206000001,-61.60011619599996,overlord
-56.89413485,-57.095814244,-58.128074996,-57.97051589799989,-60.596296542000026,-59.523965069999974,-59.44807531800008,-58.30912331999985,owner
-62.421150572000045,-62.229964160000016,-63.443827042000024,-62.739128483999856,-65.4746045819999,-63.85233010799989,-63.951716354000084,-62.05106964800003,pacifist
-60.080219025999995,-59.89876803800006,-61.32400100600003,-60.81265941999999,-60.65832280199992,-59.41409104599989,-60.584862684000036,-59.104464339999964,pal
-64.12582296399997,-64.2698989740001,-65.0790711519999,-64.84715404399998,-68.35196588799995,-67.35919523399991,-67.161297222,-65.96546305000005,palaeontologist
-61.72910919799999,-62.07384016399986,-62.526423297999855,-62.50820528800002,-65.66841273199987,-64.86837642399992,-64.47256102600004,-63.49004608199998,paleontologist
-61.558524900000016,-61.04536393000002,-63.18735213999999,-62.10109527199996,-63.619581161999896,-61.87128759000011,-63.169421642000025,-61.179000475999935,pansy
-63.95064194800002,-64.05850811599994,-65.18052281000007,-64.91838575599995,-67.25414170599997,-65.90009882199996,-66.29977156599996,-64.70520641999994,parachutist
-63.39898646200004,-63.119227296000005,-65.15108384599999,-64.37686302600007,-66.80121462999992,-65.6731777240001,-66.19499832999999,-64.78411844600005,paraplegic
-60.51540413199992,-60.76186641000001,-61.987718704000216,-61.73947617999997,-63.19108609999989,-61.866787697999925,-62.737996503999995,-61.193545653999955,parasite
-58.055945015999995,-58.928121953999955,-60.031760570000046,-60.26253258000003,-60.06745474,-58.55646979799997,-59.552359874,-57.94822295599989,parent
-61.49159945199994,-61.97163972600006,-62.716121987999934,-62.683659834000004,-64.76278941600002,-63.48075070400004,-64.23276507400006,-62.57830454000001,parliamentarian
-59.38257029600014,-59.85742134399993,-60.70556286200003,-60.841765476000006,-63.06192174000001,-61.55814633600001,-62.34085804200003,-60.54661933999997,parrot
-58.381778410000116,-59.09428047399995,-60.04900343200003,-60.40074219800007,-61.027346928,-59.66239769399993,-59.895452907999974,-58.33609434999993,participant
-64.55913523800001,-64.26011341800012,-64.87449053199997,-64.46969705200003,-64.88797980200006,-63.31764681200003,-63.52064723400007,-61.83317131800005,partisan
-57.014658145999896,-58.130559928000075,-59.05155957400013,-59.76314972200001,-62.46308733599993,-61.05267661199994,-61.81973066599996,-60.315122947999924,partner
-55.19491000800007,-56.209741275999995,-56.38922170999997,-56.74360465800001,-61.18261340400002,-59.73299887399986,-60.68402879000005,-59.04348205200003,party
-58.820928874000074,-58.90800275599978,-60.29002860199994,-59.99596818199995,-61.06984561399993,-59.68544755600001,-60.471586371999905,-58.99496448399991,passenger
-61.004982646,-61.1784667,-62.595112315999955,-62.265339442000005,-65.97822321,-64.57497355799997,-65.96730901800007,-64.53240165399994,passer
-57.705007941999966,-58.04703877999992,-59.46148757,-59.40895050200011,-62.11481627399997,-60.70346430600002,-60.67465951000007,-59.078347398000105,patient
-63.414208072,-63.06209817999999,-64.41090936000003,-63.539013803999936,-67.03950095599997,-66.25611172599992,-65.97233159000001,-64.95466640599997,patrician
-65.55874528999992,-65.79080988000014,-67.19382284199996,-67.00352966800008,-67.06894245599996,-65.87315159199997,-66.06492592000002,-64.635597548,payer
-59.49570310000002,-59.89167325199999,-60.98936979799999,-61.06145684600005,-63.25623435800002,-61.82099020800003,-62.50320531400014,-60.81351230800002,pedestrian
-58.463293928000134,-59.081303392000024,-60.322897227999974,-60.52780842799993,-61.77559558400004,-60.1453295100001,-61.603872712000026,-59.84145563400013,peer
-60.576654906,-60.606395428000056,-62.156995534,-61.89589368400009,-64.451720056,-63.080573270000016,-63.18991906,-61.586357614000036,perfectionist
-58.252900224000044,-58.61952106600006,-59.39053864599981,-59.402572966000136,-61.38322467999996,-59.92695410999996,-60.08740208399991,-58.39284474999997,performer
-53.50889532199995,-54.347048119999904,-55.36130880200007,-55.693296274,-56.23389722400003,-54.57631888399994,-55.28144095999985,-53.41241727599987,person
-62.084920896000106,-62.36136133599993,-63.21082982599994,-63.20643936000002,-65.48117005600007,-64.2346303920001,-64.95778863000007,-63.525233905999976,personage
-65.54053396599993,-65.42278790800005,-66.6847282139999,-66.21536695400003,-67.13402482799998,-65.78005853800006,-66.54842896000001,-64.97004466800011,personification
-56.683117207999906,-57.38206049599996,-58.371178504,-58.649040430000106,-60.899668979999895,-59.38057571400008,-60.19016104000006,-58.529504697999954,pet
-58.14152905599994,-58.23850095200004,-59.79636936000001,-59.54876477799996,-62.19056922399994,-60.783774874000024,-60.893023284000044,-59.25687469200004,philosopher
-59.27136558199992,-59.54635421999999,-60.25933566800006,-60.15903945600002,-62.61834096799993,-61.55307274600003,-61.826439262000065,-60.53519332999999,physicist
-62.99320911600014,-63.292299717999924,-64.10578589599997,-64.04063795200004,-65.05305057199996,-63.67772252999997,-63.40551593200004,-61.7398432839999,picker
-59.379658025999916,-60.08864043600004,-60.52309251199996,-60.70956182400006,-63.93407284000003,-62.36212643999996,-62.41751616200003,-60.636187111999995,pitcher
-57.361340392000024,-57.63285147800001,-57.84627020599999,-57.73574178200003,-60.324032434000024,-58.68607317799992,-59.105087038000015,-57.29083198800006,planet
-60.555454251999976,-61.159705853999974,-62.183719362000026,-62.462795363999994,-65.61216366799998,-64.31459229200001,-64.27929655399997,-62.849328313999976,planner
-57.56101381599985,-58.242445574000065,-58.25067068599998,-58.47490463800002,-60.449366310000045,-58.700506382,-59.33193261199999,-57.415696522000026,plant
-61.65093141999992,-62.166850502000024,-62.76043512199995,-62.95648023400003,-64.1465676480001,-62.98460056400003,-62.87138521000002,-61.53611590199999,planter
-70.82616133999997,-70.58072830199987,-71.91196516199999,-71.15223931599998,-71.21990510600006,-69.97756921799993,-70.82604041000008,-69.46809619199998,plantsman
-55.51116341399994,-56.80138006599991,-57.14445768800008,-57.760639837999975,-60.194750282,-58.60010793799989,-58.999396005999934,-57.17082229999997,player
-63.664978453999936,-63.33028431599991,-65.22608690000004,-64.58281832000014,-68.23141839400009,-66.75819054199997,-66.21802509999982,-64.64714937599996,pleaser
-63.502089326000004,-63.16630597199993,-64.52337387599995,-63.679593696000026,-66.18731136199992,-65.29134392400007,-65.91733703799996,-64.73953701400005,plebeian
-64.15319028399996,-64.42264951199995,-64.8460644780001,-64.81077811599988,-65.51652926999996,-64.45691867200004,-64.10801455399992,-62.80601327399994,plotter
-63.46596433,-63.175559685999964,-64.68731629200006,-64.12073186800008,-66.96763618199998,-65.81872202999992,-65.624163728,-64.30121215199996,poisoner
-57.8887231160001,-58.509757768000014,-58.57526783599997,-58.701925334000045,-61.579691699999984,-59.63075618199994,-59.61056982399993,-57.38162802199992,politician
-67.29993490799987,-66.95200608200007,-68.52785814999999,-67.63316725599996,-70.02174696999997,-68.58936370400001,-69.82506333399988,-68.10778842399996,polyploid
-63.93757753200008,-63.71665275999987,-65.34312388800001,-64.79249620800003,-66.28751395200004,-65.26802522999994,-66.30676507599985,-65.16524644800005,possessor
-57.36764959199992,-58.20088681199997,-58.329920083999994,-58.838543425999916,-61.53055055199998,-59.554508035999994,-60.28870723400015,-58.17415448999999,poster
-63.783879369999994,-63.54169750599996,-65.92727341200005,-65.33655291599996,-67.05036110600004,-65.71401425400002,-66.38694042199998,-64.76600234199996,potentate
-63.140994067999905,-63.03001516600014,-64.84095225400003,-64.35380550399988,-66.28230202800007,-64.92112053400001,-65.16410953599997,-63.544015352000024,pragmatist
-60.46177870599986,-60.38678914999999,-61.203979877999906,-60.770383483999936,-61.72156693400002,-60.304100066,-61.52981028199996,-59.958697322,prayer
-60.15983029799986,-60.46469574199998,-60.85564228200006,-60.788482116000004,-63.08693897800002,-62.3770369420001,-61.690688315999935,-60.82213374200013,predecessor
-58.532998247999956,-58.79209816000004,-60.147923922,-59.96822170200003,-61.62060906600007,-60.265171306000006,-60.81050979999996,-59.24748710999996,prisoner
-60.82626871200007,-61.559379164000035,-62.399550337999976,-62.60693878999995,-64.08230679799998,-62.51624685599992,-62.919166198000056,-61.11404117999995,processor
-58.10426919800001,-58.70283049599989,-59.087409654000005,-59.399011468000005,-61.34281694199999,-60.50476639799994,-60.094722299999894,-59.195605303999976,producer
-58.859538906000026,-58.772006926,-59.84612350599993,-59.59754659000002,-63.54208448200003,-61.94110857799993,-61.920136546,-60.100761674000005,professional
-65.77376439999998,-65.65332274799995,-66.95332821599986,-66.50498684200014,-68.52649053400017,-67.00438117400005,-66.92023570799994,-65.18765574799993,profiteer
-59.31813851999996,-59.70612777800008,-60.86037285599985,-60.843378474000104,-61.80777146800004,-60.72280869999995,-60.417270255999995,-59.181754824000066,programmer
-61.374575465999975,-61.112201116000115,-62.50728765399994,-61.92172035200007,-65.26371396199998,-63.81040537799993,-63.67801974600003,-61.83785439999998,progressive
-68.48521656200005,-68.63312815399999,-69.55917864800003,-69.26035319399998,-68.76183604800003,-67.17790838000009,-68.21140922000001,-66.39592175199991,prokaryote
-62.70604277000002,-62.59482754199996,-63.48240236600005,-62.97712536999988,-67.3197511940001,-65.73565546999997,-65.36400246000007,-63.55733274599989,propagandist
-64.76549941400002,-64.78103231600001,-66.23956018000003,-65.90928865599997,-68.76155209200003,-67.37019276399998,-67.22882512999999,-65.7133027139999,propagator
-59.431876778,-59.24177883199993,-60.743984100000105,-60.031462204000064,-62.889125222000075,-61.767171996000116,-61.749966127999976,-60.44225846399998,prophet
-61.97584636600004,-62.31765039799996,-63.6703100460001,-63.559152257999976,-63.537472437999895,-62.20415866000013,-62.45056821199994,-60.946457898000034,proponent
-59.17361835999999,-59.24501922800005,-59.56361842599989,-59.49197126400001,-62.901642994000035,-61.128336496000024,-63.09845014799984,-61.168018701999976,prospect
-58.834194989999894,-59.41391487799996,-60.02529165399993,-60.16989202200008,-63.40817986800013,-61.94404034600007,-61.62587111000002,-59.924644048000076,protagonist
-65.24729230800011,-64.83204779199997,-65.624194774,-64.93745980999998,-68.26289816799995,-66.68992923999998,-66.56710682400004,-64.80161019799998,protectionist
-60.548256518000024,-60.71183001600002,-61.72203956199992,-61.48602296399996,-62.714335682000026,-61.35810476,-61.99309572199989,-60.32709553400002,protester
-62.125601083999996,-62.97900559200004,-63.468668363999974,-63.89602703000002,-66.908467844,-65.44749756600007,-65.25522081,-63.704466839999974,publicist
-62.30371067200001,-62.136368747999896,-63.05784362000009,-62.65712369400003,-64.77616636200004,-63.185602485999965,-63.74338806999999,-62.02134162000005,pugilist
-63.82040376800001,-63.75373642200001,-65.28222256999996,-64.85548342800004,-66.09314871999997,-64.79413063000008,-65.36529755999996,-63.79749787800006,puller
-64.361343618,-64.25917793000015,-64.70332586599994,-64.32608467799996,-64.50178635600005,-63.169736736000004,-63.43922204400005,-61.89340104200003,punter
-59.30631908600009,-59.314891321999944,-60.903125956000096,-60.39207238600005,-60.727092981999924,-59.13871351600011,-60.14104077000012,-58.467490762000025,pupil
-62.57349557000005,-62.25646631800006,-64.714827624,-64.01482983199995,-64.37731159200003,-63.28762213399996,-64.27984568800005,-63.14526840200003,pursuer
-62.951034468000145,-62.53944736800002,-64.22133335999997,-63.568939969999974,-66.585693086,-65.22204669199992,-65.46359655,-63.846228094000075,pussycat
-66.93009632600005,-66.90650733000014,-69.06163823599992,-68.32797049200012,-65.56739897199988,-64.53939468200004,-64.20861796000014,-62.77433145999999,pygmy
-61.85581062199997,-61.77579833200001,-62.576907408000096,-62.1112109179999,-64.72579886600006,-63.41266042800004,-64.52194371000003,-62.96277652600006,qualifier
-66.931969,-66.56417374600007,-68.10695506400008,-67.37092206400021,-68.90715298400008,-67.83005869799999,-68.11143035600004,-66.88806813800005,quarryman
-57.870368825999975,-57.840579109999936,-58.6921862380001,-58.37169475800002,-62.11770797200018,-60.76089300000004,-60.628646735999915,-59.038080906000054,queen
-60.61392744799997,-60.425551271999886,-61.57995705800006,-61.077324727999965,-63.919333843999866,-62.38739475599989,-62.39047483999993,-60.676312580000065,radical
-62.53654624199998,-62.492103935999964,-63.85825913000002,-63.21031649399995,-62.47955639400003,-60.89924132600009,-61.85670575799996,-59.98450423199999,rafter
-56.89224670599997,-57.33656110799998,-58.12828475799999,-58.311661399999885,-61.22166487000001,-59.750930938,-59.7814493700001,-58.13757914800006,rat
-62.99172734599997,-63.145869584000046,-64.50562324800008,-64.23592340600018,-65.91423113000005,-64.61363554000003,-64.58576779599993,-62.975559439999934,rationalist
-63.96626116399992,-63.79971431800011,-64.79470559600006,-64.30513127200001,-65.806943504,-64.37194762999995,-64.50347928999985,-62.88344561600008,raver
-57.96016640400006,-58.21293463200014,-59.74270205199999,-59.39630057800001,-60.78131553799994,-59.24648417600003,-60.211567169999974,-58.374444992000036,reader
-63.00357962400013,-62.89958322600003,-64.48460693599996,-64.01644521400014,-67.49845953400002,-65.88267203199997,-65.64451162399995,-63.79542327000009,realist
-59.12709429599994,-59.68453682800007,-60.890628094000085,-60.8294124899999,-62.395001542000074,-60.907507567999936,-61.252748842000024,-59.51276589,receiver
-59.70290138800008,-59.935489840000066,-61.322119890000096,-61.05071285799986,-63.0498515479999,-61.73988002199993,-62.50395930999992,-60.97796000399992,recipient
-64.79398844200001,-64.72382499200008,-65.88514006599999,-65.3757077799999,-67.37200954199999,-65.79987314200002,-66.59511094799993,-64.8291826560001,rectifier
-66.76220738400005,-66.3439725999999,-68.66438255600008,-67.83482405399987,-70.51576236999998,-69.26666394799993,-70.63414961799991,-69.10630469199998,recusant
-61.568984124000025,-61.83159706199994,-62.99133224000003,-62.939799382000025,-65.60906013399998,-64.44497903400013,-65.38951201399996,-64.13195091600002,referral
-62.14199748799992,-62.177945285999975,-62.839489123999996,-62.53959410000007,-64.51414081800007,-63.230544372000026,-62.64428918399994,-61.15965799200003,reformer
-65.81765285600004,-65.69053810200009,-66.21253300400001,-65.68658156400002,-66.69792673399996,-65.50933905400004,-65.81169029999995,-64.37942869000007,reformist
-61.62345748399984,-61.431939605999965,-62.647165869999974,-62.159105172000075,-65.7829885120001,-64.71686355200002,-65.43590583600006,-64.02126512600002,regent
-65.59628348799997,-65.44778290999999,-67.18965268399995,-66.57857177399995,-66.59763788799998,-65.399623302,-66.35554613200007,-64.80287729800004,registrant
-58.39576858599991,-58.144290365999964,-59.066155472000105,-58.616452307999964,-62.66836559200001,-61.4198529119999,-61.00175329000015,-59.63844160600006,regular
-60.46686879200001,-60.183374720000046,-61.012015335999834,-60.51221637799993,-62.13017906599997,-60.626386890000035,-61.9908463179999,-60.38137588600002,relative
-63.2058385040001,-62.87660687999993,-63.93402406800005,-63.21474663400004,-65.9055819319999,-64.70565134000012,-65.8718088660001,-64.4996161679999,relict
-60.590503152,-60.46860808600005,-61.81152841000009,-61.30348697000008,-65.3622077899999,-63.82437265200013,-64.09575668200003,-62.297537359999964,renegade
-61.87236303799989,-62.205981784000045,-62.736967383999975,-62.485757703999994,-65.4769188179999,-63.68833930199993,-64.63275128600003,-62.67574551999999,repeater
-59.90985036599999,-59.550194043999994,-60.46396002600006,-59.853451270000036,-63.01803589600004,-61.40415197199997,-62.18152878000014,-60.40603741399996,replacement
-57.44124820399995,-58.02295986800001,-58.97646890799997,-59.032250754,-61.58218032399982,-60.168453136000004,-60.72027092599996,-59.08135348400005,reporter
-60.48832170000014,-60.8655997499999,-61.6590277559999,-61.73582064199994,-63.731732422000064,-62.386356900000045,-62.78875253199995,-61.37228457199999,representative
-61.868115612,-61.831101590000095,-63.46090325199994,-63.08841269000002,-60.75702580400001,-59.999066702000114,-60.78169853399999,-59.87715749399994,rescuer
-57.095796272000044,-57.61896389399991,-58.525569487999974,-58.57734751400013,-59.80870297200015,-59.59016683399988,-59.531353775999975,-59.05591301599998,researcher
-58.05926706600004,-58.053320132000025,-59.50615375399988,-59.092682529999934,-60.93498683999992,-59.45843440399991,-60.05561113399992,-58.35149723799997,resident
-63.289549986000004,-63.43081586800001,-64.48535756800005,-64.23471986999989,-66.22427176800005,-64.78468472599998,-64.97885360799995,-63.40313193599997,resister
-60.14255925000002,-60.164433456000054,-62.52181416799996,-62.10972466199998,-62.5068441919999,-61.41759346600009,-61.76141353200003,-60.43350640999995,respondent
-63.55997136999997,-63.46717262199997,-65.26805703800015,-64.81687254400006,-63.2458989119999,-61.71565862400015,-62.43095533600005,-60.77405765799993,retainer
-61.65461160199994,-61.30603167200007,-63.18493838599999,-62.464745027999975,-65.05859360800001,-63.72875879999993,-64.45946638800018,-62.95323137999997,revenant
-60.70941214199997,-60.52272835000001,-61.83952423200007,-61.27542339999993,-64.20448252999999,-62.79828239199989,-62.96460555199998,-61.25517309600008,revolutionary
-64.93073813800005,-64.72922311199999,-65.96449145599993,-65.35277415400003,-66.57525022800002,-65.58033706599984,-65.50293591200001,-64.31771664999992,revolutionist
-57.169763426,-57.410699056000006,-58.56352622599994,-58.34425002600004,-61.722683485999966,-60.25950350799997,-60.620122738000056,-58.922843584000006,rider
-61.90827610000003,-61.94477232999999,-62.68308688800001,-62.32582970399996,-64.19820965199992,-63.1813763560001,-63.89384218199992,-62.668148497999994,ringer
-63.702697445999995,-64.02517623800007,-64.62904057200006,-64.69542062200003,-63.96996072600004,-62.387333679999955,-63.02838019599999,-61.25057524399996,riser
-58.45401533800003,-58.790764451999976,-59.38847977000003,-59.219404813999965,-62.31233751600007,-60.89492159000007,-61.62598293399998,-59.95722091200004,rival
-55.98405960400004,-56.188160274000104,-56.5640456340001,-56.47226602600004,-58.523324138000014,-56.79320903999998,-58.00228191999998,-56.111024735999905,rock
-67.41588818800005,-67.40844875999997,-68.57259454200003,-68.08567174399997,-68.59235691199993,-67.58286320000006,-67.93947534200004,-66.62861893000007,romanticist
-64.221023536,-63.90345002999999,-64.74409958800003,-64.26958363800003,-65.48447220599996,-64.05392080199996,-64.45329354199998,-62.800892320000074,rounder
-57.922821146000004,-57.99708542000002,-58.819869073999904,-58.52246751599998,-63.13234733799989,-61.69099730199997,-61.59215725200009,-59.99700508599989,ruler
-58.23966208600006,-58.84640095999998,-59.43891695999999,-59.53909982400003,-62.04358650199998,-60.59344716999997,-60.862552086000136,-59.15234812200008,runner
-59.224581185999966,-59.29247541599992,-60.40280213600006,-60.06040317600003,-62.29647809400004,-60.56543614199997,-62.36914286600007,-60.41046543199994,runt
-64.96544054400007,-64.63658278200012,-66.51488473399995,-65.83582022399997,-67.30354638799993,-66.42223052999992,-66.24997040400007,-65.17449477599996,sacrificer
-58.992784343999965,-59.21524246999998,-60.261746889999934,-59.93941956800001,-62.397730975999934,-61.54519933599994,-62.083794986,-60.976638595999965,saint
-63.63126612400009,-63.796288880000134,-64.66508545599994,-64.48086363199992,-66.96424774399995,-65.78170142799998,-65.83335815400002,-64.44371147199995,salvager
-65.95532924000007,-65.64865635400004,-67.60427357000006,-66.93576112999989,-68.70543818200008,-67.32694009999993,-67.90790503999993,-66.34742650000007,salvor
-59.59130371999992,-60.30242382599993,-60.319716895999896,-60.60016788799995,-63.80920785600005,-62.2024046139999,-62.69818763000003,-60.97086869599997,satellite
-66.26988223199999,-65.54207805200001,-67.63205646599995,-66.68908716000001,-66.12718697599996,-64.61292913599999,-65.670661594,-63.83872554800005,saver
-61.64059807400008,-62.27389320799993,-62.90654276800002,-63.145448982000026,-64.91382767200002,-63.05959342000005,-64.41144427399993,-62.22957159600006,scab
-63.43623785600002,-63.47693845200005,-64.35345468999994,-63.910712263999976,-67.85933373599994,-66.268953618,-66.01622951599992,-64.29414653599997,scalawag
