SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-56.917989307999925,-60.273954780000025,-58.50187787399994,-59.937351598000056,-59.014316392000154,-57.64364763000007,-60.60359517399998,-57.11264774600009,nerd
-60.4462174539999,-63.434958978000004,-62.5340743480001,-63.04042654,-62.34327534599996,-60.050084794000036,-64.26865044800006,-60.012877417999896,nestling
-59.024506702000096,-61.985867780000035,-60.926696273999895,-61.989553754000006,-60.21104584800003,-58.984349306000006,-62.215865380000025,-58.939378436000084,nihilist
-59.50318970399992,-62.540734133999926,-61.198475034000005,-62.343713057999935,-62.11233323199997,-60.517605265999926,-63.36719432000002,-59.85074019200004,nonconformist
-58.543146626000116,-61.25132077600004,-60.18206341400006,-60.59583259999997,-59.998337692000064,-58.314546520000064,-61.73997888200011,-57.67155433600007,nudist
-60.91030777399993,-64.16663789799998,-62.69800672200007,-64.00408426199999,-63.57868241600006,-62.574688440000045,-65.05927801600005,-62.03235009000003,numismatist
-61.421018258000046,-64.36135714399995,-62.636179552000065,-64.14805216399999,-64.14802986600002,-62.49868542400002,-66.16279649800005,-62.553175320000115,objector
-54.99631121000003,-57.79321183199999,-57.013965592000034,-58.08488679400006,-57.74710025799993,-56.249405276000005,-59.57228532999997,-56.18329301000001,observer
-58.662751162000006,-62.13374034799999,-60.41014427999998,-62.128253992,-60.51629416400008,-59.82291837599991,-62.64379844199996,-59.77946393600006,occultist
-55.12765726799993,-57.95781440400006,-56.57112379400002,-58.376560528000056,-56.86509150200009,-54.883148857999956,-58.69984329800004,-55.08581767799999,occupant
-57.93498607800003,-60.594923006,-59.89223009200008,-61.19043145600007,-57.24613964600008,-55.811477222000036,-59.46159700199986,-55.88056757199996,occupier
-60.87085076600004,-64.13379653800004,-61.66711919799994,-63.51381798,-64.11173836,-62.59250544399995,-65.56868360600009,-62.10937236800006,oceanographer
-58.521698670000006,-61.803205059999954,-59.789587329999954,-61.13007573800005,-62.150309222,-60.887584417999925,-63.807374863999996,-60.52274234200004,oddball
-53.16126668599992,-56.07322485399997,-54.839149015999936,-56.327467975999966,-56.83396346199996,-54.63802950800011,-58.55563272199996,-54.50376694600006,offender
-53.094391173999995,-55.94695054199988,-54.72468367199996,-55.63885565399986,-54.68960770399993,-53.80905861400012,-56.40202697199999,-53.376286636000025,official
-58.572326398000115,-61.45306750199998,-60.34782135999993,-61.42593913999998,-60.462380784000025,-58.715904430000045,-62.16292876199998,-58.66496744199994,oiler
-53.504179346,-55.87899990199999,-55.66831826000008,-56.29926540800001,-56.7490825980001,-55.23356497400003,-58.555714092000024,-55.1412639980001,operator
-53.78769252399994,-56.205843187999974,-56.042185984000085,-56.351588138000004,-57.729378804000035,-56.1743656519999,-59.210566657999934,-55.657418436000064,opponent
-57.62511860799997,-59.575701855999974,-60.36755338800002,-59.13531832000007,-59.1045976859999,-57.332939592000024,-61.206052460000045,-57.11523949999992,organism
-56.19510065200007,-59.17882111799997,-57.18895697999992,-59.11182297999995,-60.31572527599994,-58.223319040000064,-61.414624507999996,-57.92005880799996,originator
-57.016384886000004,-59.79342753800008,-58.72482965999997,-59.224173342000036,-58.735452600000094,-56.85055653599998,-60.185515550000076,-56.368884060000006,orphan
-57.49291246000001,-60.97087436800001,-58.34731821400006,-60.20586641800004,-60.98647310600002,-59.40212799200001,-62.10110944599995,-58.5707482020001,outcast
-58.432686568,-62.24741595400009,-59.64028781999997,-62.03921867,-61.89938431400003,-60.31083261600004,-63.54917568800006,-60.154813328,outdoorsman
-56.388796893999974,-59.119395902,-57.918581710000026,-58.762578990000065,-58.52441400600009,-57.57704869199996,-59.73924939800001,-56.61643578000002,outsider
-57.66802072800003,-60.421788042000074,-59.066417520000044,-60.45619621400001,-58.730974009999954,-57.72760065200003,-60.16320251800004,-57.19060139400008,overlord
-51.82356532399994,-54.54940983800005,-53.105913886,-54.633301256000045,-55.493041907999974,-53.898795394000025,-56.88900798000002,-53.54523971599997,owner
-57.90441689400002,-61.02236084600003,-59.478273806000026,-60.73980224399995,-60.62214804000002,-58.82069304399993,-62.273554967999964,-58.514787528000014,pacifist
-57.134511867999976,-60.13494734600003,-59.28915255600007,-60.168349665999926,-59.648694242000026,-58.067183977999974,-61.54046265399997,-58.31389564399997,pal
-59.244808599999935,-62.23089762799992,-60.66761129800006,-62.381114615999934,-62.38105001199993,-61.21780198799998,-64.19898670399998,-60.900728143999885,palaeontologist
-58.879820242000044,-62.06493624199998,-59.73746152199993,-61.620714141999855,-62.13430475800002,-60.8847265500001,-63.349016874000064,-60.144863432000115,paleontologist
-58.26476278,-60.69127709000005,-59.606908426000004,-59.80476398000013,-60.67178056200001,-59.16971387199994,-62.73914028200001,-58.937484081999976,pansy
-57.34679087800011,-60.596889537999964,-58.394795961999954,-60.287231508000104,-60.811900304,-58.83753514000003,-61.89959386200004,-58.135513602000024,parachutist
-59.00102783200006,-62.74474967399995,-60.3111798080001,-62.563800646000004,-62.919015972000025,-61.06939421400006,-64.67625450199998,-61.092969840000045,paraplegic
-56.58638154800006,-58.767869431999976,-58.97187345999998,-57.86602412400009,-57.751738691999904,-56.47670558000003,-59.63248472800002,-56.102790672000154,parasite
-55.43601975199994,-57.066659721999976,-57.438517082000025,-57.69860175999995,-55.00777257800004,-52.561066988000135,-57.04095900399995,-52.915918758000046,parent
-57.44103499199998,-60.91218163599998,-58.61055941799991,-60.59433071799986,-58.577330264,-57.04394011800001,-60.375473509999935,-57.00276448800005,parliamentarian
-54.95460161599998,-57.93935303999999,-56.91542685800004,-57.18621343199995,-58.063114144000146,-56.52692306799997,-59.80170583,-56.085780416000006,parrot
-54.47537101799999,-56.876494016000024,-56.341547730000066,-57.80846506800001,-55.73222552000005,-52.926517970000006,-57.223555843999996,-53.00216116799989,participant
-58.51710170000001,-60.54629911000008,-60.924808946000006,-60.36278649600002,-59.228472304000036,-57.525069732000006,-61.048785240000036,-57.488834775999905,partisan
-54.689447151999985,-56.710966229999954,-56.80255642800003,-57.439702955999955,-58.01110353999994,-55.71771131399994,-59.441117746,-55.609302191999944,partner
-52.605567967999974,-53.33721261199999,-54.94161062000004,-53.487609054000046,-56.31634022200004,-53.49470329600003,-57.988451208000015,-53.513418266,party
-53.64393475800006,-56.40310432199996,-55.50356828400006,-57.07373157799997,-55.96398861599992,-53.8479463820001,-58.01813076599999,-54.06425091400004,passenger
-58.959679909999984,-62.081947529999965,-60.50810891999996,-61.85182567600011,-63.71604392000001,-62.28492118399995,-65.07804880199993,-61.57959859600007,passer
-51.695237344,-54.74352940800007,-53.14673293800008,-54.976998756000036,-55.81194332400003,-53.301051368000024,-57.63489081399997,-53.33960730199999,patient
-58.45877778,-62.12483861600008,-60.031266748000135,-62.0636264779999,-61.46797351399999,-59.253855284,-62.56576055999997,-58.7981093880001,patrician
-59.69867016799997,-61.521634322000004,-61.939048670000076,-61.74406108399986,-61.81846125000004,-59.49608076400003,-63.61209862400016,-59.46443719599998,payer
-55.84429214400001,-58.76793206800004,-57.93647594400002,-59.002428076000214,-58.62714854400004,-56.733992438000065,-60.69518687999997,-56.78500133400008,pedestrian
-55.64529734000007,-58.87844060800005,-57.34082821799986,-58.73483441800001,-58.22673413600009,-56.458269862000044,-60.160462447999976,-56.56364409600007,peer
-57.57627183999993,-60.99152792199996,-58.91165207799993,-60.99067005399992,-60.79428380199997,-58.91346562800004,-62.091447823999935,-58.46784059400012,perfectionist
-53.85466694399996,-56.959259702000026,-55.537788497999955,-57.16383816399989,-56.90840782400004,-55.128426322000074,-58.78080969999991,-55.13032951199995,performer
-50.23725211199997,-52.49632182599996,-51.9580332340001,-52.87727655399994,-52.734862364000044,-50.475763132,-54.44556341599999,-50.414179945999976,person
-58.065469731999976,-60.928028349999934,-59.22301092199997,-60.32389964799997,-62.45315977200011,-61.232955319999974,-64.25505896599995,-61.30192702600006,personage
-60.122689527999974,-62.08019920800002,-62.21494881800006,-61.69655792400003,-63.481049576000096,-62.0782422120002,-65.82918141199994,-62.225380474,personification
-54.75134314400013,-57.21494578799997,-57.19852968399998,-57.11084972800001,-57.66806356999997,-55.894748465999896,-59.632844968,-55.66918990999995,pet
-54.606541633999996,-58.428486322000005,-55.93613249999995,-58.032789906000005,-57.948656027999995,-56.19410605200007,-59.202704951999976,-55.8499215219999,philosopher
-55.14812811199996,-58.93635690400002,-56.410028122000064,-58.80722801,-58.53538030199993,-57.073156041999816,-60.174081646000054,-56.71709850999999,physicist
-58.60897659199986,-61.101307076000005,-60.22593755599996,-60.569044667999954,-60.34511379600008,-58.67505211600005,-61.93162950800004,-58.240208809999935,picker
-53.28501659600005,-57.438641688000004,-54.506077563999966,-57.08709304199997,-57.51083618599984,-56.08760736800014,-58.437309384000024,-55.51320532600006,pitcher
-56.32544377200003,-58.015300159999974,-57.96071280999998,-56.95622414399993,-58.247094731999866,-55.88629823400004,-59.90639567799995,-55.609981860000076,planet
-57.17020177000003,-59.68083784199988,-59.13733745999998,-59.61074872600014,-59.27288725400003,-57.86637475399998,-60.969380812000026,-57.39668914999999,planner
-54.44444347600005,-55.904844642,-56.927584958000004,-55.21845756599998,-55.51325915199993,-53.64137049200003,-57.65688969000002,-53.46726906400007,plant
-58.64032199800003,-61.44298610000008,-60.64965528800001,-61.374597184000166,-59.765694482000036,-57.80102569599997,-61.79867631600002,-57.99748585000002,planter
-64.27486915799997,-67.4923408100001,-65.51705524399995,-67.41779182799998,-66.20140463399996,-64.64121902400004,-67.99916847799996,-64.84599577200002,plantsman
-50.962254674000036,-53.711505126000034,-52.66568545399991,-54.03878126999993,-53.53368191199996,-51.47487360199997,-55.32902387999993,-51.54676531199998,player
-61.271684798000095,-63.95057531800008,-63.217814691999905,-64.16339475600002,-64.36053977400005,-62.50699513599986,-66.11218127800001,-62.310316766000035,pleaser
-59.51395166199996,-62.42082774399991,-61.264727282000045,-62.240864430000045,-60.965309958000056,-59.02069558400002,-62.599184754,-58.78163089200007,plebeian
-58.6908450480001,-61.610632390000106,-59.80984206600008,-61.303718444000026,-58.28634183999992,-56.675552719999935,-60.06670584599996,-56.513946545999886,plotter
-57.641288602000074,-60.81196896399998,-58.91595311400011,-60.70275720200003,-60.775682974,-59.19190758399995,-62.47900035800003,-59.00898724400008,poisoner
-52.71440272599994,-56.192030310000064,-54.163479065999915,-55.71718755600004,-55.42907449000002,-53.95121461199996,-56.86569590200003,-53.34696037999999,politician
-65.44961778000003,-67.11530882599989,-67.39543275599998,-66.08427900200003,-68.07063569600021,-65.89214993400012,-69.57837697800001,-65.40474855000011,polyploid
-57.945153996,-60.665279105999964,-60.050323097999886,-61.521353167999976,-61.32090612199989,-59.39046573800001,-62.62802438200001,-59.08159831199995,possessor
-54.876483917999934,-57.12827432600005,-57.54355728999993,-56.4227220780001,-56.88642727000005,-56.39776832399997,-59.30502674799993,-55.624960889999954,poster
-58.634144833999976,-62.563499924000034,-60.13775279999993,-62.54552631199995,-61.88466113999986,-60.34540021799997,-64.19052537399992,-60.902747836000025,potentate
-58.5594195239999,-61.530584159999904,-60.42945147400003,-61.49155982799997,-60.607125253999946,-59.31196408,-62.04844396000003,-58.86894835200005,pragmatist
-55.65233047600009,-57.571216484000026,-58.227874135999954,-56.287356774000045,-55.63495530400004,-55.80929706399988,-58.33130567000004,-55.19330355999996,prayer
-58.58701242799997,-60.50282404200009,-61.112324457999954,-60.42000699200005,-60.54909602600004,-58.55439920600006,-61.885908428000015,-58.29185159400004,predecessor
-52.429929012000045,-56.0289336200001,-53.69047708600008,-55.90399291000001,-55.42571197000003,-53.169725535999916,-56.88977162799996,-52.88583025800006,prisoner
-56.871989452,-58.61179110000005,-59.5281028620001,-57.899287716000025,-59.45472429400002,-57.64464159600002,-61.282284009999906,-57.15347026399993,processor
-54.18835383599997,-56.789916470000065,-55.71052817399995,-56.60384584200008,-56.18264149199998,-55.53323289599994,-57.98081593800002,-55.094192344000085,producer
-55.55138183799996,-58.271537718000076,-58.00590347199989,-58.409492991999976,-57.92554306800006,-56.541280310000104,-59.502066314,-56.100829542000035,professional
-59.915099196000064,-62.75905523399988,-61.304848974,-62.62719965799987,-62.48098163600008,-60.53817100199994,-63.4760806300001,-59.69893766199995,profiteer
-55.09830777999999,-57.779570787999994,-56.45713396200003,-57.682827805999906,-58.03740640400004,-56.538013345999964,-59.54191232200001,-55.98430133799997,programmer
-57.06063769399995,-59.549188706000024,-58.915381492000115,-59.13233279000006,-58.374278948000004,-57.146917869999974,-60.06769928000006,-56.77071522200008,progressive
-63.370578795999975,-65.11243144599996,-65.584455348,-65.05374247000002,-63.07849849200014,-60.17837371199997,-64.80152311000002,-60.345078152000006,prokaryote
-57.897202782,-61.06533070800001,-59.49687798400007,-60.924437937999926,-60.211749786000176,-58.99311245000003,-61.672106342000006,-58.48381682600009,propagandist
-60.247086487999866,-63.147996217999925,-61.56735776199996,-62.966975689999984,-63.18198989399997,-61.67378839599998,-64.53019930199994,-61.16813425400001,propagator
-53.439554834000035,-57.4745167239999,-54.10803121000002,-56.674078927999886,-58.47231206200003,-56.74191849999987,-59.05227888399992,-56.079176992000114,prophet
-58.356357693999996,-60.695236996000034,-60.211714745999956,-60.655834392000045,-59.93488112400009,-58.65306661000013,-61.39634650200003,-58.0480954339999,proponent
-55.259704727999925,-57.8562292799999,-57.7466146780001,-56.472627124,-58.760986474,-57.92334662199997,-60.850492823999936,-57.20687482800004,prospect
-54.18423803800004,-57.543266535999926,-55.533470267999974,-57.483049192000095,-58.55339007799997,-56.40126083000002,-59.83262845999998,-55.97558152199995,protagonist
-60.67009212799997,-63.465710068,-62.654419562,-62.996917403999966,-61.877280736000024,-60.51776137199994,-63.51368204800004,-60.069875355999955,protectionist
-54.244361907999924,-57.445529742,-56.0802661739999,-57.50462092600008,-54.296384258,-52.83123515000007,-56.554838434000004,-52.734588958,protester
-58.98672634999997,-61.40739044400002,-60.252220562000026,-60.785942235999926,-61.41004245599989,-60.76018640200007,-63.18296628800004,-60.39946539599989,publicist
-57.003951624000045,-61.12964059799995,-58.297809981999976,-61.008143073999975,-60.38317376999999,-58.21251728000002,-61.5295638080001,-57.83355292199985,pugilist
-58.82817735799998,-61.68941326400007,-60.71391321199999,-61.618726410000036,-61.23016570999997,-60.0778335140001,-63.14093814999988,-59.99749236800008,puller
-56.2548247899999,-59.768319356000134,-57.84217079199997,-59.737492346000025,-59.17558881200001,-57.68897502000002,-60.894685702,-57.28377763200011,punter
-54.392962659999846,-57.60310166799997,-56.333475917999905,-58.01860353199994,-56.545586924000034,-54.25517146799991,-58.77856184399988,-54.786847260000044,pupil
-56.335972155999976,-59.29930596600004,-58.45241066800003,-59.753221134000036,-58.68079934800004,-57.40414139799999,-60.552466784000025,-57.32974468400006,pursuer
-59.884341407999926,-62.325934984000064,-60.821719348000094,-60.730554042000065,-62.75062645600004,-61.25304993000001,-63.81284038199997,-60.045812470000016,pussycat
-58.795143704000026,-61.54434216400001,-60.64972196800008,-61.10842304600002,-60.02955276399994,-58.329289186000096,-61.93694857799996,-58.178413471999995,pygmy
-58.23240213799996,-60.1356661299999,-60.907355093999975,-59.50110937199994,-60.073725446000054,-58.867138728000135,-62.093112905999966,-58.345539604000095,qualifier
-56.41560467400011,-59.28622756600002,-58.24112069800004,-58.88808520799997,-57.583676002000026,-56.23206184799981,-59.25434686800007,-55.88236358600006,radical
-60.30029104799997,-61.83310594,-63.01151978600002,-61.66832548600002,-59.570257825999896,-57.992539692,-61.632753598000015,-57.72777276799997,rafter
-54.62610674399984,-57.32889595999988,-56.56912679999999,-56.56378228200006,-55.443987377999974,-53.755435438000106,-57.307147507999886,-53.47992615399995,rat
-59.52447475199993,-62.42728755599994,-61.061501297999975,-62.339986201999906,-62.11638781399995,-60.767211246,-63.562754005999935,-60.38573372599992,rationalist
-59.69451937800006,-62.5457711380001,-61.80807943400003,-62.929737070000066,-60.01029131999999,-58.61149534400004,-62.65731195400012,-59.02305279599996,raver
-54.356123486000136,-56.612872331999924,-56.247181233999996,-56.43021275399993,-57.22358835199992,-55.638170598000066,-59.395927224000005,-55.47934613399986,reader
-59.2392227760001,-62.42158248800006,-60.86954439199992,-62.25523269399999,-61.236106747999926,-59.57355263599992,-62.85137369599997,-59.57047512400013,realist
-54.39236335599997,-57.08271331399991,-56.41629867400008,-56.97184258400002,-57.737192807999975,-56.15889050999998,-59.37103053600006,-55.75705232800005,receiver
-54.313414716000025,-56.766754445999936,-56.330072714000046,-57.113753182000025,-57.66940680800004,-55.365403554000025,-59.34471043400007,-55.25467112200006,recipient
-60.93772663400001,-63.036239087999974,-63.078921134000026,-61.79276173800001,-63.44807244800002,-61.83048063399994,-64.72208461400001,-60.72866027000003,rectifier
-60.37115756199998,-64.23652765600005,-61.727703076,-64.17851094199997,-64.41640944199996,-62.35685584800006,-65.98546305199994,-62.28639874800008,recusant
-60.057161757999886,-61.737007759999955,-62.86200835400005,-60.967576186,-61.61923876999986,-61.13026628400002,-64.24786762999999,-60.423537217999865,referral
-57.47608375199999,-60.81066595399995,-58.44857599800005,-60.04286946199994,-58.17540047799996,-56.755106637999994,-60.17044305399991,-56.73302570199995,reformer
-60.77628569,-63.45593041600011,-62.48323480800003,-62.88176497600004,-61.50816660799989,-60.349213030000065,-63.525071130000065,-60.29778750800001,reformist
-57.14020073800006,-60.35242558999998,-58.31626052800008,-59.408348078000095,-59.21732136199994,-58.222418973999865,-60.81976572999997,-57.70011429399996,regent
-58.08735890199994,-60.70280036599998,-59.92322235400003,-60.985464016000044,-61.46553140399986,-59.06374564400001,-63.29037369799993,-59.15166565199989,registrant
-57.48517132599999,-58.834060587999886,-59.19860809199996,-58.502332034000005,-57.881741792,-56.493166336000044,-59.30745354199994,-56.01386235600008,regular
-56.119510097999964,-58.175492764,-58.724921404000064,-58.71315443200004,-57.35042819000003,-55.588465963999994,-59.021704367999995,-55.577453046000024,relative
-61.38860893199997,-63.55711357799999,-63.39057551399989,-62.92509791199998,-66.87595756399998,-66.27736712400004,-68.87329566599999,-65.68777297400001,relict
-57.34186882399993,-60.479662556,-58.750985139999905,-59.948746852000035,-60.022528436000044,-58.592803464000085,-61.975398835999954,-58.48739863600002,renegade
-59.251378555999906,-61.09218540999996,-61.60681683399999,-59.96705291999992,-61.699310416,-60.513100277999904,-63.24853482599991,-59.409775287999956,repeater
-56.05910475000003,-58.05484476399997,-58.01675170199997,-56.99689415999999,-58.7319490339999,-57.456865853999936,-60.06696133600005,-56.42984705799991,replacement
-52.722516001999864,-55.85347469999991,-54.466112195999976,-55.71362906000002,-55.43598645800004,-54.16033612,-57.462272341999906,-54.06286872,reporter
-54.62616089,-57.511778896000074,-56.104866726,-57.40058407199997,-57.277637140000145,-56.16895458000005,-59.12459041199993,-55.95404507600004,representative
-56.03136049800006,-58.92039579599996,-57.343119871999995,-58.724377938,-57.304471000000106,-56.146224922000094,-58.87562575199989,-55.73940563000003,rescuer
-54.29726133800002,-57.07381593400007,-55.692281996000034,-57.084968944000146,-55.35504817399996,-53.74084132999998,-56.975118893999976,-53.386935364000045,researcher
-54.151306834000046,-56.98431470799987,-55.739771442,-57.250495443999945,-55.996011853999974,-53.64808842000002,-57.84885650999998,-53.758620717999925,resident
-57.26508710999993,-59.82887633800003,-58.45834977999995,-59.68961979600003,-58.95007237000009,-56.80278225799986,-60.54444677399996,-56.49795450200022,resister
-54.79294109799999,-58.24409376800001,-56.34757399000005,-58.39716532400006,-57.81908904199992,-55.40319105800012,-59.332909304,-55.30589763999996,respondent
-58.113340545999954,-60.26809380399994,-61.03979947600006,-60.049992683999996,-58.511289764000026,-57.30262879799992,-60.782677743999976,-57.411885365999964,retainer
-58.86318451800007,-61.694328865999935,-60.47060838999999,-61.08660769200001,-61.89310367599994,-60.36033037800004,-63.2047629639999,-59.62717626599989,revenant
-56.61780791200015,-59.55229624400008,-58.00495463999986,-58.8859526540001,-58.04908388599998,-56.53550185000003,-59.52306293199998,-56.13634888200003,revolutionary
-60.68437357999996,-64.11920143200011,-61.98516006000005,-63.7469681699999,-61.635434792000034,-60.28285398000008,-63.71264352200003,-60.34927223999997,revolutionist
-52.743531097999934,-55.752191298000014,-54.47747750599996,-55.96453433000006,-55.777130800000045,-53.946353712000025,-57.416916029999896,-53.791394974,rider
-58.46026048999998,-61.163209210000105,-60.36390309000002,-60.61674722600005,-59.30288616000011,-58.029590462000066,-60.95250355999993,-57.84633887000007,ringer
-59.89996960799997,-61.76819513,-62.35027440400003,-61.08276704799989,-59.37989322799997,-58.535049451999896,-61.087863902000024,-57.47898687599994,riser
-56.646736936,-58.76624857800007,-59.266695585999976,-58.562546894000064,-59.07807348999999,-56.63047375599997,-60.50295789400006,-56.324971653999995,rival
-54.18971328200003,-56.130201662000026,-56.14291386600003,-54.95386769799999,-54.95908678999999,-54.0139001140001,-57.04659276000002,-53.47067167000001,rock
-62.57419989000007,-65.6373807599999,-64.05142109,-65.42711253199995,-64.43027170800003,-62.46903986000003,-65.7125936240001,-62.299233038000004,romanticist
-62.49132556000003,-65.13602511799994,-64.71112051799996,-64.6242120700001,-61.22009285599994,-60.142580994000035,-63.25344165199997,-60.16509117000001,rounder
-54.72898856,-58.215749591999995,-55.40330917199995,-57.58191420599997,-57.78983013199996,-56.032024045999925,-58.96866616199996,-55.563900414000045,ruler
-53.34718363400008,-56.365122854000006,-55.00792248000002,-56.671566934000005,-56.860000072000105,-54.572206173999994,-58.339716882000026,-54.44026279799997,runner
-56.75454147000001,-60.03996290000002,-58.40765900599988,-60.010518317999974,-61.33764254800001,-59.42410473999997,-63.81245720000001,-60.04343214000002,runt
-58.89585756000003,-62.29164847999995,-59.74207254200001,-61.836914367999974,-62.98658115600008,-61.44300254999999,-63.568643477999956,-60.40099862600009,sacrificer
-54.43486625399996,-58.00381557599989,-55.29967524199998,-56.86543649600002,-57.34133784200017,-55.45662767799996,-58.283271231999855,-54.87442305600006,saint
-59.75353420800002,-62.285786518000066,-61.444104576000086,-62.09967999600006,-61.51072799799993,-60.202100219999934,-63.44387350800005,-59.93699281399999,salvager
-61.394354644,-64.63339775400006,-62.41815440000002,-64.15435369200003,-62.545771652,-61.57050525199992,-64.59207497999994,-61.459407235999976,salvor
-56.70253632799991,-58.52942375000006,-59.20359642400013,-57.629456365999964,-59.32420942,-57.656697336,-61.22471798400012,-57.107040208,satellite
-59.07369540199998,-61.862213985999965,-60.86498463400012,-61.85153252200006,-61.166459162000045,-58.98994862400001,-62.5297826,-58.62856061800005,saver
-58.033281097999954,-60.18747009400008,-59.88037572400005,-59.36194645999989,-59.407686393999995,-58.34623506599998,-61.604500723999955,-57.8690293219999,scab
-59.829567565999966,-63.182612908000095,-61.432891594,-62.76265216200004,-61.60681472399993,-60.93517586799997,-63.43133903599985,-60.52873446400016,scalawag
-56.98399816799997,-59.92652246399996,-58.34653205000011,-59.74288444199994,-59.41428074399994,-58.06690720800002,-61.241131298,-57.898658147999896,schemer
-55.21358348000004,-58.766176101999925,-56.52579072800005,-58.44636020399992,-57.504357554000045,-55.973891632000004,-58.818987025999995,-55.539906106000025,scholar
-64.73373596800005,-67.22749783200013,-66.22221048599994,-67.237677446,-67.038758668,-65.33422951200019,-68.98902794400006,-65.52962740999995,schoolfriend
-60.28810780000007,-63.08383239799993,-61.682770119999965,-62.967292744,-61.02941480599993,-59.368065870000066,-62.95595272200008,-59.554866659999924,schoolmate
-53.44018728599997,-56.68142702999996,-54.722379321999924,-56.609719440000184,-55.51015045400009,-53.98482746199996,-57.12532358000002,-53.548987070000045,scientist
-56.27623826600002,-59.118227822000094,-58.666813417999975,-58.57840899999999,-58.49573474799993,-57.34358178,-60.38976490000007,-57.00843525800003,scorpion
-54.63926348199994,-57.99234388800007,-56.31051474599997,-57.95417756000007,-56.8433978900001,-55.50449884000007,-58.542823234000075,-55.25238010400006,scout
-57.67505564799996,-60.059122170000066,-59.241043641999894,-59.23878475800002,-60.1596504999999,-58.51098160399994,-61.839331602,-58.19634204800001,screamer
-59.73344851400008,-61.67115382200003,-62.64595632400009,-61.201737261999924,-61.19383659400006,-60.18535372599994,-63.65473323800007,-59.947531959999935,scrubber
-55.8809486659999,-58.906916134,-57.726995622,-59.27637986200008,-58.220694682,-56.629492769999906,-59.583193971999854,-56.19958436000002,searcher
-61.382968066000004,-63.478053977999906,-63.06922256200001,-62.862909969999954,-60.31422741200001,-58.85315538199995,-62.14921507199994,-58.67456792800006,secessionist
-61.75705233600002,-64.40420142000006,-63.42423817599997,-63.85034529000011,-60.98198095000002,-59.8794466780001,-62.69368521400006,-59.51162730399994,secularist
-56.42840340600005,-59.40227902399988,-57.87814615399997,-59.07929764800005,-59.18510552799992,-57.655937191999826,-60.98984567400007,-57.313850558,seeker
-55.845995678000065,-59.03084139399997,-56.80341079999993,-58.342472396000026,-59.91890855600008,-58.81276850799998,-61.135509667999926,-58.13387737800001,seer
-53.49068769200001,-56.94285758199997,-55.02677902600001,-57.0056493159999,-57.30523117200006,-55.39476300800012,-58.83589671799989,-55.21507862799999,senior
-58.63943621400004,-61.177267600000036,-60.219736587999925,-60.70017267400007,-57.93468500400004,-56.802762062,-59.89688713999996,-56.676630901999985,separatist
-54.774357815999956,-57.726275797999925,-56.290968623999994,-57.62406524000009,-56.87323977600004,-55.66765677400004,-58.42878725599991,-55.24224998800013,servant
-57.489367886000025,-60.426809451999986,-59.41861380599997,-60.21574105399994,-60.11479270000013,-58.95765044400002,-61.733602308000066,-58.68608293199998,shaker
-54.56823645999997,-57.307408519999974,-56.98141623600016,-56.87615588599984,-56.54225743599993,-54.98796801199994,-58.468574433999976,-54.675747282000046,shark
-60.60787458800002,-63.14284131999999,-62.176540248,-63.10046575200006,-65.06953543200008,-63.06359581399994,-66.84868374599995,-63.035738976000005,shipowner
-52.19654100199999,-55.949845506000024,-53.90275109999998,-56.54878500599994,-57.09677523200008,-55.10854380799992,-58.72870028200003,-55.07448647999996,shooter
-56.86514269999995,-58.397253207999896,-59.20371859199992,-59.28573881800001,-56.536017110000074,-53.96998467400003,-58.43421308200001,-54.36312633200001,sibling
-60.557361650000026,-63.83835778999998,-61.91870095999999,-63.8396920060001,-63.68494268399994,-62.35845966,-65.33377815000003,-62.173224480000044,signaller
-59.223761164000024,-61.81087427199997,-60.83676483200003,-61.925875334000146,-61.147437566,-58.85623004199996,-62.73642440800007,-58.89251781199996,signatory
-56.92222968200004,-60.41933330400006,-57.943834363999926,-60.16710932399993,-59.20464543199996,-56.749903635999964,-60.689776355999975,-56.69783286000001,signer
-56.71865349800003,-59.036713207999924,-58.508848133999976,-59.28479810199998,-59.18433668800002,-57.54626004999995,-61.4762924999998,-57.900794336000025,sitter
-53.527602456000025,-56.513067672000005,-55.06126828799995,-56.34921915199998,-56.456581558,-53.719861191999854,-57.83732300400006,-53.363561793999914,slave
-58.97630289000009,-62.20542003400003,-60.26910834000007,-61.964090463999995,-60.923694355999956,-59.53480152800001,-62.529152130000114,-59.50966487400012,slinger
-56.819977054000034,-60.55060125999998,-58.50346423999995,-60.737381264000035,-60.465139804000046,-59.07873820600008,-62.122714994,-59.15967344000003,smith
-53.72400505399985,-56.58835115800005,-55.643596443999996,-55.73994219800001,-55.988112331999986,-54.35145406599997,-57.77090448000008,-53.98429820000011,snake
-58.13213453599991,-61.37424872000004,-59.306432806000004,-61.359263710000036,-61.02097071799992,-59.22255315399997,-62.697827247999996,-58.94653056599999,snowboarder
-53.682796878000005,-56.03245707799997,-55.48338583399995,-55.78622828799989,-56.839721592,-55.79203561799997,-58.467300098000024,-55.335180395999934,source
-61.273373855999935,-65.56855124799992,-61.90170747000005,-64.33274011800005,-66.27962854600005,-65.179316986,-67.38362032,-64.72371237599992,southpaw
