ss,sp,ps,pp,sent,s_freq,p_freq,freq
-0.3068050384521399,-0.1288843383788958,1.3807874450683641,1.7999017028808595,chief,12922,1421,14343
0.23163320922851938,0.8220509338378861,1.583166717529295,2.1504113616943386,chieftain,219,180,399
0.1612036132812591,1.3050016021728368,1.5725254058837805,1.6825461883544932,child,10686,22791,33477
0.15264790344239998,0.6892402954101726,0.5994446105956968,1.0454574737548796,choreographer,343,68,411
0.6317903442382828,0.8992173004150601,1.2871146850585973,1.8603550567626996,chum,50,12,62
0.09141033935546261,0.06079435729981242,0.6583370056152376,1.6186607208252042,churchgoer,12,20,32
0.4130105438232192,0.8090156555176122,1.7055371398925843,2.100158660888667,citizen,1644,4207,5851
0.058321762084958095,0.6870402069091881,1.3073481445312467,1.5308030395508183,claimant,322,157,479
0.8014229736328105,0.9870580749511788,1.3671043853759812,1.7811584014892645,class,22588,3889,26477
-0.14044142150878258,0.5541472778320298,1.5489780273437503,1.8948377990722634,classmate,285,358,643
0.4814587860107338,0.9402114868164091,1.2949081573486296,1.735062789916995,client,849,738,1587
-0.34759599304197764,-0.3852726593017337,0.7925420989990215,1.0244662017822321,climatologist,5,11,16
1.1195693664550816,1.9005997314453111,1.288430313110311,1.5291090087890638,clone,530,430,960
-0.2210841217041235,-0.6116703796386673,1.0113091125488296,1.4957321319580217,closer,3303,30,3333
-0.4929876556396522,0.024508514404303128,1.1341513214111387,1.409765640258783,coder,5,8,13
-0.04219561767575897,0.4408358917235944,0.7866570434570548,1.2306443634033428,collector,1208,673,1881
-0.06258357238768042,0.49107789611818475,1.3384593353271583,1.435770843505864,combatant,110,295,405
-0.37806954956054994,-0.13939781188960865,1.5410110626220757,1.638916885375977,comer,60,26,86
0.01766862487792764,0.4013583831787173,1.230733291625981,1.5700570373535214,commander,11359,1979,13338
0.19688871765136184,0.23789001464844262,0.746296295166033,1.349755966186521,commentator,705,1446,2151
0.3661054840087843,0.7757070312500076,0.6099691772460858,1.224291427612286,commoner,103,226,329
