ss,sp,ps,pp,sent,s_freq,p_freq,freq
2.500626556396483,3.127521743774409,-0.4532871398925806,-0.41847242736815815,defender,1208,1711,2919
0.2991143493652402,0.6461551361083906,-0.46884997558591124,-0.7496647186279262,deist,23,23,46
0.10297138977050224,0.42502890014650063,-0.14252296447754986,-0.07216345214843045,demigod,56,26,82
0.22981254577634047,0.35472315979004065,-0.016460098266605883,0.34934712219238406,democrat,1048,2107,3155
0.9213531646728512,1.0042830505371114,0.37224952697754077,0.5608817214965853,demon,1286,830,2116
0.1696353912353743,0.6094087066650218,-0.34418061828613133,-0.5373492584228501,denier,26,74,100
0.7320730133056657,1.114231124877918,0.21837782287596497,0.5213307037353587,denizen,13,48,61
0.40109112548829273,0.7762695922851464,0.6255747222900254,0.7248482055663885,descendant,584,1249,1833
0.03147985839844125,0.4867392730712936,0.20662118530273688,0.38431851196288846,descendent,53,64,117
0.4529220123290969,0.6734356689453165,0.5942064971923742,0.5945431060791009,deserter,44,163,207
0.6489573059081977,0.8540769958496099,-0.47663700866696956,-0.6060468292236294,designer,3003,1167,4170
0.21418966674806938,0.5287496643066447,0.631469085693368,0.7311643676757598,destroyer,2451,2839,5290
0.10803578186035168,0.40631953430175827,-0.50497723388672,-0.7221630249023434,developer,1287,2254,3541
0.4277849731445684,0.636003860473636,-0.1892677001953018,0.21992736816405056,devotee,164,289,453
0.9956184082031143,1.0859259338378848,0.21653454589844046,0.3318516998291017,dictator,558,69,627
-0.18106097412106692,0.24140377807617597,-0.3599026031494361,-0.57494705200196,diploid,102,3,105
0.44481626892090276,0.666149551391598,-0.36202629089353877,-0.4512801208496171,director,16935,2898,19833
0.34588661193846804,0.6935382461548016,0.07728806304933755,0.35827599334716353,disciple,228,397,625
0.48061796569822945,0.9519822540283371,-0.5267644348144529,-0.8465348358154472,discoverer,126,90,216
0.339320571899421,0.5405580749511785,0.07402389526365027,0.45193829345703307,dissenter,42,264,306
0.28279626464843943,0.580522415161127,-0.08848716735838025,-0.05132508850097395,dissident,181,223,404
0.3834108581542921,0.8083533325195305,-0.5610468292236277,-0.5918335266113672,distributor,538,299,837
0.6447761535644503,0.841173477172859,-0.7482233123779309,-0.7434898529052703,diver,402,582,984
0.6254513549804557,0.9464097442627093,-0.4940346527099422,-0.9100975189208782,divider,38,18,56
0.12077839660643974,0.382603912353531,0.20286558532714594,0.05037969970703671,doer,8,11,19
0.33291336059568266,0.527324768066407,-0.8158671875000039,-0.9976522827148671,doubter,3,20,23
2.8135637359618926,3.048059997558596,0.5636435241699189,0.5780376281738313,drawer,85,25,110
0.9441220092773506,0.9490220794677668,-0.18911500549315008,-0.12143721008303032,dreamer,189,102,291
0.30967666625977586,0.5804025878906316,-0.6978729553222678,-0.4133676910400368,dresser,116,15,131
1.3530791931152493,1.6506007537841754,0.2210928802490173,-0.34662907409668264,dribbler,13,3,16
1.4868119812011713,1.8659243774414023,-0.2961209106445324,-0.2664941101074447,driver,3170,2734,5904
0.9055374450683615,1.3245465087890693,0.48231552124023835,0.8119056549072354,dropout,122,15,137
-0.22290051269528988,-0.01816497802734318,1.104754333496075,1.1287717285155878,dummy,280,88,368
