ss,sp,ps,pp,sent,s_freq,p_freq,freq
1.8762873179998678,-0.6784910259999535,1.9601589080000323,3.8519108219999794,enemy,258760,159377,418137
1.1514691660002114,-1.4818453820000457,1.9805939799999521,3.7722328420001148,engine,306340,90589,396929
2.75419382000004,1.8265264019999137,1.8202754759999635,3.176271283999995,engineer,122504,134789,257293
2.107851962000069,0.8354322940000998,2.572191411999924,4.298109628000034,enrollee,1408,6384,7792
2.5496065259999483,1.2566404739999655,2.0175906980000633,3.5962360599999528,entertainer,6554,5577,12131
1.405172815999876,-1.2585542359998527,1.3303148899998973,3.4340127440000714,equal,301687,32146,333833
1.459975755999821,-0.9970507079999322,1.847105244000005,3.588159559999923,estimator,1851,812,2663
1.6626559440001074,-0.8715548180000923,3.20517123999997,4.774433979999856,eukaryote,343,1452,1795
1.48174197200008,-1.1115240940000177,2.101539477999907,3.8129166459998487,exchanger,1553,879,2432
2.8824642480000335,1.1576306639999387,1.482845141999789,3.225193639999901,executioner,4454,1712,6166
2.313476015999953,0.7782586539999699,1.547489052000003,3.1500677600000557,executor,3148,1341,4489
1.7961228299999732,0.4014240959999569,1.5424413360000102,3.468088520000009,experimenter,4456,3031,7487
2.3017823379999527,1.0485095940000946,1.585402146000078,3.2002012100000172,expert,230712,352516,583228
2.170598520000155,0.9611782000001199,2.101713420000138,3.666600198000026,explorer,45025,14386,59411
2.6393864300001297,1.3284314979998442,1.7060601959999673,3.279915071999966,exterminator,867,416,1283
2.6877729180000074,1.2386383180000422,1.8180254560001998,3.5325182700000255,extremist,63574,44445,108019
1.554969287999981,-0.5973972879999749,1.859098372000041,3.5735293259999636,face,1141842,268846,1410688
1.3850691680000295,-1.6380509819999673,0.9953657539996925,3.387904551999938,failure,319477,64079,383556
-0.5074818379999826,-2.3896981939999833,3.158327817999975,4.702932951999827,family,1698371,468573,2166944
1.3051439899997206,-0.6576361739998831,1.995091005999953,3.3299802740000928,fan,390877,819281,1210158
3.0931959199999994,2.2260205980000194,2.72491712399993,4.162515953999765,farmer,55493,170886,226379
1.53435538199993,-1.5516810740001148,1.3482459560000137,3.497023294000144,fastener,1008,1482,2490
1.6650666779999383,-0.11182872199991323,1.9220415160000641,3.47127034399999,favorite,566791,39200,605991
2.0138411419999613,-0.3622635960001901,2.137110883999938,3.704328367999892,federalist,10773,1911,12684
3.3710488480000933,2.3152263059999143,1.2877233919998048,2.7756626419998867,fella,3341,2032,5373
3.0835539839998916,2.1253084499999915,1.7481766540000905,3.4529165579999628,fellow,403431,11927,415358
2.511481262000018,1.2728762219999794,2.5591679680001107,4.109978268000006,fencer,2674,1738,4412
1.909187521999911,-0.7490172579999097,2.1824781539999947,4.100608910000048,feudatory,49,48,97
2.3700724660001597,1.1612555719999662,2.1259119759999336,3.738571392000104,fighter,161699,199203,360902
1.6433599619999697,-0.5653021859998475,1.1322640719997636,3.1171059459997466,figure,760376,348399,1108775
2.8234080680001057,1.4381714660000853,2.2037471880002215,3.9154486580000167,financier,7841,7358,15199
1.6868055959998287,0.13746996199998307,1.6712024719998908,3.159277414000073,finder,9627,1779,11406
1.7419774519999294,-0.20802208000003475,2.38500444999994,3.6715091579999495,finisher,7080,4879,11959
1.5762930980001073,0.5262684680000262,1.7551787739999725,3.258059808000027,flatmate,794,544,1338
1.4661446599999266,-0.8378592740001665,1.2372978399998829,3.225779058000043,flier,6759,9655,16414
1.3635875460001046,-1.0469912000001784,0.9626728860001634,3.0097809819998176,flyer,16207,40549,56756
1.9245527979999082,-0.49633752799995534,1.8460699120002317,3.7991274479999504,foe,16945,21576,38521
1.3482782560000643,0.07549492599996199,1.784067734000061,3.2424634039999916,follower,14780,106645,121425
3.397212605999961,1.8766720639999335,2.0077186360000496,3.350726574000163,fool,42080,15039,57119
2.412068963999957,0.8910809740000758,1.859144183999959,3.616759526000031,foreigner,10236,48499,58735
1.4049353359999799,-0.969805478000012,2.3120798140000858,3.914072265999863,forerunner,6863,2052,8915
1.6548110380002043,0.6379354460001139,2.111923394000101,3.6301741260000426,freelancer,5327,6525,11852
2.1615623059999436,1.1700134639999504,1.9227351840001177,3.3533100620000624,friend,541766,796235,1338001
2.36575991600003,1.2557070860000294,2.0962624359999467,3.188096114000004,fucker,1628,1415,3043
2.556195210000027,1.4360975040000454,1.9016002660000595,3.54756653400014,gambler,3822,5009,8831
2.041717044000123,0.31234231400009094,1.978807554000042,3.7049417040000776,gatekeeper,4921,5440,10361
2.303775655999985,0.3218020480001229,1.7866256260000881,3.4311509160000355,gay,422991,33016,456007
2.683005717999876,1.0215264180001071,1.4219413379999253,3.416416921999925,genealogist,458,369,827
2.789955517999985,1.0378639480000516,1.9219687179999454,3.842486682000242,gentile,5383,3576,8959
2.6818089760000845,1.3160802519999777,1.7250724579999854,3.3350682040000237,geographer,2438,1059,3497
2.6269824880000954,1.584840978000031,1.8559986080001352,3.26571066400021,geologist,7670,6851,14521
2.3508758679999247,0.8041261520000234,2.2453124739999026,3.728776348000025,giant,323138,137928,461066
