SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-6.788071677060003,-9.176221283800004,-7.559869752459992,-8.084487846599993,-7.428985392200012,-7.544920193859975,-8.101952381800004,-7.044908415632006,murderer
-7.261306715920001,-9.225404135600003,-8.017135746199992,-8.107832428600004,-7.740563204199994,-7.700407734400003,-8.378730750599996,-7.293395190999986,mutant
-7.020385131199987,-8.770974783999995,-7.878724565599994,-7.643174419000009,-7.171022373800002,-6.268030552560013,-7.533426395799997,-6.225059549019996,mute
-7.132019584000018,-8.69876604020001,-7.890320414599997,-7.632564491200005,-7.623938791,-6.644391411080017,-7.986687137200008,-6.4340143008199915,namesake
-7.4584721102000096,-9.038169040799998,-8.109540157799996,-8.184093108600008,-7.632566316,-8.201119943280004,-8.370849646800005,-7.4955870309000145,national
-7.406070081600003,-8.65750774860001,-8.243508760999998,-7.750177827799997,-7.792246351400008,-7.791966365999992,-8.384555497399985,-7.333793798099999,nationalist
-7.326113066399998,-9.039843667799998,-7.968900915599999,-8.067673430900015,-7.9604634087999795,-7.121618946120004,-8.531074905199988,-6.854761238099997,native
-7.924472042199997,-9.45592149519999,-8.862181258400017,-8.4117177872,-7.7663009207999885,-6.8284180702000095,-8.200665641999992,-6.824718958560016,natural
-6.9900442294799925,-9.37258615659999,-7.651187336100002,-8.361749517400005,-7.524951108799996,-6.811477317699992,-7.853557619200003,-6.977834254000001,navigator
-7.0309296875000085,-9.440078473800003,-7.662126617199992,-8.295000333799992,-7.891891993600005,-8.098909187400007,-8.559904096199991,-7.703608536479997,nazi
-7.394483152040008,-9.9142844302,-7.859820180480008,-8.711244488599995,-8.530572390799996,-7.408362426843189,-8.999471949000009,-7.1628907849068,neighbor
-7.04851674399,-9.256376862599987,-7.73726276318,-8.082635190599994,-8.031562519999996,-7.358534631635402,-8.531507090799993,-6.987433129667793,neighbour
-6.716105017520003,-9.448597272599994,-7.009710905000002,-8.471466920199996,-7.9368070423999955,-6.5807612109600075,-8.347705569000007,-6.490683205779996,nerd
-7.495793983799998,-8.448067577199996,-8.092656842200007,-7.770534242600013,-8.023093947000008,-6.405888830420003,-8.472231287000008,-6.288590705759995,nestling
-6.9966276183999945,-8.937778815599989,-7.643555116200001,-7.910359098400012,-7.56325073540001,-6.645358993520015,-7.888534254000016,-6.767281433360009,novice
-6.201365219540006,-8.830733228000001,-6.413798389799997,-8.001781525200014,-7.338628868599996,-6.3227397826999985,-7.789830863199997,-6.176056029560014,objector
-7.463903108400003,-9.601818831999994,-8.283126827400007,-8.606284685999992,-7.7426968488000165,-7.699068903319995,-8.379173220199997,-7.283017212200008,observer
-7.828702431599997,-8.72467803300002,-8.666670061800005,-7.916525708519992,-7.8641772855999985,-7.273450544379992,-8.4401992178,-7.191217784080001,occult
-6.40701262365999,-9.587503825400002,-6.807978911799997,-8.755091349600015,-7.463747285600007,-6.971489367960013,-7.9160717818000075,-6.9409557124799965,occultist
-6.4945607733160085,-9.589074206400003,-7.1017107791399905,-8.5899380702,-7.636139547599987,-7.655847304094009,-8.24777484419999,-7.472432552288001,oddball
-6.830545902430013,-8.91779519720002,-7.6164033062400005,-7.860183634800001,-7.521559424400009,-7.54532543398,-8.186743158600006,-7.145579038348,offender
-6.936546949999981,-9.335620059000004,-7.467048926879993,-8.408845446599994,-7.568775426399978,-7.294239697139991,-7.978692247599986,-6.97791716479999,official
-7.651903540400003,-7.8464228379999925,-8.385953240800003,-7.214421562739996,-7.973838440800012,-6.7463633573679935,-8.463368678999997,-6.693675961180003,offspring
-6.47735593856,-9.324694141200006,-6.736985939999981,-8.720728932199997,-7.616245986999981,-8.470211444400006,-8.49026584640002,-7.667206287600001,oiler
-7.085579085799991,-9.065436262000004,-7.823219711800013,-8.098785985800006,-7.318334316999991,-6.65124933187998,-7.8438209053999906,-6.661201537079992,opener
-6.6449640503199925,-9.562346280599993,-7.110900291299994,-8.717039532800005,-7.6510219123999965,-7.520320334340007,-8.132119112000003,-7.176452516739997,operator
-6.3759861318,-8.912767481000007,-6.880467197999996,-7.809434810600005,-7.376993717800009,-6.68359832259999,-7.900437881600008,-6.458920307099997,opponent
-7.825624434200004,-9.126072814600008,-8.8258371472,-8.196853508819983,-7.804843186999986,-7.209853238353977,-8.4246257916,-6.935219791354003,opposite
-7.4671929904000125,-8.1710856548,-8.125487569200002,-7.474296151920007,-7.599737743799994,-6.628914302460003,-8.126659411199991,-6.541076030480008,opposition
-7.382339285200008,-8.762927961600013,-8.177659360399991,-7.862993248999993,-7.624555250000018,-7.925755005600009,-8.424706229199996,-7.2667532805999855,organism
-7.025987814759993,-9.431921065400005,-7.619654338200003,-8.827795167599996,-7.703906852400007,-7.006130226120001,-8.159583911799999,-7.035770994009996,originator
-7.3664937874,-9.124586193599992,-8.072500888399997,-8.063980117799996,-7.959251525999987,-7.778071539120008,-8.576358760400003,-7.370217244799994,orphan
-6.660739581339991,-9.902681570199993,-6.892055494639997,-9.237652145399993,-8.035698284000008,-7.189437165779997,-8.324769448599989,-7.031718988039992,outdoorsman
-7.336672519359994,-9.495992823600007,-8.130459623200009,-8.431752816099992,-8.191487304999999,-7.73391660726,-8.93153910780001,-7.429692195540001,outsider
-6.996468932079997,-9.640889320799992,-7.291172938309995,-8.971186981199986,-8.026229703100011,-7.383600986879994,-8.354396560200014,-7.147375802559988,owner
-7.233239079399997,-8.560809954799996,-8.054075156800005,-7.4782079409000035,-7.556747653199994,-6.533124766779999,-7.968835940400008,-6.534443307479987,pagan
-7.427376367279986,-9.390843791199996,-8.223944215320008,-8.274531052199997,-7.766600756399997,-7.449733466320003,-8.0707345288,-7.4540009338619955,pal
-7.1958519883999905,-9.610372955599999,-7.6524173314000175,-8.6506412078,-8.217061831600006,-7.231681161739996,-8.855017386200027,-6.973421926980003,pansy
-7.299565902400004,-8.90099884440001,-8.067900519800013,-7.9002878072000025,-7.670320847799998,-8.034864774799997,-8.405051888399997,-7.473398824080014,parasite
-7.3781274373999866,-9.293198733200002,-7.8206890554199875,-8.368007370400004,-8.661679202599997,-7.5222877565920045,-9.117763883799997,-7.222936642366,parent
-6.5937445770799865,-9.149999139599998,-7.15062583550001,-8.435262660800001,-7.506596410199994,-6.824150945240003,-7.8564971134000015,-6.8790896354000175,parliamentarian
-7.49751675636001,-9.2454060454,-8.284624239340014,-8.305565259199998,-7.792272876600005,-6.883628790699994,-8.2774089072,-6.927890075660009,parrot
-6.873037205199998,-8.569576749199998,-7.611637600800004,-7.653977200799988,-7.779239948600002,-6.3887570159599925,-8.268448371799996,-6.316323910560005,participant
-7.2035542544,-8.712299384400003,-7.975605715599996,-7.844617564599992,-7.857716405399995,-7.869398458619993,-8.500222531799997,-7.356631521160001,partisan
-6.9606451063100065,-9.503818307600019,-7.543181742320014,-8.50624016279999,-7.78279931539999,-6.789066631346,-8.181661591799996,-6.642135816351996,partner
-8.0149108998,-8.559777227800005,-8.62491742,-7.878308469800005,-8.255634067999999,-7.380819530000005,-9.002676773999985,-7.041667978120015,party
-7.300759504079987,-8.776288900599994,-8.157730707200002,-7.796796097940012,-7.448302922199996,-6.709093830820004,-7.773046436399992,-6.764573231428011,pasha
-6.9837242131999995,-9.250870400800004,-7.599533063800008,-8.124808745800001,-7.7690929992,-6.896804939120008,-8.16187080500001,-6.617406104360006,passenger
-6.706251811199998,-8.653704764599977,-7.192613074800002,-7.776537034599996,-7.633418697800003,-6.6723758418599965,-7.994695815799995,-6.6323573903000055,passer
-6.780200093400001,-9.2610950228,-7.391393148000004,-8.470896733680018,-7.856098156000008,-6.741396327599995,-8.279588653,-6.617794310879995,patient
-6.298561922699999,-9.490432204599985,-6.5896326489399994,-8.6279081792,-7.617817532200007,-6.614314909400001,-7.9747139426000215,-6.609951725120005,patrician
-7.258636203600001,-9.232683295600015,-8.109767669199996,-8.15452004688,-7.736296969199984,-7.941925575839997,-8.51494656000001,-7.396266593020013,patriot
-6.4733315244,-8.919142728600008,-6.763269606905996,-8.134865066600021,-7.481927499000005,-6.345790931493991,-7.842888002799997,-6.353216469627999,payer
-7.2823761805999885,-8.607089083599996,-8.118846433600005,-7.617555509999999,-7.7658648492,-7.250473224239992,-8.371823672199994,-6.848400237339994,pedestrian
-7.076892538639992,-9.0576004052,-7.861771389199998,-8.003797200200006,-7.9708444149999975,-7.452407291656001,-8.557145196399993,-7.141925495850012,peer
-6.302308656814008,-9.623994419800011,-6.644655740179986,-8.778027002000014,-7.444595842600019,-6.850959790452008,-7.870386381199987,-6.830424293273995,perfectionist
-6.579802287839995,-8.881133837999998,-7.11833599876001,-8.075970517200002,-7.469277784200014,-6.7248613090680145,-7.989143780399997,-6.449642598283403,performer
-7.115366615359983,-9.494811765400009,-7.452105476999999,-8.419445090399996,-8.087249037800003,-6.650655003980006,-8.500130576200004,-6.270914676168008,person
-6.237675087199995,-9.118471386599992,-6.439512152800008,-8.2702996772,-7.530828441200002,-6.4814412668999895,-7.973476094799991,-6.236900389540006,personage
-7.606575765600001,-9.4566419784,-8.172071059200007,-8.4456661358,-7.993196161599983,-7.5115655322000014,-8.6561632514,-7.2003078286,pet
-6.4569858816359895,-9.507956806000019,-6.7426193705959925,-8.97813662920001,-7.754925625199985,-6.597446515228012,-8.13717689259999,-6.680746049299991,petitioner
-7.041895054920003,-9.346572068000006,-7.768816210739994,-8.411051501600006,-7.503728431200002,-7.640893890530008,-8.125937513399997,-7.2155779807999965,philosopher
-6.9653316771860085,-9.232643483399988,-7.787593550388013,-8.193249512000014,-7.322787165000012,-6.659195622519994,-7.654138921400013,-6.799782124634001,physicist
-6.632625036019991,-9.162141579199986,-6.870915967699999,-8.472949290199999,-7.719249033600008,-6.6306490732914005,-8.055586077799997,-6.5408005439851955,picker
-7.283302259259987,-9.49763425620001,-7.806735025909989,-8.655950118399991,-7.705142544400016,-8.065163425880016,-8.357448953600006,-7.445210262087997,pitcher
-8.247832968399992,-8.927587050200025,-8.845814012999996,-8.231272013199982,-8.116949059400001,-7.470559022200006,-8.886940528600006,-7.060969293520012,planet
-7.393634649600006,-9.181680517999997,-8.093096829999983,-8.205611789400006,-7.583084188000008,-7.622452657399991,-8.228171712000018,-7.234835391500003,planner
-7.902660295159995,-9.107586623599994,-8.463683452600009,-8.26436216230001,-8.401421498600023,-7.337850219059999,-9.063940030799994,-6.980841334820004,plant
-6.933968941900001,-9.424105228400013,-7.2757594581499925,-8.826259237399997,-8.075156771999985,-6.698340129816004,-8.423878755200013,-6.633275220548012,planter
-6.837492184306004,-8.022201804059996,-7.514939753119987,-7.410749801200002,-7.669712919400003,-6.5392841394820005,-8.0074051862,-6.426146459016005,plantsman
-6.20624077606,-8.855120825199993,-6.52991465006,-8.196352695200016,-7.383865933600003,-6.332265726459987,-7.742917895999999,-6.2050266091400035,player
-6.7689995022000025,-9.001593886799984,-7.448089090600003,-7.941730491600006,-7.308635081800004,-6.830729878399995,-7.811157664999982,-6.671952250400006,pleaser
-6.626629662199999,-9.318416410600005,-7.017578528399988,-8.675673813999992,-7.7619317808000075,-6.875968365340007,-8.151220814800006,-6.829210807599987,plotter
-6.162213496035987,-9.168349860400005,-6.4447020726279876,-8.481445249000004,-7.329554729800005,-6.394745277293991,-7.7667057765999825,-6.3663010582139865,poisoner
-6.583532423280011,-9.494638922399991,-7.058249284040008,-8.32953032840001,-7.5932174313999825,-7.008092901802,-8.091575610399998,-6.735973411122981,politician
-6.270136127900005,-9.243905325800004,-6.399952880388012,-8.476000366000001,-7.350232637600003,-6.0922763033,-7.7722682354000066,-6.064066688980009,possessor
-7.137002276800003,-8.918784065399977,-7.7730321905999835,-8.105667164800009,-7.5959063816,-7.300593332739995,-8.310339760799991,-6.967999459340004,poster
-6.725116559600006,-9.223149468199988,-7.158255044199986,-8.402173912399997,-7.456468589800005,-6.7439036233999925,-7.850930824400003,-6.674454015599992,potentate
-7.12360325779999,-9.370523468400002,-7.860259834000018,-8.307947636799993,-7.579445226799997,-6.490916086639991,-8.028736466999982,-6.496569623980004,powerhouse
-7.614556453199991,-8.782013464599997,-8.293720879399995,-7.902564556600013,-7.757416369199995,-7.585635503900003,-8.475540481999989,-7.110699958579995,prayer
-7.364738447060003,-8.980546554399993,-8.174705278399996,-8.122374586399982,-7.599608059599989,-6.657644525899991,-8.03359757080001,-6.736180547260008,precursor
-7.529237725940004,-9.205887639599991,-8.203934405500004,-8.28956682500001,-7.664617195100014,-7.87230332248,-8.351127685199991,-7.388803108260003,predecessor
-7.052909733400005,-8.775015119999987,-7.725234067399996,-7.937272641759987,-7.723631969199997,-7.649936678279976,-8.344548577600023,-7.293281889259997,presenter
-6.532624753059987,-9.395222218799994,-6.919746291599996,-8.672084485799989,-7.743885161000002,-6.704315150619999,-8.1858412204,-6.794655383159988,preserver
-7.3431856072000015,-9.043924799400017,-8.262638451600004,-7.92540956959999,-7.706536713199999,-6.718663988879987,-8.159737371599993,-6.744062134539994,primitive
-6.601395443220008,-9.7146510576,-7.124004157280004,-8.7479963794,-7.5829278972,-6.893611431145997,-8.081260935400008,-6.721182406160008,prisoner
-7.582320070799997,-8.896946727599996,-8.273843716599995,-8.042451569399995,-7.701751403519982,-8.132144929199995,-8.441176004799999,-7.514221059099992,processor
-6.769018135304005,-9.160643337600009,-7.235162346339992,-8.557155525000006,-7.808956730200004,-7.532265645473997,-8.230286866999984,-7.332785520568002,producer
-6.804594780479986,-9.440204447199996,-7.478475587799997,-8.378142414399992,-7.701842702800008,-7.218869404060003,-8.239801784600004,-6.930973757840003,professional
-6.536690381819992,-8.395531791399993,-7.259024810320013,-7.807411992399995,-7.2456713155999966,-6.6014808808600085,-7.685633199799988,-6.483974476185983,profiteer
-6.9119532080000035,-8.842802740999993,-7.637316056399998,-7.903399730800003,-7.5403382984,-7.571417217739984,-8.173054590800003,-7.096001758400012,programmer
-7.6360104587199995,-9.148669442800008,-8.552442466599999,-8.192945347500004,-7.707336015200008,-7.033979290883996,-8.135222450600008,-7.110996286160009,progressive
-7.042207584052008,-9.70245902960002,-7.7280127346199965,-8.76910364579998,-7.5651198022000035,-7.9795933912599954,-8.334794601200002,-7.478200657499982,prophet
-7.325213169999999,-8.608897908600017,-8.268081396000017,-7.7824975943999775,-7.572009405399999,-7.764824042599992,-8.248940529600013,-7.210382814139991,proponent
-7.502394699999992,-9.788604403400004,-8.356786572799997,-8.601594745599993,-7.594558559399988,-7.7011963189999815,-8.299312229800012,-7.208286089400013,prospect
-7.208088346399998,-9.497981123199985,-7.699308450599988,-8.458734232199994,-7.65896215540001,-7.757684903480017,-8.255648947799996,-7.266306938820004,protagonist
-6.737189331640001,-9.146233805999996,-7.458538252060015,-8.307579791800011,-7.734549932999999,-6.749209143089996,-8.257946947599994,-6.804886978600012,protectionist
-6.9804793314000175,-9.705886087599998,-7.525495161200005,-8.656103587600018,-7.615955561600011,-6.571604332899993,-7.976679069400018,-6.593870108299995,protector
-6.247715039220005,-9.29958836880001,-6.432168784439987,-8.737671433199994,-7.8151983289999825,-7.248395655632009,-8.385543661999996,-6.948799922420004,protester
-7.464130644800002,-9.644320935200003,-8.068419609999982,-8.43412957580001,-8.040002810599995,-6.9169896419000105,-8.357418915399997,-6.9735510275000046,psychic
-6.583680189799996,-9.321118433600015,-6.663438143200012,-8.664299321999987,-7.739105760800003,-6.610967486900012,-8.011185164800004,-6.4847798420299965,publicist
-6.61611138326,-9.386418535599995,-7.0323223696000055,-8.651718510599991,-7.581536578399983,-6.828424898199988,-7.9417965386000136,-6.777182228820008,puller
-6.491416973079996,-9.467138457000011,-6.634164722999995,-8.935004249800002,-7.737036392399994,-6.915651701800008,-8.167424220399985,-6.973919251639996,punter
-6.876813725880008,-9.071585797400019,-7.382963142799998,-8.131920636000006,-7.617806975799997,-6.893825015644003,-8.0944044512,-6.618616887764005,pupil
-6.834218607800006,-9.29022947339998,-7.467950253199994,-8.26864265339999,-7.499278511400008,-7.131850430600003,-8.059198176599994,-6.861489550999987,puppet
-6.6473781690200076,-9.4995885914,-6.908943618619992,-8.65947782700002,-7.890540277200015,-6.56642395585,-8.305295012199988,-6.577110736920002,pursuer
-7.884455543959994,-10.052128689800028,-8.640120296859994,-9.259741486000005,-8.601281540000002,-7.589238168253992,-9.106211038,-7.558328399676,pussycat
-7.442451820000012,-8.855038460800001,-8.366431669800015,-7.94160294880001,-7.568648713200012,-8.572966732999978,-8.483394054599996,-7.7365621042000035,qualifier
-7.231858113600022,-8.761410727399987,-8.099646264599992,-7.777847225799994,-7.587342243599982,-7.6807270189999866,-8.192646737400002,-7.241539633159988,radical
-7.562126687880009,-8.970306593000002,-8.210412501032,-8.422367782199991,-8.009748356799992,-6.6566301226419915,-8.475105333399991,-6.544069312363999,rafter
-7.7619183872000095,-9.174850322200008,-8.489757470599999,-8.264754167799994,-7.716717580000008,-8.513868233799972,-8.498440433400015,-7.726895019399994,ram
-7.006232979400001,-9.401808976599993,-7.70248369580001,-8.424138782800004,-7.777677502199986,-6.95196041030001,-8.265310598799998,-6.780664063320013,rat
-6.740864689100005,-9.412668611200015,-7.268915743059994,-8.482854031999988,-7.775486296000002,-7.284734958699991,-8.234898911599995,-7.1762723225800045,rationalist
-6.866987430939982,-9.362879425199981,-7.300339016360008,-8.674269951600012,-8.038826774199983,-6.523863569286005,-8.494737100399991,-6.622233992411983,raver
-7.364797056400001,-9.233966009199996,-8.120168564400007,-8.321234227399996,-7.954696015600004,-6.850749339400008,-8.322488828399987,-6.660206144999997,reader
-6.739779046600003,-9.204561922000003,-7.420007197799991,-8.250738458599987,-7.65186636159999,-6.9566485131999904,-8.102168931999994,-6.8403468179999996,realist
-7.508622342420001,-9.439378984600001,-8.05976973568001,-8.445232814200017,-7.760448809400005,-7.52789579975999,-8.330845256200002,-7.145810145106008,receiver
-6.9491784430000125,-9.06102288819999,-7.635189878299996,-8.112125668600001,-7.484588287000007,-7.279788291560004,-8.130205230599993,-6.821678597616008,recipient
-7.31501597039999,-8.89957543539999,-8.242986022800018,-7.9756525116,-7.2932810431999995,-6.8479447194199965,-7.6883475603999925,-6.960299000169995,reformer
-6.3466106028080045,-8.885069725400012,-6.965078019433997,-7.855123718199987,-7.410230594400005,-6.7136066050939975,-7.8621166956000055,-6.714172390716013,reformist
-6.818831088340003,-8.89663129940001,-7.4745084941879965,-7.970633452200005,-7.476056936599987,-8.016477270439992,-8.237758983400004,-7.367934519831996,regent
-7.662214746200001,-9.25061905780002,-8.511788258799996,-8.255460608600002,-7.8719146771999995,-7.341880935040005,-8.487512398000005,-7.069182847919994,regular
-7.647828068399991,-9.264812397800002,-8.449688332000012,-8.281400209480003,-7.946009148200019,-7.8418657934479965,-8.581364711599996,-7.4486831731519985,relative
-6.494468721900008,-8.391291109400001,-7.167634980060006,-7.638047596999999,-7.281664502199996,-6.244488352259995,-7.825779022200002,-6.269852804226017,relict
-6.677649603599995,-9.45173574099998,-7.27168508204,-8.481292496199996,-7.269691094599999,-6.6863283424400075,-7.743359685600004,-6.6617678846520025,reliever
-7.1509275557799965,-9.33351480999999,-8.015282257499994,-8.22790177779999,-7.560283995200004,-7.105727440910008,-8.036041474199987,-7.1611504833000055,renegade
-7.391804783199997,-9.42141610560002,-7.924266368200016,-8.58811889260001,-8.054579025599999,-6.853582677199994,-8.448265096799993,-6.665129741200013,repeater
-7.0414202318000125,-8.865426600600001,-7.782390612079995,-7.894171816700018,-7.521996842800005,-7.642792874659992,-8.211748109,-7.168229631891997,replacement
-7.087123221400003,-9.967316929200004,-7.631818667599993,-8.935779945799991,-7.940214049799995,-7.212938033279988,-8.503378303000003,-6.977098102419995,reporter
-6.839647946639994,-8.781044560799996,-7.474385340039986,-7.751522609800007,-7.417429251200013,-7.071447725260001,-7.955024891399993,-6.691901714421999,representative
-7.214509982539997,-9.24483192660002,-7.980148458400008,-8.238122741600003,-7.981684650799997,-7.817052792879981,-8.608242566200008,-7.458412587813992,republican
-6.578551212959988,-9.795374641200002,-6.865252701399995,-9.17518630260001,-7.890558740799989,-6.767397201340001,-8.378449042200009,-6.8945208481079945,rescuer
-7.404906452860002,-9.412223735800003,-8.267670516199992,-8.435102210199986,-7.90067224720001,-7.5768925496,-8.472215922599986,-7.344236205479992,researcher
-6.881808141979996,-9.186856684199984,-7.342726963339992,-8.156045916199986,-7.943084194600009,-6.711867445659987,-8.293992839400001,-6.4552361220100005,resident
-6.553759305699997,-8.92325734000001,-7.003759691399993,-8.033647728399997,-7.441103548000008,-6.30728692006,-7.952018103000021,-6.369703058479985,resister
-6.5957214282599965,-8.943466198800008,-7.021100208339993,-8.171528563600003,-7.98547859559999,-7.888272948979999,-8.595137448200012,-7.492236745339988,respondent
-6.459284960640012,-8.898669966000007,-6.60832067032,-8.184070292800008,-7.494542988199995,-6.333522139700012,-7.9384614916000045,-6.428961984960005,responder
-7.253683035200024,-9.220172137199995,-7.597144069500007,-8.455395392399991,-7.85852524280002,-6.683049686710008,-8.22626517119999,-6.528018398720009,retainer
-6.2263644211199995,-8.542744378799991,-6.417518576119987,-7.828271897800004,-7.152868016199998,-6.243815322939992,-7.5166122942000175,-6.270356628199996,retiree
-6.962134423599997,-8.761872909799994,-7.8013820009999915,-7.724288100300013,-7.466922492200023,-7.54945273437999,-8.104050415200005,-7.095126303579999,revolutionary
-6.575291128320005,-8.6647713976,-7.285400969599996,-7.798489829199995,-7.641657172400004,-6.76161584309999,-8.055127329399987,-6.80420653213,revolutionist
-6.837666224280008,-9.554489792200004,-7.4228490150000015,-8.482750880999992,-7.680738280200013,-7.046857302599994,-8.090840370599992,-6.805093722000008,rider
-6.654757180960005,-9.1958456986,-7.127674603719997,-8.3461800462,-7.666679699200008,-6.608135711205992,-8.037249540800001,-6.5024001364079895,ringer
-6.723038886600008,-9.3618070534,-7.250936898199988,-8.511803269600007,-7.781997122999973,-6.8358637004000045,-8.241194597200005,-6.878398461800012,riser
-6.9624990303599965,-9.02136488079999,-7.661570401340008,-7.905292059199996,-7.6702359294,-7.248351325359996,-8.304735417800005,-6.923309426560012,rival
-7.496179699999999,-9.70626091700001,-8.163370965399993,-8.741056840200022,-8.182194217799982,-7.720915786199997,-8.867759686199992,-7.3287105896,rock
-7.047836903139999,-9.496806763200016,-7.7669695579000075,-8.541746994999997,-7.838741644999998,-7.1662933997519875,-8.345831182599994,-7.096037367040012,romanticist
-7.670304305759992,-9.222947891599993,-8.381402103540006,-8.192339189600013,-8.096477521599985,-6.979916384993201,-8.458892840199999,-7.0284635080039966,roommate
-7.170188579000003,-9.32230651920001,-7.941871077100003,-8.306433584199986,-7.550994411599992,-6.865973986560007,-7.933064990199997,-6.705807878799997,rounder
-7.787519686179987,-9.301362807400013,-8.5490563824,-8.360975208459996,-7.741264959760003,-8.059833542199987,-8.558207321799998,-7.589631701700009,rover
-6.697494732620008,-9.452293264999991,-7.146303230559987,-8.595541632599982,-7.466220034200012,-7.161137920280013,-7.8914532798,-6.838386305039995,ruler
-7.363450804639997,-8.79149982699999,-8.191078495600003,-7.690404892480005,-7.578235261399986,-6.578409027643001,-8.040697626800005,-6.632538083451992,runaway
-6.6638320089999965,-9.261327724999996,-7.304648710800017,-8.170587963200004,-7.566445203200001,-7.000134798879997,-8.054550565000023,-6.686491775480003,runner
-6.209287154399992,-9.229123813000005,-6.516317410560001,-8.590828015599996,-7.0786742524000035,-6.604208628719999,-7.46925932119999,-6.644770491439995,runt
-6.438590098819993,-9.080418408400007,-7.019021609100009,-8.149059290600004,-7.515923987600008,-6.707047710533997,-7.897957401799999,-6.67121006684402,rusher
-6.571928828320007,-9.04155332779999,-6.893080446999996,-8.474517186200005,-7.610239993800014,-6.529021391400009,-8.040723840200004,-6.628394835399997,sacrificer
-6.819918115,-9.410541744400009,-7.505194095000008,-8.378204078200001,-7.637950100200005,-7.6990513906000055,-8.291216868200001,-7.41437444300001,saint
-6.468062125603987,-9.7788492192,-6.682265627339996,-9.193372736199986,-7.792303627999992,-6.958291565077998,-8.144383606199995,-7.0007042859580055,salvager
-7.446713961600005,-8.4222956858,-8.254353538000027,-7.674200913719993,-7.788073891800001,-6.8878890401400055,-8.234446941599996,-6.9307422621000025,samurai
-7.497407904999994,-9.109720092199996,-8.247901047200008,-8.094431327399995,-7.821020669399988,-7.758589244999988,-8.595282685600006,-7.309163220680003,satellite
-7.1217809398800025,-9.448108407400024,-7.956812503999995,-8.18763096654001,-7.666542211600008,-7.007907743540006,-8.173973494400013,-6.8144215901340095,savage
-6.5522988056,-9.158037698799996,-6.971738376840007,-8.42154101940001,-7.491671862399997,-6.669538734199995,-7.929397650200008,-6.771702194787997,saver
-7.427677981880004,-9.12120308420002,-8.292471638399995,-8.192489412999992,-7.582193745999988,-6.817371784199991,-8.036679933599984,-6.931267734940003,savior
-6.2111330618040075,-9.437957219799985,-6.520494610929997,-8.735552275000005,-7.295948575999987,-6.619992560813996,-7.738840757799998,-6.626971362194,schemer
-6.809573283600002,-9.729713493200002,-7.466206446000013,-8.860582030000009,-7.628024820399999,-7.170385463199997,-8.162111512200012,-6.909836914599974,scholar
-6.867282918540004,-9.615099444,-7.051775507599999,-8.926921298800014,-8.101807892800004,-7.020566003547996,-8.380201925799993,-7.004507826256014,schoolmate
-6.544903368320002,-9.807581715199992,-6.944323053599999,-8.742541085600013,-7.6969442477999985,-6.895499633639996,-8.087202927999996,-6.7103281846600025,scientist
-7.535774126000002,-9.420769484400008,-8.250851906400008,-8.264205401399998,-7.848424798999991,-7.203315381399988,-8.40301302159999,-7.184410485199996,scorpion
-7.190557268519988,-9.517730154,-7.772547185459998,-8.746475366799984,-7.855462468200004,-7.28371410504,-8.412213196000014,-7.064927491359997,scout
-6.717182923599988,-9.786306576399982,-7.133090777599976,-8.974272026200014,-7.818843578800004,-6.706419970399997,-8.275024540999997,-6.615342950400013,screamer
-7.19193124679999,-9.327520035199996,-7.748412209800008,-8.59359522780004,-7.660182898600005,-6.9671735077999815,-8.25074205460001,-6.724488224600012,scrubber
-6.411131606219996,-9.394500518000005,-6.722769471359996,-8.638149920400014,-7.655991532600003,-6.554012048480008,-8.022201746399999,-6.592383704240008,searcher
-6.46976495454,-8.941731373599996,-7.10030339212,-7.998961243400007,-7.793292399999997,-6.774836776000013,-8.246197507400009,-6.80939849381999,secessionist
-7.588456845600003,-8.619678827800017,-8.468103789,-7.726553233800005,-7.662265281000008,-6.895640382399987,-8.1594793906,-6.841851564720005,secular
-6.585528633740003,-8.761525722200018,-7.368045981200009,-7.873724230200008,-7.6823573220000005,-6.686567336639991,-8.141080696000003,-6.686956264900004,secularist
-7.4520513657000125,-9.121556434799997,-8.185761173199989,-8.097087971199995,-7.779045735800014,-7.71498880354001,-8.371367506600004,-7.279485721959992,seeker
-6.432851779519988,-9.359885660599993,-6.624595804400013,-8.64860771580001,-7.602708157199997,-6.303359067399995,-7.915927183000008,-6.407209135180019,seer
-7.165409245000001,-8.7606136482,-7.857181447799988,-7.85264589220003,-7.3874366880000055,-6.581118588720017,-7.722571277000009,-6.628278853199999,selector
-6.512158494479988,-9.399070349999997,-6.730238933660012,-8.742285693400007,-7.529226939400003,-6.498140320990004,-7.815697755199999,-6.544691393649996,sender
-7.004409851599998,-9.257945204200023,-7.744544451400003,-8.160760619600012,-7.876910497199991,-7.542557961179988,-8.497787274799983,-7.210033516039988,senior
-6.8821477644199955,-9.096276762799985,-7.552700277039998,-8.132078834799996,-7.667554178000013,-6.985402477488008,-8.14974246579998,-6.8400877963679925,servant
-6.701465615200009,-9.205058807599997,-7.176123763280004,-8.439018064000006,-7.596252058799995,-6.495755318979995,-8.024548747800008,-6.523100136859982,shaker
-7.044642318999987,-9.282963384800006,-7.785339615400002,-8.238590136799994,-7.814357616400003,-7.495104567800012,-8.420555211199991,-7.257258973600013,shark
