ss,sp,ps,pp,sent,s_freq,p_freq,freq
1.9845358767999963,0.6345944860000268,1.1505038509200025,2.034241307280003,machine,7173,1647,8820
2.865607912959998,1.597277731179993,1.0280160496099917,1.4914460264599807,magician,286,100,386
2.907323742820024,1.8376460183399894,1.0954284116919935,1.655579436228022,mailer,32,4,36
1.8909534629999971,0.45015683460003064,0.2668544474000063,1.2086807750800013,maker,998,646,1644
2.732361964740001,1.7130477492100136,1.6438042869339915,2.205629168819212,marcher,83,105,188
1.7834532089999993,0.7512550273,1.2766157199599837,1.804326442239999,mascot,689,140,829
2.776064719279999,1.535542044680004,0.0714941101600104,0.9607422965799906,master,6147,1962,8109
2.4436159061599865,1.046288924199989,0.17419338118799477,1.149190675045996,mate,1933,788,2721
2.5108924523999683,1.1154350291999826,0.9161762959999908,1.6203504465999714,materialist,37,3,40
2.254897414499996,0.8151649074800007,0.575628687939993,1.3062327342079953,mathematician,445,244,689
2.436433054900016,1.1076598166000133,1.0587843804999961,1.5228359582000142,mentor,879,86,965
2.3252442008000056,0.6573480578000002,0.1529761307399955,1.1212771085599842,mercenary,329,507,836
2.6546500203199734,1.1458951757600122,-0.15275040367198223,0.9551350834799894,messenger,644,245,889
1.3295647272000028,-0.23425914340000809,-0.32933910379998466,0.9165416012000049,migrant,271,387,658
1.519600857199988,0.14682633820000568,1.1948652262799904,1.6477953225400217,millionaire,439,101,540
1.6974513507999882,0.10339962199999153,-0.14365972624000722,1.0492225779399948,minor,9647,325,9972
1.8004823969999828,0.22543985420000023,0.5753746936599926,1.323098880759999,missionary,872,796,1668
1.9251839298000046,0.5336678044000074,1.0595113753999925,1.898318642120005,model,8931,4412,13343
2.3450944854000246,1.19418498180001,0.9885198765999972,1.6429203321999948,modeler,7,14,21
1.7049468730000097,0.20503524480000834,1.2004914863999883,2.0273490733199857,modifier,12,23,35
3.0491361729200035,2.0605824942,1.0299549206600052,1.566181330320009,moneymaker,14,4,18
3.1298922472000026,1.804796960600008,0.6897399585999819,1.5778656636000035,monster,2710,1545,4255
3.943175033120017,3.03278942784001,1.227359731360007,1.8527662882800122,moron,20,10,30
1.9042367235999977,0.27964414840000895,0.607136112079969,1.5709019827000024,mortal,1050,66,1116
3.3818161187999953,2.368923455380016,0.957754661439993,1.6178193598600137,mountaineer,132,278,410
2.5936802924000437,1.3260637273999993,0.39164212132000564,1.3154073379000017,mouse,1447,563,2010
3.2413759290599904,2.2544692043399843,1.136697731154018,1.6677620592059803,mover,97,45,142
2.406504453800018,0.8322150638000005,-0.1728288491999903,0.8940302281999974,murderer,536,180,716
1.8193699641999999,0.2990341564000065,0.19710873399999063,1.1001516224999959,mutant,417,209,626
1.5888493031999857,-0.00552171940000612,0.9238113583399965,1.5461939378800098,mute,191,17,208
1.4580259398000166,-0.0987695749999844,0.6513633563999957,1.4891084717999998,namesake,443,19,462
1.2995102362000042,-0.050644565400003394,-0.5723850775999839,0.7687436371200018,national,45586,624,46210
1.2036902175999948,-0.2554018937999931,0.1655881823000005,1.1071963255799933,nationalist,1439,581,2020
1.3257230542599956,0.028555063739994502,0.8740192197339995,1.6828372764120036,native,8244,910,9154
1.39965755959998,-0.38780554280000423,0.8681545776799835,1.6083639489000223,natural,10166,82,10248
1.9546342915999846,0.5244131258800122,0.7716096418399978,1.166611974639994,navigator,307,77,384
1.6932308120000084,0.14253649140001023,0.022013567199986817,1.0461040561400168,nazi,2747,791,3538
2.469688237360004,0.9429087400399894,0.9023703527620084,1.753198226028001,neighbor,651,678,1329
1.8849266864999947,0.26626491240000316,0.6093005087659886,1.4742155042239915,neighbour,306,980,1286
3.0334916693400187,2.139731918439984,1.4263772375339965,2.021326555849999,nerd,79,51,130
1.5503456191999856,0.2961472407999928,1.5233243261400027,2.1300746323919766,nestling,69,203,272
1.844816859939991,0.5718363839999911,1.2040324959599955,1.635068028580001,novice,133,38,171
2.8209353728000055,1.6114517774799877,1.345669900440023,2.1087769309199906,objector,28,44,72
2.02060848445998,0.44550761420001184,0.15705460713999297,1.098132413004004,observer,1706,1213,2919
1.130246620800012,-0.4235247908000135,0.5975973548000111,1.4526203476919992,occult,282,4,286
3.4903915900200024,2.4249391215200022,0.7150905983999953,1.3342187838799928,occultist,64,28,92
3.1306447906000194,1.721894406199974,-0.21546199279999279,0.7267235372000069,oddball,39,4,43
1.8846836666000018,0.2727919644000023,0.3834247426800115,1.4065345156499696,offender,149,200,349
1.9576915896000031,0.7397581645199853,0.5506587010999837,1.229719974859993,official,14224,7271,21495
0.09971762859999256,-1.0897898551999905,1.2762759017000063,2.0035262352000096,offspring,959,8,967
3.0096726528000097,2.256428169400003,-0.6415938978000195,0.7213194839999915,oiler,77,513,590
1.7244045842000233,0.2559014302000042,0.6653965636000159,1.4363221014600125,opener,915,145,1060
2.837930884599988,1.590091893199988,0.18632170579999574,1.1205810534000005,operator,1272,950,2222
2.433905516260004,0.9894296402599929,0.9091645698600015,1.672083398932,opponent,2661,3149,5810
1.3183062464000086,-0.4876745128000035,0.8061099917599925,1.848422413120006,opposite,3650,104,3754
0.7534996065999815,-0.44786129960000043,1.17663302219999,1.9570480424600154,opposition,5996,33,6029
1.573400415799986,0.0018049579999956933,0.021188630079996607,1.2692016585399832,organism,612,1676,2288
2.77000030105999,1.5961113870000023,1.0476252076999826,1.6867259438400133,originator,73,32,105
1.4784327894000144,-0.03985622019998836,0.16271344241999408,1.1680665505600007,orphan,293,228,521
3.811999455640005,3.219567213599986,1.0547575216799974,1.6295454759799997,outdoorsman,13,4,17
2.0616818460800097,0.6563644913999802,0.15620560048000875,1.1433730811000133,outsider,288,219,507
2.52561166619999,1.441396982000013,0.6293671424599934,1.384429461479992,owner,4043,3208,7251
1.3438701973999976,-0.18460619559998648,1.0313318572000139,1.6363987757000178,pagan,1001,113,1114
1.6946491750000234,0.13468608040000607,0.4258560948800021,0.8215592518000054,pal,393,79,472
2.569378729200018,1.2065679479999751,1.0695185926000175,1.9556276801999912,pansy,16,4,20
1.8464246122000034,0.3112815517999987,-0.12378646539999316,0.9291560519600042,parasite,480,689,1169
1.76796721120001,0.2838467390000119,0.762890425799986,1.6533344749000127,parent,1965,7259,9224
3.1046272401999992,2.262508372720011,0.8945863165400096,1.4590141255399995,parliamentarian,225,228,453
1.8663270025999976,0.2610624716000247,0.927980281586005,1.5920621069840077,parrot,485,274,759
1.725032509000017,0.2675321001999995,1.6485429815999968,2.397472885059992,participant,503,1763,2266
1.2692234105999924,-0.13878744900001205,-0.015863535800010986,1.13151357220001,partisan,1034,924,1958
2.4678326873999996,0.9418580196000264,1.0110438066199894,1.7390044692599895,partner,3356,1725,5081
0.8927415127999838,-0.3316916769999958,1.1443707171399842,2.2386798502400227,party,26195,4288,30483
