ss,sp,ps,pp,sent,s_freq,p_freq,freq
3.4622412388600035,2.7911929854600093,1.5163042855800066,1.613524570380001,disciple,228,397,625
2.865911115773998,1.9240685148519878,2.079160664276003,2.4820195384260124,discoverer,126,90,216
2.752382593860009,1.8152446256800001,1.8485239133139943,2.0888571515719967,dissenter,42,264,306
1.3566391616599933,0.46119919362000505,1.2897226470000005,1.8295457902600027,distributor,538,299,837
3.306018214120006,2.5416971391400036,1.6987750645720174,1.9757059797099954,diver,402,582,984
0.8996051101999996,-0.6219860859999917,1.7813678350000055,2.6365687280000074,divider,38,18,56
3.1885217222800017,2.3864122029399963,1.6160978664900014,1.8699227572279886,doer,8,11,19
3.495999998291997,2.6380971152980024,1.9276095877539934,2.0507921441120125,doubter,3,20,23
1.0508401041999909,-0.13477003339999527,1.8052103975999882,2.540586777759999,drawer,85,25,110
2.955418906719979,2.1030398199800064,1.9217893319000074,2.1146267359119904,dreamer,189,102,291
1.2813466043999924,0.1102278880000025,2.347928036199998,2.6499051880399955,dresser,116,15,131
3.304274225159997,2.769755767872007,2.2242091455200024,2.1861712844319934,driver,3170,2734,5904
1.3302306018000047,-0.21719524979998717,2.4884611396999974,2.986167203499991,dropout,122,15,137
2.635185884099992,1.3994750006000007,1.1790313171800078,1.8450765597759995,dupe,16,5,21
3.6522144194000026,2.6959859949999894,1.733023917812008,1.8889628449799947,dwarf,1530,191,1721
2.700286733400014,1.8281764449800013,2.2301796320999925,2.5713275355199947,dweller,49,146,195
3.250496574339995,2.408605102080002,1.383746431199989,1.6937055689999854,elder,2150,349,2499
2.651992845339991,1.9236465135999925,2.1579605250060103,2.4414934067854013,employee,1165,3109,4274
2.6292495030799916,1.511210199799998,1.5859813977199986,2.0213284123919975,employer,701,562,1263
0.924573126999995,0.01989551780001264,2.002401187568002,2.3864190863800037,enemy,7687,3948,11635
0.41960123939998617,-0.3428717605999978,2.603207488600006,3.070741439599998,engine,7650,4212,11862
3.5622979266200003,2.901102263810011,1.2064757954100074,1.552464921802006,engineer,4249,2635,6884
2.569187912780003,1.4673498913800191,2.2599343488300008,2.6471144103279896,enrollee,3,7,10
3.168561786020014,2.3300557037000162,1.9256718752968034,2.115957586920003,entertainer,392,198,590
1.4015656977999997,-0.969423951200004,1.9104639168999933,2.3558273257400035,equal,3697,361,4058
0.5432620282000027,-0.6284317954000072,1.0836549873600063,1.786923640760012,ewe,73,102,175
2.867144675699995,1.8256201329599886,1.570236471159986,1.9413112912200043,exchanger,18,24,42
3.3893279804340164,2.6506906236800045,1.4353785100600032,1.75179503499999,executioner,139,52,191
3.060812991019996,2.395135037019995,1.7809753587000072,1.962217412499978,experimenter,47,34,81
3.2191576304000016,2.182682195840007,0.7082298510799907,1.1573761172,expert,1548,1285,2833
2.2241275854000078,1.4635242223200073,2.1246774400599913,2.3382707177799915,explorer,919,491,1410
1.4936980165200078,-0.11380347279998393,2.8147283856479888,3.287764716067999,face,10404,2002,12406
0.9168223523999997,-0.7330333857999998,1.9873018805799996,2.856414671660003,failure,5572,776,6348
-0.23221180381998607,-0.6266276732399838,3.3409640114137913,3.5202470861757957,family,35185,5277,40462
1.6969037080000051,0.3639853775999944,1.5570380825599903,1.8389742547800045,fan,5086,10304,15390
3.365172265180001,2.658789898879993,2.3813643435400076,2.7443501793000156,farmer,1513,1784,3297
-1.4132688736000025,-2.5892753573999894,2.6847928313999914,3.3525907777999846,fauna,657,37,694
1.7357237156000034,-0.08402513919998622,1.9903853192000058,2.7531810994,favorite,3764,451,4215
2.4587575485739928,1.4011014636340082,1.2094362592979886,1.6538026828940122,federalist,332,206,538
3.3998353559900014,2.567092087403995,0.21350000622000476,0.9897801802400084,fella,49,20,69
3.462423031920002,2.3826097871800123,1.6739070856480058,1.7867796785599976,fellow,6041,492,6533
3.611500845759992,2.888634864039993,1.8870488733599915,2.125670599059985,fencer,41,8,49
3.2056200539199997,2.3588718500600105,1.8024064267200046,2.0047799349199957,fiddler,69,31,100
2.5811812166599877,1.9131190327120038,2.1739351622900145,2.327062212388009,fighter,5058,3343,8401
2.449640077299982,1.3755676791599916,2.3976920411680025,2.8173398176366042,figure,7057,6255,13312
2.438614708999996,1.1916594696000056,1.7595994815999951,2.2323009063999883,finder,123,40,163
2.004459592399998,0.9131997722000014,2.021803143280005,2.301196511788004,finisher,218,162,380
1.313220889400002,-0.44963158799998215,2.0830592302400035,3.07938474438001,flake,50,80,130
2.3257673965199963,1.2336692982999917,2.6364816017840003,2.8417349872599926,flatmate,20,10,30
1.5383740349000075,0.34656922320000305,2.06843250893999,2.6330415415659942,flier,38,84,122
-0.5045454415999924,-2.0218370465999973,2.249824947900014,2.975015471540001,flora,883,18,901
1.3870113031999782,0.14174794540000146,1.7201473667490035,2.235429485035996,flyer,226,597,823
1.8070722924000062,0.8685769231999982,2.026784997370009,2.3226676615999953,foe,270,292,562
2.6844778370199878,1.9815487622400116,1.912656207420012,2.102660090880012,follower,240,1792,2032
3.4856487106200005,2.86562198844001,1.6088364611200063,1.8903893259400055,fool,558,220,778
3.4206354818400007,2.5758859063200052,1.6267005488800104,2.0423921191520025,foreigner,132,542,674
1.135527035559992,-0.22800413896000915,1.7432422585740017,2.1014098299479773,forerunner,415,132,547
2.3998456993999993,1.4083068250799897,1.6906381865640006,2.1809007090000145,fox,8099,510,8609
2.6746278778000105,1.8159329769799912,1.7969421499058118,2.087590305494598,freelancer,63,18,81
3.063109247939999,2.142774780559999,2.021337342233987,2.2756135921704113,friend,9824,10015,19839
3.212305921828003,2.5319733256800028,1.449785592622006,1.8854327932259904,fucker,9,5,14
3.4147332866000113,2.269807760219991,1.9396135457399977,2.24696311758,fugitive,346,141,487
3.2033025173999956,1.6630869589999975,1.0069629634599968,1.4126712543000037,fuller,916,7,923
3.787387773200013,3.1230890978399977,1.4059299422000038,1.6405095310199913,gambler,183,79,262
3.1191989813000003,2.2680381092400133,1.4660475134800004,1.9344586947400044,gatekeeper,94,14,108
2.2769768101199954,0.9955510315999954,2.310686482108,2.535735342200014,gatherer,53,118,171
1.4102281698599946,-0.15779794959999993,1.696063885800016,2.0339254199199956,gay,4156,174,4330
