SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-98.36832778930665,-102.73606990051269,-95.96638659667968,-97.0275154876709,-102.17397215270996,-103.16797924804688,-100.01147787475584,-97.90940530395508,ideologue
-93.31755397033692,-97.20277780151369,-92.93100198364256,-93.43378730773924,-99.12404769897459,-99.63788961791992,-97.74179104614258,-95.55639247131347,idiot
-100.11654502868652,-103.85557286071777,-100.06517547607422,-100.29162716674804,-96.70887379455566,-96.36640509033205,-95.77797416687012,-92.79128065490723,idler
-96.56301902770996,-100.81483303833008,-94.45254379272458,-95.24260319519043,-95.84791744995115,-97.40796058654786,-93.8242159576416,-92.00426397705078,illusionist
-96.69915359497072,-99.98519871520996,-95.97128225708008,-95.9762201538086,-100.48516613769532,-99.31592085266114,-98.29967808532714,-94.79222476196287,imitator
-90.94549217224122,-94.66952990722656,-89.863347366333,-90.22280755615236,-96.45216674804688,-97.56044184875488,-95.48583219909668,-93.46558166503908,incarnation
-94.76088063049316,-98.86807334899902,-94.02260943603515,-94.45954985046387,-99.68072994995116,-100.46875828552244,-97.67136502075195,-95.2183998260498,incompetent
-96.4413998413086,-100.18125941467285,-94.94467741394043,-95.10228276062011,-100.6075763549805,-100.68785865783691,-97.96190444946288,-95.36778416442871,independent
-88.65986848449707,-91.90155859375,-88.32064456176758,-88.37821746826172,-91.5155517578125,-91.2007817077637,-90.36222152709959,-88.14688000488282,individual
-98.49790634155272,-102.21272676086426,-98.39659991455078,-98.49355978393557,-98.30214643859863,-98.90651049804687,-97.0530655975342,-94.78836679077149,individualist
-94.45753120422363,-98.26849240112304,-93.1064400177002,-93.31684483337402,-95.45559916687012,-95.92886126708984,-94.8681636505127,-92.46203451538086,inferior
-94.70388572692872,-98.41069090270996,-94.13003259277343,-94.78136866760254,-100.3920085144043,-101.2203536529541,-98.76347079467772,-96.78432752990723,infidel
-92.12584587097167,-96.39858148193359,-91.11039036560058,-92.7243695526123,-92.22772291564941,-93.29532775878906,-91.15844125366209,-89.67148248291015,informant
-96.67121614074708,-100.69614640808105,-95.33222952270508,-96.34480258178709,-93.48257446289062,-92.74661254882812,-92.24606867980957,-89.36782752990723,inhabitant
-94.26019444274904,-97.9473367919922,-94.73249180603027,-94.55436193847656,-102.24366215515137,-105.33807453918457,-102.98296607971191,-102.47023031616213,initiate
-98.6181396484375,-102.54959939575195,-97.3436922607422,-97.93423826599121,-101.04819313049316,-101.83009086608887,-99.81481019592285,-97.54433757019044,initiator
-94.48567317199706,-98.89338236999512,-93.08865786743164,-94.34380484008787,-98.52385554504394,-99.65573791503908,-97.65781872558594,-95.95497422790527,instigator
-96.88428401184082,-100.64308110046387,-94.25063540649414,-94.83095788574221,-95.83572650146485,-95.99896797180176,-93.5067670288086,-90.97836611938476,insurgent
-93.47536657714843,-97.21827653503418,-92.23461572265623,-92.17015977478027,-94.7336449890137,-95.04594720458985,-92.3469588470459,-90.00750901794433,intellectual
-97.41116290283205,-102.05651522827148,-95.85570233154294,-97.65634799194336,-98.46393478393554,-98.61262489318848,-97.29960609436036,-94.77354614257813,interloper
-96.64185005187989,-100.43803965759277,-95.27926564025879,-95.18630744934082,-103.292269241333,-103.23434307861328,-100.40930055236817,-97.70313111877441,internationalist
-92.79010932922364,-96.82888182067872,-91.8894849090576,-92.65377532958985,-97.30853219604492,-98.17793984985352,-96.09144471740723,-94.1164362335205,interpreter
-94.75379290771484,-98.50362098693847,-94.52214100646972,-94.32700328063964,-93.66069142150879,-96.25277471923827,-94.26361354064942,-93.4978673248291,intimate
-93.25253712463379,-97.74953614807129,-92.32616514587404,-94.18128253173828,-97.33935504150392,-97.78551419067381,-96.18864999389649,-93.93768505859373,intruder
-93.67837045288086,-97.835266204834,-94.5559656829834,-95.44545945739746,-100.29161480712892,-100.65725665283205,-100.1898956451416,-97.67417422485352,inventor
-95.75915698242187,-100.06101359558106,-95.0157116394043,-96.15291804504395,-99.82438648986816,-101.97214108276368,-100.89842889404295,-99.69969416809082,investigator
-97.81140840148926,-102.19157955932616,-95.20981126403808,-96.53051570129395,-97.40614514160156,-97.679370513916,-95.24440019226074,-92.97121197509766,investor
-97.707653717041,-101.4435717315674,-96.780087890625,-96.48286332702637,-102.353036529541,-102.040931060791,-100.55349975585938,-97.70597206115723,irregular
-98.13836892700195,-102.05114294433594,-97.16785485839844,-97.86212286376951,-94.32923635864258,-94.33433041381836,-93.1930481414795,-90.77895500183105,islander
-100.15714471435548,-103.7448941192627,-98.35147091674804,-98.24785583496094,-105.63797221374512,-105.95578730773926,-103.1222996673584,-100.21650183105469,isolationist
-92.41434884643554,-96.83058418273926,-91.62621691894532,-92.41663235473631,-97.38271160888672,-99.46114575195313,-96.6955848388672,-95.55124513244628,judge
-101.9245431060791,-106.5270863952637,-101.25074195861816,-102.91267446899414,-113.27748501586916,-112.28223571777343,-112.29870663452148,-108.95140310668944,jumper
-96.55574266052244,-99.89808764648436,-95.81309490966795,-95.63318328857422,-92.0146640777588,-90.87481312561034,-90.144931350708,-86.65593872070312,junior
-93.67312840270996,-97.98445777893066,-92.86287348937988,-93.37096496582029,-102.4300294342041,-104.09111756896972,-101.07199447631837,-99.26587962341308,jurist
-93.66951655578613,-97.42099711608887,-92.2643194732666,-92.82289639282229,-96.2278226928711,-95.00040464782715,-95.1958832244873,-91.58608779907226,juvenile
-93.36186344909667,-97.74437709045412,-92.07672702026369,-93.61422398376465,-93.24317428588868,-92.43631118774414,-91.759900390625,-88.77220674133301,kid
-98.68678848266602,-103.00845072937011,-98.34488371276855,-100.0747170715332,-101.16898988342285,-101.35528582763672,-100.24757426452636,-98.10637805175782,kidnapper
-90.44618733215331,-94.76459443664551,-88.57994746398926,-89.90558839416504,-95.30216804504394,-95.19646745300292,-94.09307986450196,-91.45494857788086,killer
-96.40740190124512,-100.07715643310549,-96.59930638122559,-97.17746862792968,-96.81177113342285,-98.24851362609863,-96.0566923828125,-94.46622640991212,knocker
-93.66560311889648,-97.40442483520508,-92.85702220153809,-93.45986824035644,-97.65248292541504,-96.74431939697266,-96.94009407043457,-93.61821235656738,lamb
-96.79998554992676,-100.82959999084473,-96.1406880645752,-96.59340162658691,-99.19636474609376,-99.96622114562989,-96.60394718933105,-94.25353675842285,lawgiver
-97.461688873291,-101.51699371337892,-96.23560453796387,-96.68797384643554,-101.062044921875,-102.37241668701172,-98.78710830688476,-97.20546134948731,lawmaker
-93.60541424560549,-96.95879457092285,-94.42473274230957,-94.25378295898436,-99.88385948181153,-100.85026148986816,-99.79454965209959,-98.03231362915041,layperson
-95.3286985321045,-99.92608889770507,-92.96381916809082,-94.60207099914551,-96.57390373229981,-97.25892529296877,-95.12764402770996,-93.20323106384278,leader
-97.398201171875,-101.58914463806153,-96.44031991577148,-97.56923545837402,-103.3982841796875,-102.64199610900879,-102.01159504699707,-99.0224413909912,learner
-92.88941549682615,-96.83092514038086,-92.33822518920898,-93.34002069091795,-96.7471999206543,-96.58704388427736,-96.15454255676269,-93.71619932556152,leech
-97.06692665100098,-100.45517958068848,-96.20066514587404,-96.18807554626464,-101.94261723327637,-101.36598492431641,-99.4548701019287,-96.3253342590332,lefty
-96.0721785736084,-99.80746272277833,-94.33950341796877,-94.23718983459473,-98.47717411804199,-98.78675959777831,-95.9613058013916,-93.30599307250976,liberal
-104.12685276794434,-107.67025483703614,-102.64769430541992,-102.31481015014649,-103.9408353881836,-104.43089547729492,-101.99139375305175,-99.53017864990234,libertarian
-95.21357604980469,-99.01780746459958,-93.89084587097167,-94.23995176696778,-96.81818676757813,-98.00967300415041,-95.33888764953613,-93.37691180419922,libertine
-98.37214036560059,-102.29332051086426,-97.0513964996338,-96.99910911560059,-108.19548350524904,-110.67326155090332,-107.62501391601562,-106.46392820739746,linguist
-89.70921369934082,-94.05153419494629,-88.95247885131836,-90.12800946044922,-90.2409868774414,-90.12550581359864,-89.1710634765625,-86.36986819458008,lion
-101.92704692077636,-106.30314273071288,-101.24556539916992,-102.70080487060548,-94.480612991333,-95.76414712524414,-93.7938760986328,-91.77204623413084,liquidator
-92.52899597167969,-95.70749580383301,-93.21836003112793,-92.91245544433592,-95.17837315368652,-96.42959063720706,-95.90260572814941,-94.02112940979003,listener
-97.01337380981444,-100.91985812377928,-96.27825457763672,-96.56762471008301,-98.48413775634764,-98.67891394042968,-98.08570465087892,-95.95947216796877,litigant
-99.29146493530274,-102.76112496948242,-99.72755833435059,-98.92675747680664,-105.17682273864746,-105.5395302734375,-104.07296272277831,-101.41368983459472,logician
-95.3448448638916,-99.20284167480469,-94.07041088867187,-94.7730766296387,-100.48173051452636,-101.16974539184572,-99.59036752319336,-97.54579067993164,logistician
-90.26851522827148,-94.67784188842774,-88.21465965270995,-89.40689143371581,-99.49367797851562,-100.13071743774414,-97.57990098571777,-94.74506965637207,loner
-93.10098373413086,-97.2667738647461,-92.0190087738037,-92.54599282836914,-99.45596528625488,-100.44306016540527,-97.93457865905762,-95.55012481689455,looker
-89.88697813415527,-93.9607808227539,-89.4723777923584,-90.755736618042,-98.812200592041,-98.37466770935059,-97.70728628540041,-94.80794764709472,loser
-92.58843423461914,-95.82351745605469,-91.25333958435058,-90.51233694458008,-96.96110093688965,-97.80973970031738,-95.61521064758301,-92.93449519348144,lot
-99.80613899230957,-104.0242353515625,-97.98172750854492,-99.29069567871092,-94.4868894958496,-94.84838987731932,-92.91760104370115,-90.07975395202637,lout
-86.14453132629394,-90.01457595825195,-85.8776481781006,-87.17216041564942,-92.79846411132813,-92.37960260009766,-92.09459269714355,-89.07092758178709,lover
-90.49092582702637,-94.63826686096192,-89.19791983032226,-89.9344556427002,-99.9275627746582,-100.83070448303222,-98.23196495056152,-96.42423593139648,lunatic
-91.52711936950683,-95.08061459350586,-90.73855920410156,-90.98977491760256,-91.14011589050293,-91.36654794311524,-89.8984564819336,-87.68873187255859,machine
-91.68449897766114,-95.79376179504395,-89.76183102416992,-90.63651829528808,-95.3826039428711,-96.00231692504885,-93.45794937133788,-91.2178862915039,magician
-100.85909162902831,-104.61123544311523,-99.4324444885254,-99.884916015625,-101.81283166503906,-101.87643391418457,-99.75810847473144,-96.9480033416748,mailer
-93.89914540100098,-98.21899528503418,-92.66842750549317,-94.24967594909668,-96.7940930633545,-97.38308242797852,-95.33376731872559,-93.26183203125,maker
-102.3299577331543,-106.65609120178223,-102.2495133972168,-103.86173332214355,-105.78849705505371,-106.4390737915039,-104.65899844360352,-102.71974954223631,manipulator
-104.69472561645507,-108.57962158203124,-102.23264947509766,-102.80765835571287,-100.25970193481446,-99.91339070129395,-99.34492610168456,-96.61400869750976,marcher
-96.58038145446777,-101.23621507263184,-94.14113359069825,-95.63315882873535,-95.3422194519043,-95.58372364807128,-93.39405067443847,-90.54740841674804,mascot
-89.50336996459961,-93.79705798339843,-88.73797398376465,-89.99973635864258,-91.53919929504394,-91.882140625,-90.569310546875,-88.42082734680176,master
-95.77077008056641,-99.9169496765137,-94.50273272705078,-95.33993173217772,-101.37237718200683,-103.56672386169434,-101.175548828125,-100.01980052185058,mastermind
-95.64365843200683,-99.7019531402588,-94.3677081298828,-95.21207606506347,-91.00879289245606,-91.41985287475586,-89.39299075317383,-86.89856559753417,matador
-93.96774969482422,-97.98561645507813,-93.37066093444824,-94.66191464233398,-94.95528364562988,-94.53876300048829,-95.06988613891602,-92.23397605895997,mate
-100.92035981750489,-104.42115502929687,-101.16330392456057,-100.32775953674316,-97.96761215209959,-99.19880821228027,-97.99695932006836,-96.04670959472656,materialist
-97.97690739440918,-101.97569439697266,-96.07213650512695,-96.57601818847657,-96.9665188293457,-97.74487683105468,-95.21514672851562,-92.81162199401855,mathematician
-96.15269396972656,-100.50587919616699,-94.0778882598877,-95.53954238891602,-94.35301405334472,-94.79407032775879,-92.07731225585935,-89.77968081665037,mentor
-94.76868699645996,-99.00631188964844,-92.47049433898924,-93.4166930541992,-97.02857402038576,-96.6181362609863,-94.46491921997072,-91.84643614196777,mercenary
-87.36123341369628,-91.53897888183592,-86.58554820251464,-87.697349609375,-89.96472341918945,-90.80252638244629,-88.10431901550292,-86.39318550109863,messenger
-102.174881439209,-106.22611959838869,-99.94306198120115,-100.80080111694336,-102.5564028778076,-102.9566808166504,-100.81056938171386,-98.42303021240234,metallurgist
-98.03467770385744,-100.38759017944336,-97.44684313964844,-96.68745820617676,-95.58805479431152,-95.40792442321778,-95.2102110748291,-92.56857511901856,microorganism
-96.25152116394042,-99.85868266296387,-94.61111444091794,-94.87447550964356,-96.28854527282715,-95.54942979431152,-94.77605825805664,-91.62337124633791,midget
-96.46386253356934,-100.0496865234375,-94.43360272216799,-94.74710646057129,-98.266631149292,-97.98736512756348,-96.1019647064209,-93.3373684387207,migrant
-100.91901431274414,-104.70770596313477,-98.67786204528808,-98.96819155883787,-101.66808500671387,-102.29396022033691,-98.91902096557615,-96.38339189147949,militarist
-104.75690046691895,-108.12105349731443,-103.87094573974608,-103.1285150909424,-97.61895484924317,-98.83732481384277,-95.93339128112792,-94.02057612609863,millenarian
-93.66265016174316,-97.9122459564209,-90.32235688781738,-91.37509300231932,-102.20834956359863,-101.73432553100588,-99.33707727050782,-96.54919979858398,millionaire
-95.3856566619873,-99.23303990173339,-94.16145196533205,-94.64946691894531,-100.13854093933105,-100.2744867553711,-98.27196282958984,-95.66649934387208,mineralogist
-94.52021968078613,-98.27054838562012,-93.95836763000489,-94.08294038391114,-94.63071954345705,-94.65041716003418,-93.40634796142578,-90.56544558715821,minor
-97.52098860168456,-101.06209065246584,-96.36559814453123,-96.35773023986816,-102.98243112182615,-102.79946632385254,-101.04424478149414,-98.12144012451172,misfit
-92.32156866455078,-97.03979734802246,-89.95885272216799,-91.53102073669432,-91.77409686279294,-92.11427471923828,-90.31485334777832,-88.15881372070312,missionary
-87.94631709289551,-91.33575378417969,-87.33137873840332,-87.2919393157959,-89.94263323974609,-89.94708853149416,-88.54143782043457,-86.19395645141601,model
-104.6772154083252,-108.48058750915527,-103.79801310729981,-104.23327828979492,-107.59095356750488,-107.99559573364256,-105.65705920410156,-103.21528201293944,modeler
-94.01492379760742,-97.03459895324707,-93.58814424133301,-92.79051971435548,-100.42144982910156,-102.1141763458252,-99.58835336303713,-97.29614720153809,moderationist
-98.45563650512695,-102.19831005859376,-98.36650946044922,-98.68699807739256,-98.33564216613769,-99.63611473083496,-99.0664521484375,-97.17795178222656,modifier
-103.35122456359863,-108.02434927368164,-100.37735914611817,-101.89923193359377,-99.67691748046877,-99.21027072143556,-97.28281803894043,-94.19629335021973,mogul
-96.05103619384764,-99.6792096710205,-95.63258210754394,-95.2144958190918,-98.7199338989258,-99.03191067504885,-97.51904011535645,-94.49284634399416,moneymaker
-107.665137298584,-110.88387181091309,-106.79693463134764,-106.33909077453613,-97.73831706237793,-97.32127252197266,-95.49745794677736,-92.217441116333,monolingual
-92.35743252563476,-96.58259790039062,-90.6892104034424,-91.78169227600098,-91.45643618774416,-92.25123251342774,-89.11400036621093,-87.25435824584963,monster
-96.96930535888671,-100.90407247924804,-96.5301894683838,-97.12986058044432,-104.80673263549805,-105.33458389282228,-103.3491247253418,-101.3023214111328,moron
-93.50547079467772,-98.0477066192627,-92.99168380737305,-94.17344332885742,-99.09535997009277,-100.022685836792,-97.81515559387206,-95.82023391723631,mortal
-103.07273443603516,-107.70682344055176,-101.80967050170898,-103.65838246154784,-101.51239947509764,-100.67865220642088,-100.1975918121338,-97.08085231018066,motorcyclist
-101.58735371398926,-105.9385216217041,-98.99562626647949,-100.1892712097168,-100.15633920288086,-100.24457049560549,-97.8563200073242,-95.18058409118652,mountaineer
-95.00333818054199,-99.24336686706543,-94.96755885314941,-96.07934394836424,-94.24006430053713,-94.95715840148924,-93.19161169433592,-90.9271600189209,mourner
-85.3313141784668,-89.41174528503419,-84.55493783569338,-85.34742448425294,-89.51852354431152,-89.18805734252929,-88.59005155944824,-85.98327752685547,mouse
-99.5851630859375,-103.88828982543946,-98.2720519104004,-99.11641412353515,-99.47917683410644,-99.88881997680664,-98.00706587219238,-95.53469515991209,mover
-89.25371162414551,-93.55119291687012,-88.66731755065918,-90.0766798248291,-94.19645072937011,-94.14814671325684,-93.60713133239746,-91.11739189147949,murderer
-99.46630667114258,-103.63380807495119,-98.91561585998535,-99.83276887512207,-101.23575372314451,-100.66751467895507,-100.07642869567871,-96.94411334228515,musher
-93.48158900451661,-97.37995133972169,-92.38963305664062,-92.84231018066406,-98.25092510986327,-98.2305269165039,-96.83134483337402,-94.47182786560059,mutant
-93.03216287231446,-96.53002000427246,-92.55740896606446,-92.62595603942871,-90.52218544006348,-92.90273165893556,-91.18128205871582,-90.06677658081054,mute
-94.97322598266602,-99.59353735351564,-93.19947434997559,-94.39302195739748,-102.98660609436035,-103.87948442077636,-101.61992999267578,-99.16096075439455,namesake
-96.59101068115234,-100.21743333435059,-95.18869833374023,-95.29881533813476,-103.51110563659668,-103.19583316040041,-101.83975485229492,-99.13530793762207,national
-97.97146156311035,-101.57245722961426,-95.33795318603515,-95.17136004638672,-100.02715716552734,-100.9851567993164,-97.3299721069336,-95.18396969604493,nationalist
-92.83355062866212,-96.13187536621092,-90.5091353149414,-90.48979881286621,-92.68347444152832,-92.67471726989746,-91.08136392211914,-88.57858117675781,native
-92.40253317260742,-96.26858197021484,-92.48029890441894,-92.27817065429687,-96.63975231933594,-97.29400816345215,-96.46043583679199,-94.08249270629881,natural
-94.08765867614746,-97.09416592407229,-92.2696346282959,-92.02834703063965,-96.64144309997559,-97.83674862670898,-94.59702058410645,-92.80163088989258,naturist
-94.3467727508545,-98.17875701904295,-93.00134452819825,-93.60248722839356,-102.57125032043457,-102.71933972167969,-101.45951429748536,-98.96105355834959,navigator
-94.3268133544922,-97.86529154968262,-93.88696989440918,-93.6064327392578,-96.8043755187988,-99.64344389343262,-96.85638526916505,-95.82285195922852,nazi
-97.3235245666504,-101.53570007324218,-95.83760273742676,-96.78003749084472,-100.17712980651855,-101.65378926086426,-98.31242797851564,-96.62735945129394,negotiator
-89.03238070678711,-93.10974815368652,-87.41033845520019,-89.00952528381347,-93.38697512817384,-93.94695904541015,-92.28440170288086,-90.38069293212892,neighbor
-94.37402169799805,-97.71962590026855,-92.92714207458496,-92.89359922790527,-90.7188688354492,-91.37595306396484,-89.7777977142334,-88.00766877746582,neighbour
-97.31281590270996,-100.851073928833,-96.74497319030762,-97.10240313720705,-102.81018084716796,-103.1424584350586,-101.15409042358398,-98.85237719726562,nerd
-100.76071241760252,-104.65934915161131,-100.79569664001465,-101.61733715820313,-95.08406831359864,-93.97153616333007,-94.55391610717774,-91.2874241027832,nestling
-96.81818759155271,-101.02885198974607,-94.94182525634766,-96.166777053833,-96.11455224609377,-97.37128169250488,-94.8516823425293,-92.84711637878418,nigga
-96.55554013061523,-100.34886540222168,-95.4751626586914,-95.42564936828613,-95.7881423034668,-95.47541999816895,-94.7582440032959,-91.9959497833252,nihilist
-93.3328161010742,-96.51137077331543,-92.01932136535645,-92.204116607666,-94.58936479187011,-94.54808567810059,-93.28478202819824,-90.56269755554199,nobody
-98.8793745422363,-102.30768545532229,-97.46662683105468,-97.30332250976562,-106.20058097839356,-106.17119842529294,-104.1035997924805,-101.56153129577636,nonconformist
-97.9067868041992,-101.8918060760498,-96.5005549926758,-97.00680841064455,-97.71983421325683,-97.5753702392578,-96.55463645935059,-93.84941276550293,novice
-100.62932696533206,-103.85681086730958,-99.9572943725586,-99.8483387298584,-96.88541793823242,-96.78304135131836,-95.0022868347168,-92.1044086303711,nudist
-105.21629850769042,-109.14639678955078,-104.65207455444336,-104.38700378417968,-108.19475863647459,-110.01477893066406,-107.37868153381348,-105.65174147033692,numismatist
-105.43783563232422,-109.801458984375,-104.78995344543458,-105.50213963317871,-94.0205481414795,-94.90589378356934,-92.54776870727541,-90.33229948425293,oaf
-96.95703190612792,-100.84609590148926,-96.72294493103027,-97.14507203674316,-103.14739129638671,-103.09289128112793,-102.60197065734863,-100.0727501373291,objector
-92.55852738952636,-96.06769486999512,-94.07089163208008,-93.52691522216794,-97.29681184387206,-99.59373088073731,-98.164516204834,-96.82161599731444,observer
-89.03542533874511,-92.29649180603028,-88.0401157836914,-87.96454495239256,-100.78658843994141,-103.9137583770752,-100.48065950012207,-99.61799507141113,occult
-95.01470935058592,-99.10003228759766,-93.02287971496582,-93.65843637084959,-99.2330033569336,-99.89218592834473,-97.32720135498049,-95.04417471313477,occultist
-92.49479162597656,-96.47383088684082,-92.34335499572754,-93.65848880004884,-95.11168460083007,-94.92358935546876,-94.9054301452637,-92.62260014343262,occupant
-99.44724111938477,-103.348615234375,-98.66861839294434,-99.66931495666503,-97.41604927062988,-98.04491181945801,-95.49626315307616,-93.48734649658205,occupier
-98.71677597045898,-102.70641958618164,-97.98676254272459,-98.33916046142578,-104.83000170898435,-107.0170537261963,-105.1250128326416,-103.94407316589356,oceanographer
-100.32237791442871,-104.1424407043457,-99.49541484069825,-99.61672813415527,-107.417388381958,-107.65145733642578,-105.74056660461426,-103.19314309692385,oddball
-98.71151626586914,-103.20397705078123,-98.93872137451172,-100.3903358001709,-101.6880831451416,-101.35640353393556,-101.41324530029296,-98.59163996887207,offender
-96.76043943786621,-100.832190032959,-95.34159030151369,-95.52235939025879,-92.01242942810059,-93.68846739196778,-90.70828199768066,-89.56667065429687,official
-92.51849575805664,-92.50646202087404,-91.37864807128906,-88.47751676940918,-97.28191680908205,-96.19094471740722,-95.97286567687988,-92.88687939453123,offspring
-100.69359928894043,-104.74377255249023,-98.5628501586914,-99.64211999511718,-103.8785622253418,-103.82474038696287,-102.18674737548828,-99.57976161193848,oiler
-94.87042555236816,-99.55338612365723,-93.90721600341794,-95.03215132141113,-96.92874728393556,-96.58469944763183,-95.30448594665528,-92.54140837097168,opener
-97.6249356842041,-101.85855844116209,-98.15159825134278,-99.5013670501709,-97.64441755676269,-98.16530790710449,-97.27960577392578,-95.36337231445313,operator
-93.05173153686523,-97.42183599853516,-92.77408660888672,-94.3284734954834,-95.77179956054688,-96.39792054748536,-94.88837251281738,-92.83641191101074,opponent
-88.80923193359375,-92.12759301757812,-88.13366734313965,-86.9381245880127,-90.505078704834,-92.4284678955078,-91.03526570129395,-88.91352095031738,opposite
-93.47144647216795,-96.39787162780762,-92.66395906066894,-92.1746768951416,-95.40754420471191,-97.0850923614502,-95.25158839416504,-93.4260460662842,opposition
-94.5579176940918,-97.50595860290527,-93.5492643737793,-93.58208454895019,-90.6463233795166,-90.04570709228516,-89.17084907531738,-86.57832270812989,organism
-97.56810871887207,-101.220083404541,-98.11367759704588,-98.15484785461426,-99.52160131835936,-100.2931561126709,-98.92645338439941,-96.6994854888916,originator
-91.27313694763184,-95.61038922119141,-89.4267728729248,-90.81186560058592,-89.15772540283203,-88.0901921081543,-87.79028367614747,-84.44951277160645,orphan
-95.05124940490722,-98.20894744873048,-93.29876248168944,-93.01165217590332,-96.13326315307616,-94.93444398498535,-94.02754977416993,-90.67598368835449,ostrich
-96.29021255493164,-100.09739224243164,-94.87994300842286,-95.19799069213869,-99.59031213378908,-99.27283140563965,-98.04814408874512,-94.88846977233887,outcast
-96.57077102661131,-100.50615858459473,-94.66968171691894,-95.30702221679688,-95.80204414367675,-95.53457432556152,-94.564834274292,-91.72151747131348,outdoorsman
-93.79754914855957,-98.04364764404295,-92.01851342773438,-93.06322984313965,-96.25342793273926,-96.86241439819337,-95.04352046203613,-92.72189613342285,outsider
-99.70880540466308,-104.1663247680664,-96.23525173950195,-97.93636640930175,-98.95602149963379,-99.04874624633787,-96.73743754577637,-94.5854563293457,overlord
-90.75076754760742,-94.87140008544922,-89.97383575439453,-91.01630166625976,-95.52408598327636,-96.1979988861084,-94.19919709777832,-92.44290466308594,owner
-93.86949867248535,-97.55966575622558,-92.60178253173828,-92.45372254943848,-103.23148724365234,-103.4355483703613,-100.84011457824707,-98.20843695068359,pacifist
-91.04289784240723,-94.5997817840576,-88.82942372131347,-89.01349946594239,-91.79335531616209,-92.13759455871582,-89.62286851501464,-87.39557209777833,pagan
-96.18843215942385,-100.47742781066894,-94.4622702331543,-95.81102336120605,-94.92369203186036,-94.5714779510498,-93.1519536895752,-90.5079645690918,pal
-102.5919238433838,-106.34703855895997,-102.26596130371094,-102.15317517089844,-106.49410617065428,-108.36916868591308,-105.5250008239746,-103.92447859191894,palaeontologist
-99.53561901855468,-103.52155654907229,-98.35394087219238,-98.68323066711426,-105.2957451171875,-106.64947900390624,-103.55435665893556,-101.6662388305664,paleontologist
-89.64068119812012,-93.4072882080078,-88.45239291381836,-88.89744830322266,-94.28517147827148,-95.01072126770019,-92.58287838745115,-90.15281321716309,pansy
-100.1706182861328,-104.92259686279294,-98.4757144317627,-100.13665618896485,-108.60268942260744,-107.83350582885744,-106.99022245788574,-103.837455078125,parachutist
-95.55780618286131,-99.40140422058106,-94.40844158935545,-94.88072631835938,-103.98688037109378,-104.96211222839355,-102.62478002929687,-100.32617266845705,paraplegic
-91.19591497802736,-94.83270178222656,-91.41575679016113,-91.9691697845459,-93.21981118774414,-93.95319941711426,-93.3238948059082,-90.98034571838379,parasite
-93.03525410461424,-96.62271226501466,-92.41604438781738,-92.78371102905274,-89.4426696472168,-88.75340478515625,-89.55770028686524,-86.80600759887696,parent
-96.25903007507324,-100.11908908081057,-94.7319875793457,-95.37337998962404,-94.2835069885254,-95.1306501159668,-93.35053283691406,-91.11800041198731,pariah
-103.7837338409424,-107.94364645385744,-102.22181425476074,-102.88048175048829,-104.14311831665042,-104.56380584716796,-101.92553358459473,-99.63784550476076,parliamentarian
-90.37195251464844,-94.1607444152832,-89.43533154296875,-89.76470095825195,-94.87137718200684,-94.51230265808105,-93.15018983459473,-90.41423205566406,parrot
-93.57882916259766,-97.8618829498291,-92.65122692871094,-94.09584507751465,-94.7809859008789,-93.69775695800782,-94.3999236907959,-91.13176264953613,participant
-94.60498663330078,-98.6966350402832,-93.01815625,-93.61198858642578,-96.74613584899902,-97.8418600769043,-94.07735348510742,-92.61160902404785,partisan
-95.13134033203123,-98.84161418151855,-93.92265008544922,-94.96903384399414,-95.12491249084472,-94.3783757019043,-93.99750938415528,-90.96373532104492,partner
-90.56426200866699,-91.38747366333008,-89.82011114501951,-87.85419055175781,-93.98997322082519,-93.43832685852051,-92.87220927429199,-89.65134883117676,party
-92.15296466064451,-96.39862048339843,-91.06140924072264,-92.07770263671877,-95.71018037414551,-96.59613883972168,-93.73405419921878,-91.91977247619629,pasha
-91.74093466186524,-96.0448023071289,-91.71697604370115,-92.52276393127441,-92.02041230773926,-92.00402024841308,-92.56220921325684,-89.8036484527588,passenger
-98.89790440368652,-102.76517401123049,-98.43453001403809,-98.85779396057129,-106.18163850402831,-108.42358139038086,-105.13370500183106,-103.90932815551758,passer
-101.40818878173827,-105.08733116149902,-100.33450352478027,-100.87280989074706,-102.20014318847656,-102.80321459960938,-101.2008334503174,-98.95230535888672,pathfinder
-87.00582147216797,-91.08234851074221,-87.45123606872559,-88.30071984863281,-91.77701091003418,-92.08357638549805,-92.24360397338869,-89.98277833557128,patient
-93.28296719360351,-97.29069998168946,-91.55471875,-92.31161680603027,-99.22222482299804,-99.16063581848144,-97.13295428466795,-94.3420234375,patrician
-95.88322230529785,-100.01429273986817,-93.69058406066894,-94.4844405670166,-102.30861231994629,-102.85853965759277,-99.0675641479492,-96.90877568054199,patriot
-105.80256353759763,-109.21687275695801,-105.66657908630371,-105.89969715881348,-105.69327095031738,-106.24636688232422,-105.28187356567385,-103.15765805053712,payer
-94.97153482055664,-99.058523727417,-94.78946655273438,-95.59484165954588,-100.6616735229492,-100.60259170532228,-99.9579501953125,-97.23349745178223,pedestrian
