SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-9.364771026410644,-14.234241542008293,-12.598944350940982,-10.091055934645981,-9.249564312388916,-12.678705624751025,-14.084280420399015,-9.605080512447802,lunatic
-9.09883011295384,-14.224032623790226,-12.117076972986446,-9.961849842367087,-9.288805526580065,-12.12329237251678,-14.618283059983735,-9.501343527443002,machine
-9.294183538387117,-14.411767100733284,-11.672370896622365,-9.980708021715984,-9.354278543764373,-12.481971151361028,-14.111883341688495,-9.688612858095091,magician
-9.368734199435778,-14.476313499400618,-11.652191792564187,-10.149621265055675,-9.546899548514038,-12.605637719851751,-14.000099240631062,-9.685851739370458,mailer
-9.330835703918344,-14.065208519483695,-12.488126905549873,-9.922575909963646,-9.62116444859191,-12.91300925533431,-13.571373079574704,-9.801622638974116,maker
-9.181741725941162,-14.023869432747269,-11.717130386966266,-9.959463460565626,-9.455472469003578,-11.992365813851535,-14.462586919672122,-9.640709176621911,male
-9.277489646299905,-14.619396084228072,-11.925809838734274,-9.992036520946382,-9.586714022136137,-12.077792093222367,-14.504179118983492,-9.716389869823038,man
-9.341997527120592,-13.824468745196246,-12.004608698234069,-9.993048868113986,-9.687827650077248,-11.945161393847446,-14.147772125915106,-9.81955687314134,marcher
-9.132434892952933,-14.050515383679334,-11.320087757004325,-9.880475835271394,-9.270977468688843,-12.341796259447769,-13.606686875342175,-9.541625573625387,mascot
-9.448757075340422,-13.962354307287338,-12.081167468447257,-10.130935600538884,-9.626552400611304,-12.715153558215064,-13.685210901673612,-10.012732034400788,master
-9.277432394676524,-13.938071485133571,-12.141153930584938,-9.91451403902006,-9.367750412775488,-12.39294694568693,-13.965804601591179,-9.596469121550204,mate
-9.464504125743275,-13.816067261727072,-12.52756897644817,-10.122779617704408,-9.559726066521538,-12.633219223730226,-14.355525069339857,-9.713641824802194,materialist
-9.190951388526058,-13.888125484831376,-12.076634708718846,-9.838389323834859,-9.54872164520356,-12.55610292841554,-14.070172153854461,-9.784458300384008,mathematician
-9.35641572367972,-14.069819635416133,-12.088037352929955,-10.02846552815032,-9.551853908545072,-12.554196769549884,-13.826688003416162,-9.842241837586831,mentor
-9.398370161066156,-14.029419862917187,-12.130227762409284,-10.127643144247502,-9.378114393990376,-12.91289060290537,-14.403133121757774,-9.689859306397738,mercenary
-9.245730869873727,-14.354499137434507,-11.673638802018466,-9.905529659581372,-9.317842474023305,-13.014999746958285,-13.975113264996365,-9.501220644062727,messenger
-9.744983482590026,-13.812166950467686,-12.342472088505776,-10.370314708591046,-9.331486019229297,-12.980512912411122,-14.007532106328943,-9.760851539150671,migrant
-9.485154708204877,-13.889998616821725,-12.29843605678271,-10.127926724319707,-9.501893375141057,-12.340009119250036,-14.097051787316827,-9.8408187973392,millionaire
-9.955512847465492,-13.512716630707759,-12.423048619277258,-10.33284766586757,-9.63352399256656,-13.045135780220864,-14.129929526424696,-9.848772864083768,minor
-9.636843203289231,-13.766368080561378,-12.148225695697768,-10.301441779054098,-9.723753363417117,-12.084479736398821,-14.324943861187771,-9.805275570304264,missionary
-9.51857253097902,-13.93502356575988,-12.390821971049009,-10.245896300600766,-9.581825965217153,-12.754597685556025,-13.907927460190473,-9.782190522194265,model
-9.436701446535256,-13.764700462759025,-12.259229565555012,-10.02832010279892,-9.656320099118982,-12.648687486941046,-13.466132526150778,-9.706754186781737,modeler
-9.556641631141565,-13.599820195317815,-12.790645230104685,-9.960526274548752,-9.779725794215627,-11.830024819170749,-13.772996244823606,-9.484924617175306,modifier
-9.418169793963738,-14.276995873258144,-11.924924588132589,-10.117466788349017,-9.559886280774027,-12.484865660883575,-13.973573162551846,-9.76973969259209,moneymaker
-9.142739169132431,-14.236886015567984,-12.03498017232701,-9.905624246877947,-9.379952076372943,-12.156846143259509,-14.321718028193535,-9.619864247175718,monster
-9.32924126590038,-14.321452824340339,-12.040366307056631,-9.993011871115787,-9.573030864612068,-11.81187492759085,-14.529184006966364,-9.64694633985957,moron
-9.508453539488073,-14.03366264434403,-12.789284371227842,-10.313383962500662,-9.547211432431864,-12.869558830834427,-14.742450172237215,-9.787606180158026,mortal
-9.416933704017069,-13.925995879350868,-12.047340048787555,-10.106620685747183,-9.61423760408075,-11.726416067863145,-13.85003290593652,-9.704350091986699,mountaineer
-9.12027887874101,-14.047463789909092,-11.737458502356965,-9.903046952288962,-9.388297711304569,-11.93101431513958,-14.209784403398727,-9.549816383333493,mouse
-9.11804212104015,-14.082867187975268,-11.664069083563756,-9.825406427330472,-9.335113894892807,-12.232955587508053,-14.051252452629704,-9.50423054554374,mover
-9.331864124562486,-14.517599564305014,-12.01033847499841,-10.036141401746336,-9.40728243180344,-12.93040602455854,-14.103782246088226,-9.77793830695693,murderer
-9.383343801753336,-13.921319249477847,-11.705768477234123,-10.066976019375376,-9.564874045344284,-12.430632394014726,-14.224766400045125,-9.790196295372178,mutant
-9.10866317609294,-13.769977528863006,-12.221421595530114,-9.790414316493537,-9.041087533105584,-12.905987596299546,-13.918121877088476,-9.444516428856305,mute
-9.65334131435578,-13.382910167500178,-12.29795008317034,-10.128666322542776,-9.638127638382256,-12.42989957829319,-13.733091748324613,-9.764793931294252,namesake
-10.429269964419754,-13.290187158613438,-13.013489334186016,-10.905686976951596,-9.840144450992812,-12.899124362908086,-13.644660975539026,-10.205150900444618,national
-9.859659523344432,-13.247623441364976,-12.514613858855714,-10.487633581403603,-9.630353478370477,-12.598177144271293,-14.009724565872927,-9.963156932054703,nationalist
-9.902947765419352,-13.430945847299249,-12.382727512239619,-10.36635363765684,-9.584070651265993,-12.518469598242069,-14.306209658967786,-9.878156524126254,native
-10.084995302429077,-13.486605871451644,-13.100687820903582,-10.68296957576643,-9.559495513103569,-12.515506979839909,-14.086378657929052,-9.72284022898786,natural
-9.269496173728538,-14.360056260396778,-11.673728587108732,-10.100611036106073,-9.315818037588407,-12.821635578703368,-14.013616559362989,-9.651146465026113,navigator
-9.830304007140672,-13.802066742060358,-12.595073123633552,-10.482001584528565,-9.473009330957565,-12.892424471335154,-14.116807228156366,-9.895236511568877,nazi
-9.411517155866466,-14.32274070962121,-11.911219040997016,-10.037157211472467,-9.601864123033293,-12.962571887157203,-14.41033086341938,-9.880769431961257,neighbor
-9.333490591899356,-13.85696940403568,-11.837504136412306,-9.998003568902869,-9.466433353273203,-12.861066091370663,-13.830490562067704,-9.778921121927748,neighbour
-9.340208620622716,-13.781797119748992,-12.386403055426447,-9.817854278667284,-9.425397228619818,-12.366863755600773,-14.116145697381112,-9.69521344049057,nerd
-9.427466822694454,-13.733147341018878,-12.235223200201867,-10.105540121686039,-9.262099083690488,-12.769127724347188,-14.219565953935925,-9.634399070465724,nestling
-9.399634258651126,-14.436380684584146,-11.80819697587572,-10.015441343191316,-9.49152481097526,-12.275828670612107,-14.013607154434807,-9.658810697670688,newsman
-9.369219493643275,-14.084395313897565,-11.85754748917607,-10.0116640941496,-9.422556096393894,-12.8294581013574,-14.089324191124751,-9.719150598420743,novice
-9.314355589773301,-14.458816307985975,-12.063603351980019,-9.957999301937843,-9.514480545396811,-13.134659684955965,-14.01427127904384,-9.63322860130488,objector
-9.218655492279623,-14.236530403194271,-12.066812582300885,-10.073341194028432,-9.3819383545297,-12.77834871807103,-14.000495054420874,-9.528493325107476,observer
-9.544587986069613,-13.239797530784374,-12.709647852403762,-10.168354759988643,-9.401535521862565,-13.109645947542806,-13.645370886924114,-9.79519886644478,occult
-9.475202290278345,-14.010657030531144,-11.978911550025954,-10.108313258419336,-9.649812636481883,-11.972659751684231,-14.005656416718384,-9.748665739775255,occultist
-9.389684475013931,-13.94020120896204,-11.965380234451265,-10.2046479017179,-9.369829207898515,-13.37741692440579,-13.943672353048651,-9.593908295500867,oddball
-9.315646682393174,-14.338858570665293,-12.139548378330113,-9.99589842672731,-9.496296138658318,-13.185207377740948,-13.940651032149676,-9.783029642487108,offender
-10.183092292258817,-13.734378900560616,-12.47093772579009,-10.616019725594873,-9.721609923592796,-12.058746973860169,-14.109118340209113,-9.735721728738225,official
-9.223605181718762,-13.814690826881444,-14.131210905574164,-9.695371201061297,-9.371239551345543,-12.745153610493109,-14.025576171220331,-9.660548222747256,offspring
-9.3069369867898,-13.875672240739194,-11.815728759237444,-10.055390782910324,-9.705033421181023,-12.352666650029555,-13.851786382221675,-9.94788297889198,oiler
-8.974263490106775,-13.867409725873546,-11.861130647091189,-9.700435135010503,-9.181019192550037,-12.598266756791176,-13.773489010402875,-9.42620311753599,opener
-9.2907019276911,-14.345372274121045,-11.657430897079939,-9.975063995210489,-9.682477690090145,-12.752872129482707,-13.921790274829908,-9.734526807105356,operator
-9.08192793026485,-14.169242948131215,-11.513147694684815,-9.595360683846833,-9.268872570473036,-12.431464128410015,-13.60066790439611,-9.477285811679657,opponent
-9.205667475270406,-13.60049727151114,-12.625110428383865,-9.891124260785974,-9.29513797368682,-12.7949764800157,-14.01951217348439,-9.56128637191874,opposite
-9.333355564782364,-13.426686608544689,-12.403318690177136,-9.958360204822569,-9.428373054070308,-12.645575241284456,-13.654691100409137,-9.644634102501808,opposition
-9.141943622101168,-14.184838831506136,-12.761701256335124,-9.935941812991686,-9.43169781743898,-13.402849901624384,-14.61819729571218,-9.852771535707026,organism
-9.767679950309462,-14.007192487749176,-12.162922611871874,-10.238574068738576,-10.028836154310603,-12.59763340643774,-13.773750874013743,-9.794565885525463,originator
-9.537576391348939,-14.01835870783118,-12.167075390921068,-10.163657799326684,-9.66823294858404,-12.503738083244427,-14.288552806225894,-10.017330383143092,orphan
-9.289559687794414,-14.165201443010993,-12.561367776762587,-9.917931824072431,-9.443590155441141,-13.068370995521354,-14.396093921158679,-9.790719900222328,outdoorsman
-9.33066782421152,-14.397971834881556,-12.675657737646372,-9.93177530013751,-9.508203592762618,-12.770521498939647,-14.207088957324164,-9.766593159065273,outsider
-9.449595434756949,-14.357013981046569,-11.563041343940904,-10.081205605090405,-9.658154294829028,-12.682971294208805,-13.843542439976074,-9.850390993714612,owner
-9.789626644355176,-13.499655572992857,-12.759887856569955,-10.407432532086773,-9.481153787879393,-12.713574511296516,-14.417036696570205,-9.974084388474669,pagan
-9.422888604858347,-13.685780413584574,-11.889969649785108,-9.942268083814607,-9.353213733929842,-12.911393859908102,-13.68147677519299,-9.689593618864768,pal
-9.45366829125295,-13.557181645758405,-12.241606886337946,-10.186112553483078,-9.245262058228423,-12.72921822548676,-13.953299071532076,-9.649988690252187,pansy
-9.396057066384369,-14.220189039802811,-12.358699723319425,-10.079291262055964,-9.352647292993696,-12.804105529957605,-14.323961000529026,-9.661601141766736,parasite
-9.611618884373367,-14.197409378665867,-11.954698063428983,-10.298324321393707,-9.63626609685448,-12.609752658656696,-14.16670234779836,-9.927318247135481,parent
-9.678167163124273,-13.911479049481555,-11.86346061444775,-10.413012931745453,-9.659694465945131,-12.243408664545619,-13.953093419958119,-9.798775939116412,parliamentarian
-9.248807911540943,-13.974570019730177,-11.845728353759235,-9.891819284478313,-9.285893728652571,-12.963169098821886,-13.927068487816582,-9.576906194706435,parrot
-9.350392931020602,-14.358120984939434,-12.001271294069875,-9.944053395091736,-9.636485094220259,-12.170017945051965,-14.390105064851351,-9.7081194915122,participant
-9.482424980579696,-13.53243999905582,-11.817653679491134,-10.241480286316305,-9.447293237089113,-12.703940567415913,-13.725097616326766,-9.882283785474927,partisan
-9.311935206392851,-14.076437491218035,-11.76730470705827,-9.927279246050992,-9.56540480784998,-12.45713490490326,-14.060138284131932,-9.705897145432196,partner
-9.384544614753091,-13.846382330951943,-11.836955808601664,-10.107652381097491,-9.490737626645407,-12.989353059083573,-14.131382810242007,-9.857525599621649,party
-9.417504899803095,-14.054992229040046,-11.754171829463404,-10.108294578379157,-9.385586204987279,-12.80389807381875,-13.873012548586875,-9.794105273449212,pasha
-9.418818470087476,-14.133712556983685,-11.447006472622798,-10.044953598821973,-9.603862483967276,-12.125039204974215,-14.25135185173828,-9.765576637829064,passenger
-9.304567805796253,-13.992019173850375,-11.843484601836288,-9.736890333049539,-9.500099305864836,-12.583784931117313,-14.095605616777284,-9.725277231022387,passer
-9.437939530268988,-14.750290616878528,-12.00424660705,-10.236858483859166,-9.668918860780149,-12.849949108244012,-14.44374739364756,-9.972126561023023,patient
-9.626094252919591,-13.935559830080145,-12.311125703117526,-10.346830789853538,-9.640327783877476,-12.495326952588568,-14.196861078021762,-9.92574845911005,patrician
-9.62426202554502,-13.826355215132633,-12.475932002929056,-10.227810625650813,-9.677734874047713,-12.757338096032088,-14.344736659553508,-10.065575358550968,patriot
-9.365081777117274,-14.063557213964774,-11.834101269576118,-9.927229564283099,-9.535152278942828,-12.191277163250284,-13.850944969382743,-9.640278500787574,payer
-9.512725861353813,-13.65866425822415,-12.368379840542975,-10.203497336076321,-9.248211504008268,-12.79920496766661,-14.134682239768939,-9.5197344297824,pedestrian
-9.254608689974894,-13.873668980113175,-12.210922407798613,-9.901671891226183,-9.519267223208622,-12.72017253158802,-14.072791670847618,-9.725959208659665,peer
-9.440531453965404,-14.422114795562672,-13.035861114904163,-10.34575545085869,-9.52973857060977,-12.555308444731038,-14.597787341493449,-9.86647493380603,perfectionist
-9.174824247172374,-14.357416257286026,-11.782017757596275,-9.68092269047604,-9.4152667181673,-12.678272964693825,-14.37975322166635,-9.650391856064392,performer
-9.367144451155136,-14.58357731591101,-12.50419317675593,-9.985010176544668,-9.540840883657326,-12.825333792788793,-14.56111771158767,-9.8777482102386,person
-9.323081682035404,-14.295918868768911,-12.16731690553008,-9.974665360472256,-9.62346402957693,-11.932630558701275,-14.348355548739223,-9.780513225311463,personage
-9.48432563961874,-13.669056080789552,-12.07854908529426,-10.13173414771421,-9.439997055016818,-12.844593983413056,-13.948511318608315,-9.746130005416193,pet
-9.426218720017276,-14.442063251340807,-11.130639544723497,-10.260943325339793,-9.835962565626293,-11.906283750414286,-13.984873262367072,-9.819715997711784,petitioner
-9.191959957049717,-14.053634803252644,-12.340836755982375,-9.886308488809325,-9.349508849343756,-12.748450384244745,-13.94330233842308,-9.65930185318835,philosopher
-9.357438076603467,-14.426305272942047,-11.666415112716555,-10.094141589813438,-9.431901638146186,-12.732222412888525,-14.126845471557365,-9.72432924923506,physicist
-9.085355454011896,-13.913117503862102,-11.62022071575019,-9.77812427128557,-9.286590398862582,-12.611777784752645,-13.668932446466151,-9.475154054527763,picker
-8.996587435062931,-13.95392453803023,-10.959239239478618,-9.782313779514276,-9.33219859520942,-12.548757104142783,-14.165590871499104,-9.493219073551042,pitcher
-9.231636180502743,-14.023881538681525,-13.067567548428128,-10.03942126526748,-9.337982545957056,-12.692900479088447,-14.228692887972276,-9.60511539224828,planet
-9.415589574607594,-14.176757844543927,-12.393268578390641,-10.082675876675497,-9.442617903119208,-12.692577751350347,-14.255569243767916,-9.570179536198953,planner
-9.569558016902596,-14.009514172076367,-11.91104921959793,-10.2283006911656,-9.480812166504377,-12.448589782785607,-14.317874555646558,-9.69529031528649,plant
-9.464763885836298,-13.796939717366707,-11.897760186845865,-10.111952994278377,-9.66116013455166,-12.302706715571071,-14.030678631417835,-9.850298587910713,planter
-9.419433672804175,-13.632662860319007,-12.233679945979052,-9.795635763774039,-9.389212545236822,-12.352695246839376,-13.907369577483074,-9.44558231038648,plantsman
-9.210915834329516,-14.268411064638796,-11.532689324536245,-9.645705841608363,-9.476382211316484,-12.26731695448217,-14.187449141016405,-9.663387064022109,player
-9.22541918789059,-13.648577276600768,-12.586066945346415,-9.77214764217882,-9.354165212486679,-12.458784039032778,-13.776484217868171,-9.491015187061317,pleaser
-9.320609310813355,-14.136810190398649,-11.629504089871512,-9.805130718265293,-9.506027455850411,-12.21855036291542,-14.051194735925687,-9.625910834087973,plotter
-9.331609019226072,-14.238135240112458,-11.55445192392166,-9.969997452113413,-9.49486845358496,-12.220734841358922,-13.831811859077732,-9.6907095443297,poisoner
-9.31234962071852,-14.11964018539866,-11.532274057544734,-10.121391721136415,-9.403591363081981,-12.634310684295244,-14.09456873931936,-9.686169654467706,politician
-9.393384487853485,-14.514463593656727,-12.008524641844538,-9.909484978727932,-9.504064595134382,-12.70326523863626,-14.15773781636725,-9.521472296343967,possessor
-9.11693457356533,-13.901345883361143,-11.885100760440672,-9.86919427100448,-9.274533912851483,-12.908693010201054,-14.112858451124636,-9.549157752647174,poster
-9.428509886365168,-13.943809892684975,-12.292203486408189,-10.033590274997394,-9.561443463432996,-12.778982835111348,-14.083021028994596,-9.823511467816855,potentate
-9.26188102313416,-13.904545739478474,-12.491388235511115,-10.081131030061877,-9.361609660456796,-12.887969981935527,-14.077850674921429,-9.708696528461367,powerhouse
-9.491853872088507,-13.850395286914056,-12.5955171529479,-9.97387403549201,-9.44083604927207,-12.967850204723339,-13.933405721665649,-9.54323180691002,prayer
-9.598776377361938,-13.742381621919264,-12.589863924153907,-10.210325637396133,-9.689731998358234,-12.85096838872526,-14.057630783524349,-9.863727733974313,precursor
-9.87663371291104,-13.445092472061772,-12.732002737792005,-9.990408749202217,-9.96077320422032,-12.902574952894385,-13.354321905331142,-9.838333772916382,predecessor
-9.202112259767695,-14.115425164880634,-11.661343435298436,-9.724851480734776,-9.450898628458154,-12.309945053903467,-13.9043321398698,-9.52035371514725,presenter
-9.386118299182671,-13.805568501988931,-12.094260601693492,-9.963147175021762,-9.623996639653164,-12.293313577223095,-14.026790856819195,-9.684577965710217,preserver
-10.061598190775976,-13.63695462266351,-13.228170449581569,-10.582165034422477,-9.540083531397784,-12.962511307132194,-14.170758322860156,-9.765119666221711,primitive
-9.457795922212618,-14.529302906116333,-11.599643740406403,-10.13721572796959,-9.686647346716036,-12.254626524957116,-14.240240255681048,-9.86116721792798,prisoner
-9.16218287379921,-14.133116528946221,-12.52067103155207,-9.95638586971368,-9.286694636731617,-12.992005336276431,-14.257119204182027,-9.5565543562831,processor
-9.318895479841547,-14.125792624003587,-11.429659942554945,-9.93188432498146,-9.636035914396976,-12.109417378809145,-13.510945618209114,-9.619512702209102,producer
-10.039205109641493,-13.581671642756925,-12.862657826266556,-10.501941269174116,-9.521262554067826,-12.820314324432294,-14.365222329803213,-9.816756803841457,professional
-9.365221638569551,-14.0556543045024,-12.132209699862358,-9.975182211249859,-9.436503446209842,-12.454098987260661,-13.5440834295243,-9.594427403092078,profiteer
-9.258769516091887,-14.401793871884875,-11.822191678716946,-10.006119649086216,-9.51689562019136,-12.619238847145395,-14.318769544205455,-9.63702028341292,programmer
-10.068642276133,-13.014649258405445,-12.744299309239153,-10.435764530183176,-9.682084516820488,-12.405012264866233,-13.836578730243044,-9.78985816980895,progressive
-9.283087788410317,-14.256526159264613,-12.27887881067264,-10.02955397466994,-9.493696072711472,-12.772811417361586,-14.352450523155706,-9.75639913106598,prophet
-9.5628314370961,-13.477015671595172,-12.302533564634695,-10.034818333879556,-9.613921617474151,-12.501698663487511,-13.902019012036474,-9.553160889560079,proponent
-9.081848803138367,-13.753222970566275,-12.065143582620694,-9.713955936334829,-9.35028434564715,-13.085153631775595,-13.884057351090698,-9.59515011142182,prospect
-9.2219978123375,-14.474688255827894,-11.540771854961136,-9.785055914347408,-9.476106278750091,-12.236055553302775,-14.179993490081555,-9.749847115797492,protagonist
-9.739842963729377,-13.81670221025429,-12.029357925491786,-10.260598118069707,-9.716174001656928,-12.294109752541138,-14.139601860089659,-9.802040867263921,protectionist
-9.31783654406481,-14.133334764538825,-12.356265653802454,-10.040615206355161,-9.434731631702393,-12.801617985285572,-14.033812487997663,-9.705831759542157,protector
-9.357028515895736,-14.394897330173235,-11.307132739403679,-9.849429173549435,-9.87167014936644,-11.491978469873967,-14.536786927446306,-9.820526388425113,protester
-9.450156153656954,-13.927700208852212,-12.913282470385873,-10.329884781712297,-9.373159127900944,-12.978846769172618,-14.491675481228244,-9.788490485844008,psychic
-9.520768480748648,-14.232523941635867,-11.732461863858402,-10.112888304643377,-9.760484486638726,-11.924017798183568,-14.132118383883295,-9.673971053648042,publicist
-9.124512948610727,-13.923790841784415,-11.609731444821689,-9.900353622098988,-9.28579710411104,-12.789649607750118,-13.864777901956543,-9.635448020372886,puller
-9.069450723852741,-13.967432990103482,-11.223528168472317,-9.847604387126,-9.401123977785653,-11.90979565071862,-13.964015519798153,-9.508804876510368,punter
-9.240338928127056,-13.966184330815695,-12.130071921562314,-10.028250273982163,-9.34863360847088,-12.7501193527487,-14.120036762960154,-9.699279440902645,pupil
-9.144164090725587,-14.031365373250539,-11.78199689077882,-9.892397127210408,-9.233287629753187,-12.601359338300409,-14.092142287437065,-9.53006027919499,puppet
-9.215189640283182,-14.229377655488676,-11.824362124727259,-9.752777016616804,-9.431673676993821,-12.36684661703068,-14.295147567847094,-9.648083427318182,pursuer
-9.286206751905173,-14.121286591271017,-11.855556419576082,-9.966616858657094,-9.523234013659634,-12.194253213913386,-14.10538610461066,-9.723874754666856,pussycat
-9.421773265002775,-13.770226657852286,-12.357779474919253,-10.050305695430383,-9.576765757639613,-12.979596918107404,-14.00060367073641,-9.822257083596133,qualifier
-9.373517484601363,-13.825341705891313,-11.838398940127645,-9.959468970284844,-9.593466997594174,-11.940942502603102,-13.902998922577266,-9.626934711486939,quarryman
-9.290301457341204,-14.274937588692744,-11.459405997396916,-10.072241213117843,-9.740350932028582,-11.894912462074167,-14.159130475392844,-9.882392234537683,queen
-9.676158895155494,-13.33684702787787,-12.642460199164374,-10.138779213049789,-9.522303648922062,-12.576619633442311,-14.247080806901849,-9.662687645439313,radical
-9.152686115886453,-13.437075839692977,-12.013319627589247,-9.805692096691102,-9.204564589757046,-12.347437213016446,-13.79239380252299,-9.579400272916867,rafter
-9.177532104403443,-13.690324180838928,-12.195521777172027,-9.85787637736636,-9.391176138087252,-12.784796744098053,-13.848984702420529,-9.749581810057446,ram
-9.255320883061216,-13.935700759272935,-11.885424503122726,-10.006861022371382,-9.228531489530221,-12.576086476771723,-14.201342432064537,-9.544569525692348,rat
-9.647841451022066,-14.064185504794786,-12.793778349107395,-10.343984674005377,-9.727452190069863,-12.369027075655033,-14.358768790455391,-9.90355246596387,rationalist
-9.128722215462613,-13.899828869915387,-12.044853990382338,-9.766358556615533,-9.393405416749458,-12.339156032297375,-14.046086597753296,-9.715764209382076,raver
-9.180561965093016,-14.219817028864883,-12.130506165748944,-9.845711947542886,-9.600359963433242,-12.787316891358289,-13.826366393323191,-9.805932485265453,reader
-9.371629137162113,-13.804094317473966,-12.571306257077136,-10.150888050712027,-9.493022858460858,-12.239387739311788,-14.292206253460511,-9.678743625824744,realist
-9.11507397973737,-14.21977748825863,-11.782832230892303,-9.939216895391207,-9.312610814236818,-12.60450251227196,-14.027199946608608,-9.44694061692491,receiver
-9.671637285818845,-14.554901562496415,-12.017104617113045,-10.382946430647909,-9.788580265560539,-13.039413105465643,-14.310000533217378,-9.90207527145375,recipient
-9.402928194415884,-13.751511772744193,-12.320497737936988,-10.036015091809396,-9.466660940063848,-12.714834389395435,-13.763897703182144,-9.856009713501141,reformer
-9.849164916859127,-13.366699933333988,-12.33188095823998,-10.386843982341613,-9.747999635773605,-11.999728063115606,-13.976818924463501,-9.83110042760922,reformist
-9.442924483052721,-14.18377463284976,-12.157445318739676,-10.080514447427236,-9.679445290513776,-12.878440643441268,-13.986466887605244,-9.968763420063453,regent
-10.37747278153008,-13.681757433245952,-13.17916308018114,-10.878808170314732,-9.579914080627756,-12.587900494249403,-14.524643764829902,-9.791211767838986,regular
-10.028381337418688,-13.440272696098626,-12.936206543000381,-10.644568355819349,-9.666467710324575,-12.530924182805279,-13.924581890281743,-9.814960761689646,relative
-9.62939709588556,-13.63624571460428,-12.39240398034599,-10.124970614066807,-9.553871763601238,-12.969216229059775,-14.047785070222089,-9.846763491285564,relict
-9.191422071230976,-13.944648268746553,-12.003666233895073,-9.804397603993587,-9.400015202146877,-12.293773495645256,-13.929686001735805,-9.515187210351355,reliever
-9.252674164834623,-14.000965967579072,-12.325872777583234,-9.89624206207002,-9.398497767117318,-12.774761050453296,-14.125742709749224,-9.740402197814614,renegade
-9.341018261862477,-13.811554430076326,-12.066839652340198,-9.994942770630859,-9.524255425537437,-12.609093425698957,-14.023964374503944,-9.693091468878468,repeater
-9.655398713942304,-13.582628724572869,-11.772000536138654,-10.22535431321533,-9.709723928212506,-12.610981228681883,-13.74990312609451,-9.792914785057725,replacement
-9.30009902612002,-14.698609025651528,-11.365266324323573,-9.874735315082383,-9.584335691612825,-11.715778511742366,-14.458960265113411,-9.522101422228976,reporter
-9.756698689573524,-13.892431543760829,-11.8055439441661,-10.402137090742858,-9.700499626075917,-12.564832235685856,-13.91272990677052,-9.83555964966926,representative
-9.652915035408132,-13.392008039813964,-12.23554984568989,-10.232847002981043,-9.722086024854562,-12.41550372143233,-14.400367157281124,-9.978616619036485,republican
-9.377731428792368,-14.45379797014322,-11.32253228146981,-10.096878592208867,-9.742190564865234,-12.158329860471149,-14.150100212170965,-9.81702846294023,rescuer
-9.412513210380613,-14.27433338127926,-11.496413914397554,-10.13658938338862,-9.711398339011598,-12.494041482470706,-14.139766851477258,-9.797802550894136,researcher
-9.731941064527717,-13.870518666300805,-12.178185858101706,-10.348050403355245,-9.913382881161702,-12.003561517922346,-14.517042558596597,-10.038831998627046,resident
-9.347834930723863,-13.87059651218741,-12.201504375285618,-9.939484390400054,-9.571690257038453,-12.434407758618352,-14.005755671492205,-9.808362646899068,resister
-9.63893126838046,-14.464825397094073,-12.049551570389578,-10.444506857455005,-9.7312801586789,-12.838679017511135,-14.016229823789553,-9.798434888021703,respondent
-9.435294154740618,-14.608498962171874,-11.817122484596279,-10.165155933359504,-9.709490738846007,-12.922856096955314,-14.408010519445831,-9.880484672043638,responder
-9.598167340766688,-13.745828950096946,-12.072139289824252,-10.180893660809009,-9.85648384325888,-12.383013301292152,-13.910104038334072,-9.907074155870076,retainer
-9.629172934425428,-13.909795589833458,-12.265517774348321,-10.219095711768738,-9.720398385600287,-12.617535698169293,-13.940925397358944,-10.011414277218213,retiree
-9.905808731416089,-13.225146887555507,-12.700064004153605,-10.48225105727629,-9.58905602442942,-12.426417170437679,-14.19973342267745,-9.949027053098193,revolutionary
-9.641729084362936,-13.454979722217507,-12.439015839311747,-10.239139033736413,-9.616748617201734,-11.895025966020448,-14.111479270120466,-9.734450002232027,revolutionist
-9.009059896804903,-14.063742116957982,-11.468951679264405,-9.637968453184316,-9.36611307387614,-12.037727072206913,-13.940003334995414,-9.484992781956374,rider
-9.192067378753213,-13.888753900379465,-12.025310974260242,-9.837976615866882,-9.461614899096846,-12.29059159843263,-14.052871129528642,-9.658619196085805,ringer
-9.134350247467015,-13.625884383442534,-12.137728079751954,-9.715439714261636,-9.313465973093264,-12.434542620685864,-13.775264135201759,-9.484042432977981,riser
-9.582694447986244,-13.490103936133053,-11.919934702699141,-10.062661876000236,-9.640196263121084,-12.183077656443679,-13.532620132788873,-9.797756774490386,rival
-9.268330929691457,-13.472487677560869,-12.17700897673929,-9.895963586212666,-9.240160257941268,-12.620465233198907,-14.137713655047715,-9.653129199300112,rock
-9.5088323938331,-13.625622183733054,-12.694898875986631,-10.313707994486604,-9.61091314522529,-12.178775583051168,-14.305615206015803,-9.835326297441704,romanticist
-9.450891521775114,-14.431492357739366,-11.849839423543848,-10.167182740743028,-9.591927430294602,-12.77339721227984,-14.362921769939998,-9.962951048784397,roommate
-9.314443135156584,-13.44423944610588,-11.830684485562696,-9.9712486994908,-9.417665215628825,-12.258650763653073,-13.682056389400303,-9.5596666864603,rounder
-9.020808255281713,-13.92763721548897,-12.50667118577414,-9.765682823019096,-9.61412462360726,-12.357072999269937,-13.531278162358346,-9.84977354363077,rover
