SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-13.226329034329149,-11.73333204583516,-12.871596459455464,-11.92487474182233,-13.089395850937764,-10.404618089208679,-13.608936174917627,-11.219815576052556,lunatic
-12.190730438971304,-11.980714075981682,-11.886774561825586,-12.078325676981516,-13.865412450178047,-11.121675571356096,-13.973372156668527,-11.353962229953432,machine
-12.752970608913266,-11.70333643720964,-12.601471956432587,-11.911482443604346,-13.000447998299984,-10.483028370962334,-13.292856589902627,-11.014229436209767,magician
-12.803460567708836,-12.21237815150076,-12.442171959237914,-12.028844561491887,-14.054586121046391,-11.628040444351733,-14.054529584627893,-11.816717582275643,mailer
-12.148629480136144,-11.495065576551061,-11.660667402440241,-11.277328403393895,-13.785786978829911,-11.39797282750428,-13.800444321446385,-11.545484420363225,maker
-14.43012018452216,-13.046996385519211,-13.320072693052778,-12.459106591534464,-13.36474599928791,-11.451058477464116,-13.541380315466716,-11.684083425176489,male
-12.806001365521693,-12.216764110887725,-12.359607165223665,-11.920577041755967,-13.193082287459813,-11.320289444366749,-13.208763523809495,-11.467075283884306,man
-11.966443143937688,-10.76068715207526,-11.636362564697244,-10.584273343199099,-13.627438359091144,-11.427322672644769,-13.670181015432355,-11.648222049523552,marcher
-11.728617633003545,-10.906161281989474,-11.698242116704106,-10.975974817178884,-13.029565036023776,-10.698191036795926,-13.030817517982495,-10.841818515350054,mascot
-13.385568197051695,-12.065745756528079,-12.697976707898126,-11.695355660339382,-13.114374437838825,-10.791200524949124,-13.037787518434966,-10.903645437915637,master
-12.46330094398426,-11.521615006189586,-11.780867969239388,-11.258744969286036,-13.304121398378964,-11.02165997414825,-13.414359071464276,-11.269887960262404,mate
-11.786186410997503,-10.77184931196073,-11.69506854157452,-10.687261628242156,-13.907009072826392,-11.301610698395415,-14.219471813454044,-11.868660327495643,materialist
-12.83172287029743,-11.885596656188305,-12.41546616677209,-11.69268952508413,-13.758883000314098,-11.34824471130457,-14.028421744290155,-11.753458608043866,mathematician
-12.472768338735944,-11.648364735451116,-12.405933574385106,-11.928283302850895,-13.118024542379752,-10.87755770224392,-13.2002346679391,-11.120519796601704,mentor
-12.366190198624462,-11.298722596505975,-11.814805886998348,-11.053959646959727,-13.342409076316454,-11.204506624510643,-13.355847319014964,-11.284988622106244,mercenary
-12.57921080635471,-11.267577838787568,-11.9623754261807,-11.029573051392775,-13.45423211001104,-10.958525903661432,-13.34819566614384,-11.074579497493096,messenger
-11.823575566824124,-11.226505373278966,-11.546416243875893,-11.021885755550231,-14.151501010705378,-12.211654217290242,-14.113650485894757,-12.287876613223846,migrant
-12.391177455153587,-11.550482592441242,-12.3484168887429,-11.705329111237694,-13.305459816012915,-10.722298073276153,-13.683543096198097,-11.347180252393105,millionaire
-12.880154920656299,-11.353728722532361,-11.988173908270614,-11.340838102183383,-13.496018345883536,-11.302393243592125,-13.669471365789535,-11.585973189588671,minor
-11.871322264958794,-10.936961698027325,-11.438867663351676,-10.807897655829134,-13.75637867413672,-11.558700679481616,-13.801146658215153,-11.778679715501868,missionary
-11.79653933423496,-11.447343956220234,-11.665712141489534,-11.484966560328331,-13.563531760642155,-11.27387126804122,-13.54522050119948,-11.395390014868509,model
-11.812558722870302,-11.15195317723418,-11.397027294020027,-10.830128392861548,-13.189420924144793,-10.874176562881594,-13.326706875116384,-11.189684202477212,modeler
-12.282778934482625,-10.823272616724744,-11.768096927284471,-10.643995734120876,-13.56706291755347,-11.338523753465704,-13.546007883436806,-11.361863908047154,modifier
-11.869925120936928,-11.641262239642147,-11.656879661147368,-11.407343350154408,-13.49719190950709,-11.2412891293558,-13.5786375908215,-11.538896037752645,moneymaker
-11.526993260857957,-10.743903809207863,-11.191547661535923,-10.630578373885957,-13.224762921608887,-10.701755560308838,-13.481618420835627,-11.145934457445119,monster
-12.959179235462365,-11.641556505300903,-12.468918506659596,-11.337677794514766,-13.638748316776107,-11.00079684203568,-13.852774584965001,-11.40979032251575,moron
-13.107092462279986,-11.49287077132822,-12.330927903254436,-11.286306073455131,-13.022442393602295,-10.793549711169462,-13.526460307110515,-11.454173765529148,mortal
-12.247668738810644,-11.290080695467644,-11.690627066852608,-11.015455879574628,-13.067108802313989,-10.669750206833326,-13.304025713489613,-11.100272913106926,mountaineer
-12.391340091593035,-11.007924588929756,-11.573078887511725,-10.835050396286032,-13.219116181676373,-10.814687093780568,-13.45301723013066,-11.188756752479641,mouse
-12.160461580251017,-11.080340995708715,-11.532348997398325,-10.741924148933208,-13.172554797016597,-10.75172060034999,-13.204808355836947,-11.029439423909556,mover
-12.939644114357971,-12.686320927142962,-13.156454043667429,-12.990970869118495,-13.834492474806346,-11.311884068652002,-14.060267557790413,-11.729595281307795,murderer
-11.324708863488267,-10.536629108260517,-11.137737907460446,-10.388572805466485,-13.046568313349105,-10.721304507720127,-13.246212311680319,-11.052568815299288,mutant
-13.738066710736675,-11.843526010284233,-13.038093436179595,-11.780625138079007,-13.165737151215653,-10.614410951778963,-13.468105338017953,-11.147091997000825,mute
-12.903783451672714,-11.00132887414472,-12.298899760130606,-11.129674141047268,-12.811728593322096,-10.532770296019427,-12.845349312575404,-10.732009652222589,namesake
-13.52618440355387,-12.309378317186313,-13.27867696633323,-12.24470015119048,-13.486197467720812,-11.234300752293704,-13.683723619208767,-11.458831232465773,national
-12.383922043591168,-11.371308281542824,-12.129781081620989,-11.322465202507491,-14.760301377076225,-12.575011894080555,-14.758471318150175,-12.701124721552649,nationalist
-12.98203211150349,-11.842678158074404,-12.584659313061342,-11.689636895950825,-13.274786311789539,-11.164415772175355,-13.319348826879333,-11.29012642233247,native
-13.268532369370178,-12.166874554778042,-12.603456109167444,-12.09896842762641,-12.907044428810561,-10.556644222395779,-13.292601516814972,-11.078248405113197,natural
-12.912101735090086,-11.731764803997063,-12.600075415829721,-11.899367171738666,-13.045335409742956,-10.665309779463373,-13.342648255882544,-11.177630944172666,navigator
-12.545482413879665,-11.314237370627264,-12.192521138704318,-11.273375385143945,-14.482856237614158,-11.973481188567696,-14.52446220123598,-12.260850329131484,nazi
-12.539491975100931,-11.779971931832582,-12.000820610451028,-11.62186600316578,-14.26705076269908,-12.086285795420489,-14.191472108151084,-12.16507834995276,neighbor
-12.728998258697489,-11.903852705175572,-12.171267072734315,-11.715387792511484,-13.817538016886205,-11.674425309552742,-13.724619013732715,-11.74564361336698,neighbour
-12.382767444464855,-10.97556656713173,-11.76129244942454,-10.58435131101124,-13.147097556805125,-10.89392779010102,-13.41211759858338,-11.312499824336875,nerd
-11.813779679900827,-10.518893260032508,-11.341854430798426,-10.411180220443796,-12.899665279654355,-10.833490369193196,-13.01445418725791,-11.025888887101047,nestling
-12.791499404895566,-11.875968307193913,-12.460701273822727,-11.752705442271148,-13.336110554105067,-11.351243484717596,-13.25991745167986,-11.424207891007914,newsman
-13.308184753006273,-12.012521234558617,-13.135587361452885,-12.298300624919387,-13.255285021188412,-10.998875561627102,-13.46963623557894,-11.46167753759996,novice
-12.564568422261699,-11.386068897224474,-12.06285951435026,-11.160822119113,-13.559994652194765,-11.26517963322276,-13.673182875195565,-11.639328361725322,objector
-12.828078411095845,-12.07556082250497,-12.497050371128855,-11.972782057642755,-14.021519965890207,-11.947834549657008,-13.982627275268511,-11.980891453972113,observer
-12.371923277198182,-11.485281100677122,-12.163365741306956,-11.30447505427547,-13.073892434814038,-10.493985292873845,-13.56799445274456,-10.958680537171723,occult
-12.36142661010253,-11.209623940293136,-11.84202213629736,-10.859096477070251,-13.636525255619588,-11.090596032973735,-13.844958901432573,-11.509783242166034,occultist
-12.357675041465175,-10.747262847625382,-11.837566732880681,-10.468567949684127,-12.932073042210927,-10.199938180241274,-13.15160555592797,-10.576453331749184,oddball
-12.512004523229866,-12.02811093152619,-12.653123350296614,-12.343339251801925,-13.871885943925117,-11.87303813990595,-13.992314393706039,-12.129189140185131,offender
-13.623513860000973,-11.928136552737525,-13.10929314290895,-11.876393349685175,-14.339241840586016,-12.242586447762328,-14.252779997712267,-12.268352865342829,official
-11.708231191306929,-11.116846671499896,-11.87024357376735,-11.304940664458801,-12.482289724615047,-10.613324504342092,-12.658638342607922,-10.937206207946351,offspring
-12.287147636886074,-11.461210935332408,-11.718240198046553,-11.117804802183993,-14.118463567898893,-11.803739979060635,-14.217490931619402,-11.985762462648378,oiler
-13.201744442583209,-12.032446189683178,-12.811951634678895,-12.021670087745754,-13.099310068264135,-10.706240361104436,-13.182420319689822,-10.892444257959914,opener
-12.946444725098042,-12.029205106160553,-12.756409246831437,-12.165995307451894,-13.880033817493866,-11.683926685526336,-13.897959086449966,-11.824177780190539,operator
-12.760272224803556,-12.651252619571984,-12.890191322008619,-12.993092405421882,-13.488983284356072,-11.754591619294928,-13.658886191497496,-12.011731723001615,opponent
-16.426677994450134,-14.252066605192232,-15.422394059833536,-13.836124783494945,-14.357088723580926,-11.482820405089553,-14.610503822631099,-11.839190442376974,opposite
-12.276969559581552,-11.644386614037993,-12.167003757764013,-11.683094501978724,-13.636407375930569,-11.523496456780652,-13.737786834219833,-11.803493099392778,opposition
-11.79943774195599,-11.853167870067724,-11.671076042199939,-12.183070602297716,-13.366337844104367,-10.867856935512119,-13.594066049477904,-11.130985163536018,organism
-11.915559846525452,-11.154870862008664,-11.581510273429696,-11.056569629713008,-13.428500717283304,-11.072891084063942,-13.38920708319025,-11.200113862823533,originator
-11.75530434137275,-11.053119429501743,-11.362018633673573,-10.74439517672285,-13.456951811140444,-11.113590858514119,-13.569994039999047,-11.404043263863112,orphan
-12.101659142799974,-11.115839421908785,-11.783022677451198,-10.897242335981755,-13.027287444710455,-10.666197962509026,-13.526756378955731,-11.397216433572755,outdoorsman
-12.354053740437598,-12.045584745467709,-11.870127733778016,-11.713922209592798,-13.350705643280847,-10.863688502765863,-13.545194789931752,-11.207612255995656,outsider
-12.85198003053082,-12.54339174208595,-12.722489063688151,-12.663670532614189,-14.153691970426538,-12.201280087356864,-14.068339284853394,-12.267478165741785,owner
-12.510636727456404,-11.26118093187096,-12.403067015144426,-11.536146140700641,-13.430996405413365,-11.057461301209138,-13.665048764207945,-11.492240337479622,pagan
-15.824514279585246,-14.334458420916548,-14.85573877631502,-14.152979422183185,-13.091215732012255,-10.671778460515561,-13.190255623719402,-11.020130130349171,pal
-11.97573973133502,-10.575138288228068,-11.372532183634215,-10.237171782886788,-12.826523515750928,-10.342263517655919,-13.180174586727095,-10.833891455763144,pansy
-11.645744108926301,-12.009012773634165,-11.850426572515993,-12.340314089644728,-13.410823481280673,-10.911328881397342,-13.608285533713222,-11.254895018925257,parasite
-12.458642223281016,-11.538265255915695,-12.058713552100995,-11.442825815531599,-13.885518393825464,-11.761239708081565,-13.917203538887426,-11.922073376722754,parent
-11.873289714996467,-11.010510598342075,-11.598269014645453,-10.819636316046452,-13.826127505743088,-11.722838476142075,-13.82681330188182,-11.794620893951723,parliamentarian
-12.402978887220213,-11.40808152920685,-12.240555019097295,-11.713775278975255,-12.957632604179073,-10.47682474204922,-13.230561279553363,-10.934497818820127,parrot
-12.246924794537973,-12.056596621166813,-12.084173495120075,-11.995621654673949,-13.774521089234149,-12.235759054143244,-13.621683805967749,-12.170395512101786,participant
-11.551590639030636,-10.695667203423646,-11.41555185948421,-10.637193038778431,-13.95274404984298,-11.630653464522721,-13.9898393218544,-11.902854672797151,partisan
-12.41724090750518,-11.83617532452018,-11.93897030960072,-11.615617837107864,-14.195634744987712,-12.153701860158876,-14.144947485222616,-12.176176816692104,partner
-12.28964134992187,-12.383945863201651,-12.408024280143495,-12.445020973374572,-14.585171607846453,-12.970462345097154,-14.417653446310064,-12.820035150149643,party
-12.463464663313308,-11.266157689009788,-12.112103800453868,-11.224952524484248,-12.772651186942019,-10.643439468967557,-12.9098233826106,-10.980056344982481,pasha
-13.049219372609803,-11.856989319390523,-12.494748591986928,-11.701341018258713,-13.750376076180622,-12.148081231538308,-13.64912647467598,-12.158163689330845,passenger
-18.717873591160274,-18.06205508356696,-16.90245286121523,-16.93204247767437,-21.80241841581585,-20.35398491723099,-20.509207927455357,-19.48438454449552,passer
-12.454756544250907,-11.900121519994896,-12.123371583770194,-11.835300841124369,-13.519641433205333,-11.84454156305944,-13.437182979663836,-11.882079653068526,patient
-13.308451297399106,-11.432389604397226,-12.752569022582454,-11.248064219756849,-13.415783388390398,-11.210436357180582,-13.575875058735127,-11.573984535873908,patrician
-11.77113043303523,-10.927685155964232,-11.6066651324123,-10.990578047491136,-14.049218980095725,-11.447431943651953,-14.24053841142087,-11.794589642938394,patriot
-12.074056872349116,-11.661697597629823,-11.674034395712285,-11.413476214442131,-13.547784264676272,-11.38267626984393,-13.623194251054413,-11.62328749583764,payer
-11.727198327744524,-10.959165751411224,-11.235927660499117,-10.689492342242794,-12.684346004929054,-10.571608843054376,-12.900155477413875,-10.981986979663978,pedestrian
-12.898297256544874,-11.799818746491196,-12.224361595941305,-11.653555979946544,-13.68977874063266,-11.603152009898059,-13.818400413422795,-11.909611206407904,peer
-12.20908268847791,-11.075291866255304,-11.777661051877164,-10.792013698699813,-13.734960982077308,-11.132007277246505,-14.021748347172554,-11.725812036853599,perfectionist
-12.050657256078244,-12.223238469553571,-11.964035984415913,-12.157118490324589,-13.29046089427238,-11.445329367173851,-13.262626249685686,-11.529691748827958,performer
-12.843195047970395,-12.746772420318413,-12.676074613541866,-12.704151117818663,-13.252895852492314,-11.277249478627338,-13.402130382823653,-11.591187514802394,person
-12.805901596900814,-11.820612628287874,-12.21567191797803,-11.342394723740561,-13.162429398292,-11.204282712767807,-12.955081164993858,-11.180776057544728,personage
-13.524101164866837,-11.953565753863124,-12.441606669951087,-11.627643297650184,-13.050529342958706,-10.763363621864693,-13.294302784228393,-11.152387714803405,pet
-13.025498115749993,-12.485009177450069,-12.967165405527304,-12.538402663720872,-14.242946603404471,-12.272142415510508,-14.238774734122012,-12.355177122765767,petitioner
-12.513013798177926,-11.620491581615967,-11.98561714714378,-11.374157068696507,-13.43071997113409,-10.819726637958741,-13.825047582349892,-11.417282466708777,philosopher
-13.492738104044893,-12.24449518427959,-13.430446188896616,-12.57565970630357,-13.511575004029856,-10.941869761327881,-14.006458881310575,-11.654258018841483,physicist
-11.922229072817707,-11.049748636701786,-11.158685303399873,-10.63545857225173,-12.869815198821074,-10.348090693158873,-13.251796637946462,-10.917827215478884,picker
-12.17838479192261,-11.970008303833295,-11.977978050101873,-11.911215882085907,-13.439319476539616,-11.179242745530756,-13.566389985693036,-11.429108368770926,pitcher
-10.977854953714047,-11.299665741732463,-11.07904703151766,-11.49308200660954,-12.868623782095508,-10.14749996500716,-13.252075655184159,-10.57771535402642,planet
-12.761842637114107,-11.6654961658569,-12.272776699261662,-11.466670102080696,-14.448280079918316,-11.829871495547435,-14.528047667974601,-12.008507181445587,planner
-11.878778180627933,-11.854791111232394,-11.786708038095686,-11.940728708541146,-13.285541014955133,-10.927032665150822,-13.455890203937066,-11.250678557104619,plant
-11.974476695752807,-11.220458127199056,-11.356023895624563,-10.788279978891222,-13.236790894730591,-10.926038067643065,-13.469377188054526,-11.35354472321936,planter
-12.453048232965948,-11.412361336589436,-12.039500336421339,-11.1706125953421,-13.043976810259169,-11.036591170619523,-13.163646438348026,-11.356699465507926,plantsman
-12.03964820050265,-12.672518028752716,-12.040433228898575,-12.590118543824332,-13.808159197085198,-12.007458846443994,-13.802769869666765,-12.05472421259377,player
-12.894414386148364,-10.974602764512525,-12.006493507624585,-10.917351309834961,-12.82573465191315,-10.366311411708908,-13.023525326993074,-10.819927073488566,pleaser
-11.72561273863149,-11.733789458449273,-11.570952829369173,-11.476534608604574,-14.210369450925453,-11.659274860132577,-14.148363887236927,-11.779686440755516,plotter
-12.420682082680779,-11.551051124953336,-11.95549812827457,-11.310660364068385,-13.372941573720093,-10.973087765175071,-13.589762894962414,-11.42354942374448,poisoner
-12.620605455320003,-12.270160763672823,-12.594766135040492,-12.389524738796432,-13.78930373364814,-11.638501748256138,-13.913065037307902,-11.88726115525091,politician
-12.558753186079807,-11.306073393228287,-12.235216368804467,-11.242309548978861,-13.22504607769132,-11.291417177247453,-13.270961819855994,-11.534115873957038,possessor
-12.125223479071028,-11.265333122385831,-11.673733188925386,-11.052920173099912,-13.71348427606496,-11.288551236000973,-13.823883921407926,-11.564969892471723,poster
-12.543438289000724,-11.672153181674668,-12.162679805187034,-11.235910913950644,-13.177999932296029,-10.920936246534957,-13.302708798946602,-11.146579706727367,potentate
-11.381856960247404,-10.688836362673644,-11.215934044881596,-10.811353205973603,-12.602606978171297,-10.09441029873966,-12.825039059354319,-10.506626267938609,powerhouse
-14.284653173610367,-12.783815456075676,-13.425276250892932,-12.905159512944666,-15.158451728820456,-13.931037146641138,-15.293122642013627,-13.987075688912306,prayer
-12.22652587091816,-10.976785607525212,-12.022753867235009,-11.63855321080099,-12.793577610732832,-10.433915418867686,-12.816911111163034,-10.608543281931446,precursor
-11.338895022965009,-11.223303527393183,-11.151373278752905,-11.18163664128141,-12.994514118799131,-10.953330352232378,-12.950719771893775,-11.063915754820435,predecessor
-12.605150131557238,-11.942189303069313,-12.402260403851596,-11.884743051127375,-13.450680057074626,-11.402677345036944,-13.363329093119631,-11.514663509006178,presenter
-12.229328159695632,-11.063035694859769,-11.492939250744968,-10.586793070670998,-12.8067314436937,-10.649103122956962,-13.04195490123926,-11.004540405304427,preserver
-13.119310360168324,-11.360976313417744,-12.811208388011394,-11.662444729345694,-13.310541503359639,-10.822396943498301,-13.583673753946464,-11.184224822953494,primitive
-12.661093653728065,-11.828293698979795,-12.406312761820415,-11.803250084002672,-13.460670943677016,-11.684354457904314,-13.486577554542071,-11.818045598310409,prisoner
-12.015701518124752,-11.7118511403904,-11.719425420956233,-11.813473609277176,-13.358838070439427,-10.903243043553429,-13.44475062035447,-11.061239131263273,processor
-12.613969148041516,-12.759419610773845,-12.491752041528974,-12.625510247915859,-15.066798743451812,-12.774267076855304,-14.892279032176475,-12.702768272363484,producer
-12.905349924289489,-11.635702642694802,-12.286277294261351,-11.291336979813115,-13.821924344199289,-11.531756414205356,-14.063379323858873,-11.948741422447295,professional
-12.269153742777181,-11.724018006436827,-11.895038763160589,-11.556411091220564,-13.241238812989533,-11.05659711157892,-13.390946768905144,-11.375035949998988,profiteer
-12.76187283000956,-12.247769214773454,-12.493197159970267,-12.270333810739631,-13.855164834659671,-11.523964912272847,-13.878863095488805,-11.643170491510473,programmer
-12.074601087407975,-10.733903506112183,-11.987885953060381,-10.83629867995591,-13.695304659864231,-11.197440158820958,-13.997892973329892,-11.677707173835184,progressive
-12.478995167985866,-12.005864491434677,-12.321339458593988,-12.127026653794706,-13.698204886700685,-10.982822397147052,-13.908516088402546,-11.370730601654115,prophet
-12.015739159122758,-11.533065110916688,-11.645875893401072,-11.313511607816734,-15.061845314419786,-12.350395589594855,-14.898747338970349,-12.273864155680325,proponent
-14.103328701106307,-13.065613336502835,-13.485240797059765,-12.73597771523962,-13.943347153229071,-11.583955559551711,-14.141011857201864,-11.927506926808839,prospect
-10.594257237942957,-11.547209855431333,-10.5294856180824,-11.343524020179824,-12.855631212812344,-10.580825578178894,-12.83653191743705,-10.69355925194845,protagonist
-12.069144024016724,-10.877170788383374,-11.779800628527278,-10.871839140224356,-14.134751674401945,-11.850578163277257,-14.278899098350806,-12.166845743354955,protectionist
-12.655849729358867,-11.570986658854235,-12.779282735103527,-12.181804789468483,-12.810525305993734,-10.345230722965068,-13.138688414042333,-10.856944546831787,protector
-12.565323578175395,-11.814978480565665,-12.260300531967358,-11.663054811337538,-14.723845241876768,-12.925955405655007,-14.5912929974327,-12.87963902778932,protester
-12.766818729363052,-11.241243911971276,-12.255545455067654,-11.252940025141097,-13.545777851420915,-11.073825051474543,-14.03505751913777,-11.764044425285752,psychic
-12.529599422740343,-12.009470157719242,-12.341370932929767,-11.875181802533369,-13.853332061070885,-11.831076850535876,-13.812890248135874,-11.939359291028886,publicist
-12.12852847587704,-10.977226773145638,-11.307666621684268,-10.477226590206069,-13.096136355990335,-10.52212794353342,-13.148537293687243,-10.774645169525368,puller
-12.308551583858046,-11.815599775749137,-11.897692233373366,-11.656460048628983,-13.454451275153685,-11.278163694642506,-13.628528261880096,-11.58417314198442,punter
-12.009045920899966,-11.558111213432502,-11.669419019926268,-11.549776177729745,-13.288239455498488,-11.38263086247821,-13.295122143824566,-11.497196139107148,pupil
-13.45199126833267,-12.101202006415837,-12.348893289631587,-11.517904813518607,-13.005122909147476,-10.602271377656065,-13.154265742404613,-10.859961141145565,puppet
-11.893361587456187,-11.332603359274428,-11.564419395051624,-11.110228231559782,-13.448034147118511,-11.125514543911297,-13.39171709409566,-11.232760954036918,pursuer
-13.425199953449026,-12.370884378193116,-13.082655214849035,-12.300521981932409,-13.07707933352724,-10.53164281522102,-13.443960475525564,-10.993964326097414,pussycat
-12.305943639572634,-11.645261882077165,-12.179127029049098,-11.590475447350096,-13.508676406574374,-11.2610805093984,-13.610290130256924,-11.485752613511426,qualifier
-12.48253897775966,-11.400059320989365,-11.950520783992484,-11.074415943507937,-13.049879827115767,-10.860889653870377,-13.200464957992802,-11.188885487831831,quarryman
-12.48287345725402,-11.63825787962009,-12.168321956551724,-11.54477881171594,-12.928188801699807,-10.679724770555293,-13.109050215672982,-10.993843346879972,queen
-11.785292654355302,-10.861286561276165,-11.675321028664793,-10.827731735526411,-14.140521800990047,-11.784156926705325,-14.287914945095565,-12.12404188539752,radical
-11.636569615181882,-10.985178473559888,-11.106234484082382,-10.789274990527165,-12.963362158156956,-10.79039317432713,-12.967165504341853,-10.82112196594908,rafter
-13.017780346370845,-12.006550003687721,-12.013336134425726,-11.454328547633462,-13.143887187917624,-11.166045967614082,-13.233411595046404,-11.23841038026401,ram
-12.787211160095127,-11.344062668544655,-11.952521161425338,-11.074866079790217,-13.095908819770179,-10.686093799293893,-13.3895595358077,-11.102123611468322,rat
-12.517589928078072,-11.18976270438866,-12.177864277402005,-10.999913807667513,-14.1444276934853,-11.516042532022569,-14.600077937256298,-12.251747604652817,rationalist
-11.950962797663902,-10.910500993312393,-11.316720814638266,-10.485816093552703,-13.056304769387806,-10.810763624504123,-13.308331798339848,-11.217189663386021,raver
-12.609593416114848,-11.826757608846455,-12.189324670042925,-11.743507449280836,-14.177874082726513,-12.329226716901632,-14.020516086010645,-12.236191962540412,reader
-11.947371331356065,-10.730239137193099,-11.625060518818321,-10.62883395218588,-13.939596080835152,-11.274379979348971,-14.208963004409494,-11.811936722875489,realist
-13.1154563993789,-11.979104713468509,-12.444949855944472,-11.644738854863188,-13.896034971176471,-11.349118354132564,-13.995960109347699,-11.479422067698279,receiver
-12.695659620912163,-12.193544214260434,-12.348576055802456,-12.109582628742174,-13.288552995241206,-11.628348390034134,-13.270246615041305,-11.712037422377335,recipient
-12.811417892655252,-12.294309106730866,-13.373910154071634,-12.99192966620632,-13.39506251437014,-11.06540779802376,-13.596626925202045,-11.408465206285069,reformer
-11.780468338851067,-10.831507424242046,-11.744587523652925,-10.86980482629826,-13.93283511480541,-11.713578567620274,-14.02456627058316,-11.984097090589593,reformist
-12.419447881511507,-11.277857052660684,-12.04240087635634,-11.188589130042901,-13.205649516069288,-10.971140152892085,-13.266077099432296,-11.230877403743786,regent
-12.990391904268684,-11.635662991207724,-12.226487326554176,-11.594631913551845,-13.64068462127442,-11.322272940052759,-13.66280983443583,-11.488571053644685,regular
-13.398123490954363,-11.882700836602686,-12.776269298410414,-11.943800843984985,-14.032113357134204,-12.19910482617298,-14.057392841886639,-12.318151485451601,relative
-12.14006115584261,-10.64976604659302,-11.680534096009692,-10.438309691197485,-12.959671856022975,-10.62010383509928,-13.02558043038175,-10.800815104425439,relict
-12.179898209981651,-11.110714222346195,-11.561242029321287,-10.712447274934863,-13.031702926402462,-10.829096936059614,-13.218633766729655,-11.231177216132448,reliever
-12.539949651785395,-11.248534725118413,-12.70037962968231,-11.838914891942524,-12.85635742263066,-10.477223660399947,-13.043585618915404,-10.746083003985264,renegade
-12.547205443374708,-11.170149469008932,-11.739074971463618,-10.78420735200267,-13.512651287076359,-11.112980674104351,-13.421660637884068,-11.209135180823655,repeater
-11.702654931992074,-10.940206061459742,-11.515204036217689,-10.965004596688717,-13.507108814108006,-11.171320619082213,-13.64491080450267,-11.473628871197374,replacement
-12.93157566288344,-12.308828474873634,-12.57506032309221,-12.143206772435065,-13.858481325893779,-11.674018364944642,-13.849308471077757,-11.759157111236913,reporter
-12.291351547649073,-11.409322343984165,-12.050509359694484,-11.314837453214825,-13.643685311139548,-11.477665466521886,-13.621867950129086,-11.593536126793056,representative
-12.922528189849805,-11.71430812025434,-12.732119832432355,-11.642465153351193,-15.74131663549543,-13.237149231163551,-15.657102649675508,-13.273244208138369,republican
-12.647291695008784,-11.74652051960965,-12.31749124005976,-11.656952499693153,-13.694011314731958,-11.55653970547096,-13.6631708027009,-11.72256514761584,rescuer
-12.833558142290158,-12.748324780182447,-12.635533095220824,-12.685112590443785,-14.360141590558795,-12.165743714838483,-14.317424804717646,-12.240352806979491,researcher
-12.89444345894743,-11.882822739064705,-12.228952754284437,-11.467924878344883,-13.901942537728965,-11.98954045924662,-13.760372010567384,-11.932328189769088,resident
-11.942955018232588,-10.9859295644404,-11.391571231671712,-10.537462832224378,-13.588936158143227,-11.175987263930747,-13.849383550407719,-11.62131085494369,resister
-12.724543890693756,-11.471620458075359,-12.275348705249169,-11.25252160452628,-15.051087639902446,-13.025464724177835,-14.853584976167127,-12.855956484517382,respondent
-13.018804642101893,-11.900641815041109,-12.615182220488904,-11.765157504261376,-14.121931308964774,-11.969207665641964,-14.094984198158064,-12.077889839427108,responder
-11.907243537192144,-11.075524033367596,-11.582852198082307,-10.86256703090365,-13.196635002712213,-11.297508239619205,-13.31826323866748,-11.621306633196365,retainer
-12.124669232020171,-11.315778003861384,-11.828826530914805,-11.01208405809382,-13.349124827151261,-11.105199524933038,-13.448400999717188,-11.409342187792836,retiree
-11.358745948839646,-10.564623276557226,-11.358838672907028,-10.645780701399051,-13.907970525973413,-11.846225632622962,-13.987509957391234,-12.075368833436832,revolutionary
-11.53170750049207,-10.578316818509904,-11.48390894509057,-10.592766248320958,-13.666168148999267,-11.429591655262351,-13.78025440165037,-11.71245705137718,revolutionist
-12.455263555723837,-11.799732488711348,-12.10918584071068,-11.67095191995444,-13.279433853281374,-11.219854445008677,-13.292102464840415,-11.376626069481722,rider
-12.198726890885075,-11.100966152223851,-11.40599544339061,-10.598140132071089,-12.8165545149404,-10.357539607155248,-13.071834227937016,-10.745975282814081,ringer
-11.83756643427779,-10.687467749508626,-11.089452956148124,-10.263028479230043,-12.64533245865072,-10.385114653273794,-12.776089046779823,-10.658918012197516,riser
-11.749912642806194,-11.271253406968563,-11.3282409918817,-11.250321575155409,-13.590074894363227,-11.918456885791874,-13.684794529225199,-12.118329036718169,rival
-11.783798418038586,-10.997236748594746,-11.199945737796627,-10.875357815327805,-13.337062313908456,-10.961699765955203,-13.311599487751947,-11.032866718932404,rock
-11.901552164515692,-10.991582716327233,-11.903509504296519,-11.067825661958208,-13.869892645035353,-11.290307046343074,-14.148440874081787,-11.795975925064655,romanticist
-12.681603952019046,-12.066332460065874,-12.810743271762874,-12.481655903522814,-13.389086947297008,-11.160661693216356,-13.530369009638749,-11.446781008613158,roommate
-12.731544797721133,-11.252004483584173,-11.803296725445595,-10.919503959005304,-12.870657903031347,-10.35536141132112,-13.140460250374405,-10.81989960138958,rounder
-11.390895446924546,-10.901233694973703,-11.148967375768422,-10.887448322370238,-13.068618626621193,-10.508158857264037,-13.255092159309633,-10.80613182702734,rover
