SG_SG_SG,SG_SG_PL,SG_PL_SG,SG_PL_PL,PL_SG_SG,PL_SG_PL,PL_PL_SG,PL_PL_PL,sent
-13.34963289508853,-12.84178148618773,-13.450372130159495,-12.91082385092823,-13.18436968740559,-12.774940467858007,-13.343885211352534,-12.719102846028173,mailer
-14.07112686611143,-13.32410626303792,-14.134096485178747,-13.260297837713368,-13.580170085920914,-13.169899801027093,-13.869266187100664,-13.117969384260473,maker
-15.472331655425744,-14.507869291037652,-15.33872737060525,-14.171409971807355,-14.408446782853611,-13.79811318774724,-14.681721084619264,-13.774631063386812,male
-15.726471996101287,-14.610473896695776,-16.094436104956223,-14.730403818931684,-15.032951130126307,-14.256528199461473,-15.266630407793224,-14.21790315633875,man
-14.158524863645573,-13.160343327266267,-14.234647889677891,-13.054480276579843,-13.340834278778134,-12.713548044404565,-13.386800666656358,-12.583327837471828,marcher
-14.173092364574613,-13.4544922396045,-14.241696539981634,-13.346054830310766,-14.107437358088632,-13.219245850377215,-14.331348472312314,-13.13701674120093,mascot
-14.458373047113136,-13.65830861237894,-14.552548682450807,-13.617043084730618,-13.675251429117598,-13.264683903595655,-13.95190822147184,-13.235272194498249,master
-15.006620936012366,-14.081468914890245,-14.62994797673566,-13.636686639592046,-13.938687791463352,-13.4820055008973,-14.14671218606543,-13.41391660415786,mate
-14.412605359117393,-13.41882800933003,-14.330959884048484,-13.09570072397782,-13.559813327616535,-12.882031020267048,-13.811495841558633,-12.819370277621355,materialist
-14.106157336277006,-13.297198660685053,-14.129013438423744,-13.195667182829759,-13.649609938837225,-13.204944480199025,-13.783283500886998,-13.064851957549882,mathematician
-15.058037108224664,-14.09290005438143,-14.839029333563035,-13.696308319595586,-14.28674940671309,-13.24932929864985,-14.188373785347332,-12.97021527775519,mentor
-14.181110727282373,-13.379332305188465,-14.261479585831461,-13.371575356042257,-14.625559123359865,-13.969270318960914,-14.94864922355474,-13.964647534985204,mercenary
-13.882996581422775,-13.117969756073673,-14.085855063503567,-13.254697936602618,-13.556244153945586,-13.225108666504124,-13.654025820327186,-13.14832544234828,messenger
-13.65492520784186,-13.314027828369124,-13.772631189764784,-13.433372542147273,-13.652259862277145,-13.172525208042373,-13.775460444984233,-13.126670110090382,migrant
-13.733915049730447,-13.248720629337372,-13.957204602755365,-13.401636370176355,-14.070678682838281,-13.219699321297288,-14.214564815571176,-13.150188609570126,millionaire
-13.744208645780866,-13.179601864427154,-13.916632211720886,-13.338982276892128,-13.637836482330869,-13.203885284786676,-13.770192849362221,-13.141708741071842,minor
-13.943116128310486,-13.185215677238045,-13.954451761608649,-13.216642306588573,-13.560885239353414,-12.933332513383979,-13.717524084076555,-12.82740054764467,missionary
-15.796780987324496,-14.699617600552696,-15.44814968767543,-14.180198245203377,-15.116617740438882,-14.38903503254366,-15.32651858222373,-14.204817965568335,model
-13.74148605152032,-12.964756319670037,-13.878895316918445,-12.925342318844876,-13.127351947126002,-12.678975681696222,-13.353826344817413,-12.594923341475933,modeler
-15.047025957909677,-14.063715918249367,-14.854157022396713,-13.657964278633735,-15.2153102353992,-14.480118446384196,-15.227754845447214,-14.17486996756187,modifier
-14.494261956487126,-13.558024755876447,-14.467120025328775,-13.299190267057847,-13.733845127966568,-13.009723368200904,-13.980793020475495,-12.922136654519155,moneymaker
-16.11635525747373,-14.971560442734392,-15.944127664004398,-14.599519544973028,-15.47735315022706,-14.706051797051414,-15.790493525397475,-14.668730963632946,monster
-14.648681134808815,-13.512632193609463,-14.81622105332885,-13.383541469539367,-14.372654470863642,-13.592108109257202,-14.596216400516695,-13.5355798010491,moron
-14.011856708893971,-13.452349748339556,-14.170547438801286,-13.572465572501118,-13.811462472086813,-13.426934689202824,-14.159913580319126,-13.42825672879909,mortal
-14.699965238059766,-13.593523369069226,-14.754219909725153,-13.45441435661059,-14.407229491374776,-13.672828476994713,-14.577173364962649,-13.549172122381602,mountaineer
-14.687899573470162,-13.65826826057466,-14.46337988401053,-13.330439394127808,-13.625209379814011,-13.171898159600826,-13.829648518127785,-13.060103353946298,mouse
-14.386070911763172,-13.35943730978091,-14.4469628335392,-13.180718133859544,-13.40570499695292,-12.641468160423695,-13.479521998564095,-12.49088467067201,mover
-14.160272087654235,-13.36601650410435,-14.302794355018449,-13.433937919100778,-14.002786992531805,-13.4327361484635,-14.161287620637633,-13.375197808404144,murderer
-13.80079950690189,-13.165516995111474,-14.046459569856934,-13.306797461771072,-13.936300006158126,-13.408149510357218,-14.223541881107256,-13.380217658278726,mutant
-13.67751384532992,-13.016232627510615,-13.856981750312276,-13.142231150698054,-14.243919816991253,-13.478417312991445,-14.434455580179716,-13.322532427642908,mute
-13.626293254177384,-13.013580372856126,-13.809771875974402,-13.115145702969501,-13.937382109035115,-13.406675399650107,-14.202217098869363,-13.271875185540102,namesake
-13.4954213098613,-12.908265374175455,-13.685733133114006,-12.997420193217607,-13.515590775083895,-13.213496715276044,-13.643572990184007,-13.248447886501765,national
-13.676950689898204,-13.254291441313176,-13.741617254305986,-13.331010130533251,-13.337303992874556,-12.925755161471093,-13.47954478152369,-12.868676582026383,nationalist
-14.051860291082285,-13.359896454862676,-14.043944919099966,-13.27435052414731,-13.49518089706751,-13.044151600225149,-13.79920382410358,-13.044714369669142,native
-13.882235722957006,-13.557437286426616,-13.857830905025413,-13.619177856396641,-14.46478470842793,-13.630403347014994,-14.691296467991238,-13.547805044761631,natural
-13.998817087729563,-13.326433654910405,-14.066158606063025,-13.390576954533275,-13.189283800518371,-12.679547822404347,-13.413905057226335,-12.656932884580359,navigator
-13.569541901283314,-13.023389044987562,-13.654874232868188,-13.062690336242099,-13.334177716397386,-12.987771953285927,-13.534857871468727,-12.916865074672568,nazi
-14.385063023813744,-13.573178742915786,-14.2992397007798,-13.361213452256036,-13.438325503306089,-13.150980530973728,-13.618610027578113,-13.082789498869527,neighbor
-13.690714190286016,-13.114289628753465,-13.669545043199086,-13.053135874635734,-13.183045008420182,-12.916191372364171,-13.284768761771874,-12.848098888402646,neighbour
-14.663332467439634,-13.636456863812326,-14.927570836811526,-13.595974436618452,-14.055559853421702,-13.259461992643008,-14.313859916390221,-13.240362586088311,nerd
-14.36641163143662,-13.444767019398176,-14.250257134489765,-13.146671955396677,-15.186061024545708,-14.441861853983175,-15.284761837701875,-14.24192301518083,nestling
-13.038873109627945,-12.674766001356057,-13.17411133447444,-12.840248378386647,-12.945836522419903,-12.639889546385605,-13.041270519739475,-12.632747966068532,newsman
-14.12712884541057,-13.467142903627524,-14.277562100574622,-13.490430368326257,-13.641989597047287,-12.988430858174606,-13.731990380349949,-12.911766479141393,novice
-14.426725870365644,-13.5490722250284,-14.424242125385454,-13.388814857230795,-13.15314352785685,-12.845002320447122,-12.955282776206973,-12.587898403034119,objector
-13.387773752705147,-13.049637971223662,-13.417315973592212,-13.132750119735194,-13.597688289582354,-13.353570553398235,-13.566158541783262,-13.242455592405074,observer
-13.309352073908153,-13.099135380483544,-13.487469399853614,-13.191624027404387,-13.210929853499241,-12.880485441943195,-13.601610010854369,-12.873198478464895,occult
-14.41335101731133,-13.399869188091035,-14.695418921108113,-13.397704528839586,-13.800073239854223,-13.13296375657691,-14.063999084279995,-13.097912335659135,occultist
-13.676817500054453,-12.582371471394556,-14.036373082916795,-12.788431344297225,-13.106840163296116,-12.800104496400795,-13.483834465151773,-12.824938323437712,oddball
-13.992690259956179,-13.39967550699049,-14.053090793386922,-13.456569678245653,-13.869334641008015,-13.458157817849088,-13.93491595020917,-13.308016943946528,offender
-13.941011097366928,-13.34183824871311,-14.083108200020359,-13.406818388211393,-13.396081048260355,-12.978572154084242,-13.448643457090174,-12.795540011555099,official
-14.596446055812075,-13.912342585306439,-14.61733787356927,-13.676374491899793,-13.715712590767415,-13.190695863566045,-14.000207632900931,-13.130241688785162,offspring
-14.5089906957454,-13.543695616835134,-14.712751311570036,-13.54599177060951,-13.53601249032107,-13.117430590187741,-13.741053908391011,-13.174460780069165,oiler
-13.602174991691287,-12.959736802285304,-13.6057427734122,-12.904659299401546,-13.974936668825402,-13.465748140464711,-14.0979116823299,-13.270841503041243,opener
-13.944632633194818,-13.20314309178864,-13.956368083160346,-13.111968267122865,-13.534995743967585,-13.174702471936753,-13.664543528510336,-13.038215780411305,operator
-15.813421611862134,-14.80957320405357,-15.167841359027019,-14.090486569094825,-13.875803300652555,-13.19722016702913,-13.740450628023614,-12.831487776455086,opponent
-13.456928431490226,-12.975723763196404,-13.657126592050975,-13.16198189243927,-13.673427925071659,-13.163097555655892,-13.999497555167356,-13.229014246918346,opposite
-13.023903516073869,-12.581775121636591,-12.993592977792243,-12.486254169245582,-12.748280907776234,-12.162715955739191,-12.803111807360608,-11.972874511655188,opposition
-14.349620013393974,-13.554969074957688,-14.353230839865846,-13.470855145336936,-13.860294901201582,-13.460875297964305,-14.054944450434116,-13.452593855639469,organism
-13.258148614268372,-12.65472339016168,-13.610495631614102,-12.837078969027978,-13.11974380024826,-12.55768427304541,-13.161863426445704,-12.348109379139238,originator
-13.690010981300215,-13.24864501960938,-13.902474381544778,-13.405074021395679,-14.017887028271177,-13.53123143134054,-14.283293952750965,-13.521914442614252,orphan
-15.270755494478044,-14.138851836375439,-15.463993644132467,-14.031972566736613,-15.169323608000267,-14.36894147920181,-15.412013702650578,-14.295966493854316,outdoorsman
-14.630329526702663,-13.755223562725314,-14.80675151112099,-13.730415736550036,-13.867846402573738,-13.372568765738693,-14.226062984945305,-13.373872724710706,outsider
-14.13849045194298,-13.55923961647092,-14.345001268332515,-13.597436916481605,-13.699028375193985,-13.32459756409434,-13.882077499428682,-13.287473183226233,owner
-13.626295418606842,-13.199059384272225,-13.824821256856007,-13.32350971540174,-14.211621125753231,-13.515775153660805,-14.43702804900726,-13.394573375707846,pagan
-13.659686081383194,-13.047990722828171,-13.866776131922506,-13.230203204145555,-14.162527944557882,-13.49201223503432,-14.242524305666842,-13.333715705701756,pal
-14.739544644188877,-13.687694762569249,-14.839132693026064,-13.53875962005851,-14.986309429636885,-14.31372225323673,-15.143929442974134,-14.171395116198962,pansy
-14.59968863186685,-13.708297619723467,-14.744084903939376,-13.7032858784219,-13.84961107728066,-13.365797592017085,-14.120221781857607,-13.374183494159706,parasite
-14.215531799970954,-13.517868813579106,-14.306172752757115,-13.571296224882591,-13.911985318901749,-13.442916837170186,-14.171680001648744,-13.448973565730686,parent
-13.45174102101582,-12.764459324294586,-13.43021982528229,-12.680267846028054,-12.936833865594735,-12.4170327771371,-12.916714652135765,-12.318149776846418,parliamentarian
-13.745254663421704,-13.061528623952698,-13.792801712316365,-13.087294406584158,-13.841034664363164,-13.22854842618571,-14.095334940443028,-13.1478268030806,parrot
-14.158245219478113,-13.574563861751649,-14.144246580220068,-13.514412068311607,-13.661964029212296,-12.956135316285938,-13.501315442988586,-12.640688981204274,participant
-13.563929878187865,-13.061098534364927,-13.668404867568855,-13.154103517553976,-13.381748556168475,-13.201892695180595,-13.461136846123686,-13.137653291549062,partisan
-15.33826238514316,-14.33549192072127,-14.768448090054507,-13.627159861833386,-14.432402153240652,-13.699095092171085,-14.440141064396169,-13.426244604438331,partner
-14.459718386789605,-13.597249081778019,-14.735364572592205,-13.608486560124677,-13.878177286671072,-13.424686969608329,-14.381234836651664,-13.468122441869873,party
-13.545717310163267,-13.194039196524582,-13.713951696254506,-13.344777677538662,-13.415336104964068,-12.976658925283019,-13.55245566527726,-12.832166798045602,pasha
-14.004227241589305,-13.26524071056932,-14.046177440952425,-13.344430418953664,-13.507456934788811,-13.051549145674288,-13.617355066094644,-12.953739327971046,passenger
-13.423731368898453,-13.078064838304467,-13.651502435743945,-13.218274936005306,-13.524656379924533,-13.201001785655064,-13.398036620372796,-12.934058357973743,passer
-14.498274868185053,-13.598932622985199,-14.240052633028805,-13.373651141397247,-14.230737074682136,-13.553821719551072,-14.205062095932426,-13.301820641959765,patient
-14.273696062390355,-13.227521207529804,-14.473539161266807,-13.207801339839596,-13.939974186480274,-13.3113479125862,-14.201267967401796,-13.327552372074713,patrician
-13.648214703469524,-13.029472438656125,-13.761120864411627,-13.12685655312463,-13.561076544731549,-13.09709687461231,-13.870737497809687,-13.14500030587524,patriot
-14.288456032341335,-13.528952904789586,-14.30406331975606,-13.392324158037852,-13.662850316211443,-13.131425858027995,-13.752884747963257,-12.990173949322147,payer
-13.685986931356966,-13.14624866958474,-13.845344561876226,-13.2725204505322,-13.709535122968376,-13.203489125620274,-13.873959759165961,-13.089992358242094,pedestrian
-14.052767502731495,-13.427983959398535,-14.172861345432306,-13.493764068816972,-13.932672568094613,-13.43950999944728,-14.112209818938815,-13.30457488180724,peer
-15.005660046257914,-13.961071844157894,-15.278991571662516,-13.807483443419224,-14.40674369810874,-13.561112860635994,-14.699210455653413,-13.44948427563092,perfectionist
-14.467129914021893,-13.640847849468203,-14.41129182625035,-13.459337278897356,-14.042109026907593,-13.38986383217355,-14.268133942020967,-13.277719936050827,performer
-16.64036521041238,-15.565577783627262,-16.488776119798214,-15.202274472754484,-15.287671431385826,-14.29544909674037,-15.352202710248136,-14.108484043336759,person
-13.957265191781822,-13.161498389916778,-14.245564977951087,-13.157301389356446,-14.200434400834176,-13.299912692861664,-14.447936777574531,-13.250744953920087,personage
-14.068665284084195,-13.40316990425186,-14.096863646920172,-13.401233674259776,-14.226401235788444,-13.797627871406169,-14.475921808931544,-13.731897686798115,pet
-13.278358709580193,-12.92677609164532,-13.351841690793908,-13.035027419144678,-12.91561274072552,-12.56922969315288,-12.834968204958315,-12.482504860807314,petitioner
-13.670222827968374,-13.106755560084894,-13.841764830408653,-13.212713828650768,-13.39500547059906,-13.139697626688818,-13.569765197651371,-13.053136710564232,philosopher
-13.764964170408769,-13.150569062285124,-13.902985275412274,-13.254391641008006,-13.406983323786841,-12.703747596325648,-13.590337419334311,-12.646407292319383,physicist
-14.963318294125544,-14.109721835309632,-14.996851191995711,-13.87277990001321,-14.305205431047163,-13.808490532239366,-14.35867947907101,-13.5632649257606,picker
-14.078670826550656,-13.268488854724426,-13.927963991415904,-13.033256370180686,-13.56843817896337,-13.162025973772971,-13.70078959804043,-13.055311708041215,pitcher
-15.27002207598268,-14.341168402311249,-15.225290233549735,-14.033096041356961,-13.597843489929721,-13.204532392873453,-13.911322307555338,-13.140522392802676,planet
-13.81602446001491,-13.194271539599347,-13.915824724410443,-13.223724482156014,-13.590258472057162,-13.212978714551834,-13.843083122897047,-13.160326822577947,planner
-14.839059250464025,-13.94571009954866,-14.72173648195266,-13.726089109128745,-16.03374762263336,-15.261393513263075,-16.254227776469964,-15.219398036654392,plant
-14.390965509275516,-13.439737882193784,-14.50784921380725,-13.357189575379904,-14.10743976221755,-13.440731520455431,-14.088377161385989,-13.183571962722025,planter
-13.940537417722757,-13.161702955538685,-14.022706587188573,-13.11210630713507,-14.189756953820845,-13.507538696019404,-14.330470660617394,-13.427771987058824,plantsman
-15.428827885086152,-14.515853424669269,-15.163227472495644,-14.072911737521132,-14.088145103899127,-13.209212358454444,-14.032668696723778,-12.926639064232626,player
-13.631799735802646,-13.09501120781007,-13.878792267108624,-13.386767469405525,-13.276322460244806,-12.91674837797888,-13.544467839490235,-12.843682116205215,pleaser
-13.142563795583394,-12.564452698857016,-13.311504857841976,-12.519534601433476,-12.556145155980795,-11.891132848271955,-12.654216595754681,-11.864559106560526,plotter
-14.668755160058165,-13.719572393770507,-14.794398715855124,-13.579285557805314,-13.839085604703705,-13.210331740290194,-14.04246340188518,-13.108367858354072,poisoner
-14.254059846605475,-13.329690194724682,-14.243108102435027,-13.22851379491592,-13.933609125900874,-13.336219255048318,-14.187311466038775,-13.285169359465852,politician
-14.496476389551532,-13.568682946227224,-14.83295597885593,-13.670091912169273,-14.127280642072787,-13.512044756106192,-14.063810157536825,-13.224368324183375,possessor
-14.576408390440564,-13.747385244866809,-14.694591070578964,-13.699264442836805,-14.959181502943062,-14.156554783508776,-15.42039646851299,-14.194197023131562,poster
-14.440401509108975,-13.534154198601644,-14.524788041407838,-13.450060008630887,-13.848430827039785,-13.259589139017734,-13.99985757509038,-13.056812243442948,potentate
-13.926934457578778,-13.182066696293736,-14.235361786924484,-13.275278461896706,-14.384025306451347,-13.69307108474144,-14.695719450433936,-13.62775530090625,powerhouse
-13.572474906556025,-13.254217503244991,-13.553309130015284,-13.292746957624711,-13.435678050017572,-13.216451857486785,-13.655734256107266,-13.275881978566627,prayer
-13.619721613709748,-13.077477785326366,-13.873747483576405,-13.267089306253393,-13.496912133079705,-13.000584382278056,-13.843615942413194,-12.917591458451705,precursor
-13.272871532231731,-12.63692453914468,-13.20276535448491,-12.509019781785149,-13.6008555055668,-13.134100662480547,-13.671620588378644,-13.023608839028089,predecessor
-13.24504589362974,-13.00258008316494,-13.286784750114913,-12.99653188360325,-13.178818807287572,-12.884388440666426,-13.260755422889586,-12.774471965484295,presenter
-14.500942224668432,-13.394840270751624,-14.667522789272942,-13.346212391998147,-13.35831250168864,-12.856592246003428,-13.515045290994903,-12.807152880162535,preserver
-14.141742473870925,-13.473746196307127,-14.254068517011143,-13.513167121217805,-14.907707934983295,-14.146177387938641,-15.13477400121469,-14.00226605683048,primitive
-14.864903594610205,-13.889430866921089,-14.849265407251792,-13.684211822058588,-14.1334751634459,-13.548963453150265,-14.412415261032596,-13.460883335606244,prisoner
-13.66366545956857,-13.228088984747233,-13.733382135195935,-13.283096933846474,-13.551543746476195,-13.250081617237706,-13.684705755414734,-13.257949431866622,processor
-12.45977899394919,-12.371396644753627,-12.548380192344954,-12.347056473639489,-12.705599545201904,-12.045303351504266,-12.847991251664258,-12.077869009440665,producer
-14.212109459618402,-13.434537235395807,-14.550228469574266,-13.617009283686178,-13.856842614808883,-13.325881606906805,-14.254060280972608,-13.317340156903427,professional
-13.204741445750306,-12.705216789248428,-13.276185135576945,-12.734926460406019,-13.060641450374426,-12.595143163605432,-13.213844462933665,-12.504595584190447,profiteer
-13.821339824347985,-13.288603446765686,-13.969646220265693,-13.378765172768555,-13.592957009093928,-13.222762040572846,-13.81451902502124,-13.187073763165882,programmer
-13.647576178480847,-13.283570939396405,-13.690643184373947,-13.368575130010415,-13.462893692011251,-12.759294821772118,-13.577480925404446,-12.611224598798948,progressive
-13.511521000924757,-13.030770170601006,-13.723375944420528,-13.183028923989875,-13.486796863533193,-13.21762972321384,-13.721623980113929,-13.229626026027214,prophet
-13.13689900654566,-12.995260414090538,-12.99538772033424,-12.929667752914266,-13.08490176322117,-12.93449383652515,-12.997835814892294,-12.814933146906235,proponent
-13.793000366308055,-13.44292093053592,-13.870853352740369,-13.603142042772072,-13.654723304478152,-13.314687640874515,-13.821193806357169,-13.27657463372102,prospect
-12.778268048061495,-12.276594498573699,-12.911664803530623,-12.231022472595502,-13.508246351731355,-12.97557470449907,-13.624379619715594,-12.885666286710398,protagonist
-14.859426487047315,-13.799294621558412,-14.839884587227385,-13.5755521140975,-13.823083425745347,-13.175402347439434,-14.097314945438773,-13.179566095360546,protectionist
-15.22168181972988,-14.343750604480105,-15.255180302451935,-14.20682305146565,-15.230780408443918,-14.564395367059415,-15.140069104278064,-14.174745363400051,protector
-13.24250815074366,-12.99367492392638,-13.320517492666509,-13.181058472782027,-13.023326986516805,-12.735681830813224,-13.07160946251751,-12.605313060291984,protester
-14.213089661804448,-13.616511831354279,-14.404956128294776,-13.710565613610365,-14.374008358030652,-13.605364470777738,-14.603768198271725,-13.552867270495641,psychic
-13.516914017013848,-12.977809835070925,-13.640203947605293,-13.000867089993179,-13.212543967471099,-12.763869626783354,-13.116255094037573,-12.63813103345542,publicist
-14.154355677470107,-13.184652424193807,-14.330168435048465,-13.112994469217329,-13.759871554906075,-13.188313308789127,-13.884519729043827,-12.990385310478844,puller
-13.63886828622983,-12.864859858661456,-13.755441712941902,-12.802918445034175,-13.124565138764837,-12.491994426989324,-13.176324381151789,-12.423929121493154,punter
-14.412446238612326,-13.573567113520978,-14.152119126220105,-13.374159950095706,-13.900598395488837,-13.327763157676143,-13.862540313527159,-13.082221571302554,pupil
-15.863326232105456,-14.911148179873045,-15.551820543736735,-14.402108783192865,-14.726783963152625,-14.14450594195255,-15.060275511848069,-14.041332358014882,puppet
-14.59639786669731,-13.697991630447545,-14.698661552294006,-13.500662199028405,-13.712146690475429,-12.857755882238676,-13.766605659017086,-12.653591671001909,pursuer
-15.204551128232431,-14.265059658080029,-15.383526231653633,-14.136201198059581,-14.03366528896849,-13.403419433859634,-14.637221305477926,-13.502222067522073,pussycat
-13.477388875768193,-13.180063988045507,-13.541328515896584,-13.24421691085974,-13.530224817768529,-13.187864863995529,-13.685170936216755,-13.242698247409404,qualifier
-14.362776313704044,-13.27604370989641,-14.654316499908088,-13.307064373519983,-14.328631374901668,-13.615129168101785,-14.553321613660989,-13.54471609004899,quarryman
-14.334377985571852,-13.72422660086071,-14.49892869498169,-13.826167225239073,-13.873571344877064,-13.41075917415023,-14.22794757216644,-13.420421422119157,queen
-13.557046877651555,-13.04221543301667,-13.72917567878596,-13.172409567793864,-13.546673776913414,-13.132263807978036,-13.763277037740297,-13.094636213583147,radical
-13.611973815829765,-12.865837329257905,-13.918190965395596,-12.973858452403574,-13.60754864462892,-13.005774029324625,-13.937217046910384,-12.996408188008713,rafter
-13.528617055419303,-13.048766878665983,-13.724746390957387,-13.223017244899065,-13.50010247433603,-13.121180084887635,-13.685986770252391,-13.174059945514244,ram
-13.948208964078919,-13.179730426773892,-14.069454764850152,-13.207236695621047,-13.798128684954007,-13.253967846580446,-14.21153770516401,-13.277882821058832,rat
-14.081034554554474,-13.377966438807116,-14.056131531396925,-13.249123144703336,-13.464719275004251,-13.025507815957965,-13.632639824631369,-12.966773633628144,rationalist
-14.504984477207351,-13.643885374172687,-14.562231925392325,-13.483428481692345,-14.201141768882616,-13.559381031258841,-14.39967113229554,-13.495040690488366,raver
-12.985233577223447,-12.783345918229713,-13.159481739966614,-12.860142200893893,-12.948815042462218,-12.118917184776334,-13.032650648066651,-12.15200386817009,reader
-14.337549580313365,-13.308351701805458,-14.398096053518765,-13.1089683379635,-13.698786469362345,-13.074362766453692,-13.973280598499892,-12.9981252435361,realist
-14.324388004569556,-13.560302262199276,-14.246257591174665,-13.407585777584071,-13.861249617700976,-13.435797704090369,-13.961605473396213,-13.290213852309007,receiver
-14.534406754894734,-13.790367094279821,-14.5328562634648,-13.737484807871091,-14.158995501143837,-13.692477044636151,-14.239472834292181,-13.538340296211205,recipient
-13.633834060638273,-13.277504409215894,-13.72512801794742,-13.401925183199902,-13.092827630690062,-12.53297556797984,-13.321411001888473,-12.516863105734155,reformer
-13.882259145526344,-12.959556856893,-13.910159354349034,-12.863758094507187,-13.247278415348275,-12.607623730360661,-13.388352547233175,-12.574781078173649,reformist
-13.920392791656964,-13.357330711671116,-14.054536896612385,-13.42113583468179,-13.539592737929606,-13.210391968087912,-13.704623809535134,-13.225654082234126,regent
-13.549353257791749,-13.35891149767869,-13.7006716270344,-13.508954770352796,-13.597239132937505,-13.197964531056193,-14.038470851077976,-13.233781991964127,regular
-13.832758919366073,-13.333617731007072,-13.836073808026965,-13.414826692247365,-13.640876249208196,-13.343962647127027,-13.803219998610635,-13.316052897321706,relative
-14.043806395266454,-13.146240496989634,-14.232631244865624,-13.188758692045012,-14.097958990174535,-13.559682699823515,-14.277555426271885,-13.443890176360359,relict
-14.326820246895007,-13.32866833713076,-14.552352035031447,-13.351616126265776,-13.468197218019965,-12.945491240564705,-13.62349216604903,-12.838428971323102,reliever
-13.872406009623626,-13.149276376380525,-14.020907996299975,-13.217566647417776,-14.149880104635965,-13.445023595930936,-14.37759968401585,-13.349053637382116,renegade
-13.699322226574813,-12.990252921727269,-13.824139008156127,-12.9081977579984,-13.4573174400772,-13.047166233419349,-13.698008458726187,-12.93572799826648,repeater
-14.100358806515699,-13.298299310936944,-14.097932954673581,-13.213941582281182,-13.6126012320226,-13.18887116421643,-13.91593396631062,-13.218064216015108,replacement
-13.409339799153473,-13.035178200430687,-13.646068955017652,-13.238056121872685,-13.362967458114813,-13.029971727116857,-13.543527520058769,-12.997105489729115,reporter
-13.934380588534195,-13.193842332142005,-14.005274454937279,-13.203000875932348,-13.435613099563891,-13.05329297928936,-13.532944088071911,-12.883354314142258,representative
-13.082398550321097,-12.637829892963238,-13.23312294536082,-12.729174642978172,-13.430800146961372,-12.931466289119275,-13.68035929759741,-12.915121983479915,republican
-14.731033122470787,-13.748553628702602,-14.882797845031664,-13.590390547772895,-13.919244173922806,-13.304873011244533,-14.051827077457045,-13.204708091143141,rescuer
-13.608815130939556,-13.23706826590456,-13.619580353508725,-13.295805222896693,-13.300331535614974,-13.072137704720065,-13.318762455638625,-12.922495918056354,researcher
-13.961924828890364,-13.343385169648435,-14.101702627914136,-13.387931609074485,-13.213364836487768,-12.655532084023811,-13.31183508742896,-12.532493159243367,resident
-14.026339211984556,-13.20714840253885,-14.32541630915635,-13.327762994122498,-13.593151676340167,-12.987603905351722,-13.704457260153408,-12.824783777706022,resister
-13.540371551348276,-13.226580196003649,-13.354308118245713,-13.115032667136767,-12.567416431078955,-12.246804757272418,-12.332431507307758,-11.91960033938954,respondent
-13.647858177430079,-13.249644886689525,-13.506014271443867,-13.125763689728062,-13.463224384199993,-12.773685938680696,-13.28847438166111,-12.601418037943109,responder
-14.462538869969315,-13.79888955062716,-14.284527782489436,-13.515710824966524,-14.195102530790162,-13.714765191731546,-14.033671964853795,-13.330429185870088,retainer
-14.107993984265836,-13.21771666463664,-14.10141901837987,-13.037608880773584,-13.752220156728807,-13.127221511982427,-13.847097268083827,-13.060261467969227,retiree
-13.587689047940366,-12.978183690911255,-13.688847979551436,-13.047762125352616,-13.462281440723558,-13.090012093301409,-13.662183146714765,-13.09630088972751,revolutionary
-13.874220893559391,-12.926116741249034,-13.69162145926995,-12.759795443453465,-13.258267626539519,-12.626337516249867,-13.415587193353614,-12.634044861109471,revolutionist
-14.372820972578028,-13.443710576681585,-14.288056489098196,-13.29813095751608,-13.570040701797376,-13.010243031025414,-13.732736836112135,-12.853157538323874,rider
-14.34324627084914,-13.467759344434278,-14.638632804016789,-13.523474465213893,-14.042938806431536,-13.583065786113107,-14.242205658324599,-13.398534477219393,ringer
-14.609144943328928,-13.6904524273247,-14.699029776446867,-13.530957205409674,-14.077110143581052,-13.447929470746514,-14.228020407933107,-13.28772932420242,riser
-14.18822585007109,-13.33828962303206,-14.262748424647649,-13.332259529076413,-13.508020070030602,-13.051360601169419,-13.697227314826241,-12.985157857318372,rival
-15.806166614351925,-14.861467194977848,-15.562491938494642,-14.439407172949247,-14.219401873364356,-13.747157624794838,-14.43980262709126,-13.663470277403633,rock
-14.040456194036002,-13.107736652945864,-14.193155322152036,-13.017448070053248,-13.660132584195726,-13.003842143996398,-14.000017041167705,-13.004773078183105,romanticist
-13.796549035987658,-13.220621544720291,-13.8950907080034,-13.293195485452626,-13.941986126591027,-13.06581734694914,-14.245893283407,-13.101842279865927,roommate
-13.909145751659711,-12.982509876516627,-14.227072318635893,-13.163105720419136,-13.373860616761336,-12.898683185992804,-13.558838769397086,-12.788639294619474,rounder
-14.114893515302642,-13.383523222129211,-14.029190514316626,-13.198656368164908,-13.364100563015585,-13.116279926624811,-13.543034697349661,-13.079648888399895,rover
-15.038157950779052,-14.121186928539498,-14.892140524006445,-13.842464367021794,-13.85522863532792,-13.453969230658595,-14.130129679491368,-13.426334139740238,ruler
-13.74853728213879,-13.238687569129677,-13.867742602520151,-13.338838831612437,-13.994884963701965,-13.215800718768508,-14.145780912582493,-13.057456817771008,runaway
-14.19841451808679,-13.371980729028753,-14.100344225748971,-13.24550710350085,-13.954797720152605,-13.436574885135975,-14.071710855296272,-13.287686163092177,runner
